"latitude","longitude","value","session_id"
"608",40.67145257,-73.9389216,19,"75324"
"609",40.6714377,-73.93898033,20,"75324"
"610",40.671416,-73.93903992,20,"75324"
"611",40.67136353,-73.93928436,19,"75324"
"612",40.67134876,-73.9392911,19,"75324"
"613",40.67133922,-73.93929767,19,"75324"
"614",40.67132229,-73.9393008,19,"75324"
"615",40.67130339,-73.93929578,19,"75324"
"616",40.67128366,-73.93928494,19,"75324"
"617",40.67125963,-73.93927431,19,"75324"
"618",40.67123208,-73.93926358,19,"75324"
"619",40.67121332,-73.93926284,18,"75324"
"620",40.67119827,-73.93926459,19,"75324"
"621",40.67118191,-73.93927032,19,"75324"
"622",40.67117303,-73.93927421,19,"75324"
"623",40.67115639,-73.9392837,19,"75324"
"624",40.67113834,-73.93928815,19,"75324"
"625",40.67112501,-73.93928387,18,"75324"
"626",40.67111253,-73.93927778,18,"75324"
"627",40.67110239,-73.93927023,18,"75324"
"628",40.67109649,-73.93926362,18,"75324"
"629",40.67109167,-73.93925399,18,"75324"
"630",40.67108436,-73.9392451,20,"75324"
"631",40.67107822,-73.93923739,20,"75324"
"632",40.67106908,-73.93923813,21,"75324"
"633",40.67105475,-73.93924424,21,"75324"
"634",40.67104064,-73.93924623,21,"75324"
"635",40.67102939,-73.93924671,21,"75324"
"636",40.67102103,-73.93924499,22,"75324"
"637",40.67101126,-73.93924318,23,"75324"
"638",40.67099671,-73.93924196,23,"75324"
"639",40.67098108,-73.9392436,21,"75324"
"640",40.67097055,-73.9392464,22,"75324"
"641",40.6709614,-73.93924868,22,"75324"
"642",40.67095166,-73.93925091,21,"75324"
"643",40.67094145,-73.93925161,21,"75324"
"644",40.67093053,-73.93925359,21,"75324"
"645",40.67092159,-73.9392542,21,"75324"
"646",40.67091957,-73.93924999,21,"75324"
"647",40.67092006,-73.93924887,21,"75324"
"648",40.67091103,-73.93924935,21,"75324"
"649",40.67089888,-73.93924894,19,"75324"
"650",40.67088987,-73.93924546,19,"75324"
"651",40.6708819,-73.93923885,19,"75324"
"652",40.67086744,-73.93922582,19,"75324"
"653",40.67084931,-73.93921657,19,"75324"
"654",40.67082801,-73.93922106,19,"75324"
"655",40.67081129,-73.93923017,19,"75324"
"656",40.6708018,-73.9392388,19,"75324"
"657",40.67078698,-73.93924496,18,"75324"
"658",40.67077138,-73.93924759,19,"75324"
"659",40.67075389,-73.93924718,19,"75324"
"660",40.67073382,-73.9392442,19,"75324"
"661",40.670716,-73.93923822,19,"75324"
"662",40.670716,-73.93923822,19,"75324"
"663",40.670716,-73.93923822,19,"75324"
"664",40.670716,-73.93923822,19,"75324"
"665",40.670716,-73.93923822,19,"75324"
"666",40.670716,-73.93923822,19,"75324"
"667",40.670716,-73.93923822,20,"75324"
"668",40.67071837,-73.93917541,20,"75324"
"669",40.67070082,-73.93917885,21,"75324"
"670",40.67068305,-73.93918135,20,"75324"
"671",40.67066138,-73.93919373,20,"75324"
"672",40.67064422,-73.93921546,20,"75324"
"673",40.67062681,-73.93923885,20,"75324"
"674",40.67061561,-73.93925678,20,"75324"
"675",40.67060383,-73.93927419,20,"75324"
"676",40.67058361,-73.9392945,19,"75324"
"677",40.67056472,-73.9393139,19,"75324"
"678",40.67054581,-73.93932902,20,"75324"
"679",40.67052389,-73.93934616,21,"75324"
"680",40.67050344,-73.93935922,21,"75324"
"681",40.6704845,-73.93936964,20,"75324"
"682",40.67046622,-73.93937753,20,"75324"
"683",40.67044891,-73.93938163,20,"75324"
"684",40.67043137,-73.93938812,21,"75324"
"685",40.67041347,-73.93939232,21,"75324"
"686",40.6703976,-73.93939093,21,"75324"
"687",40.67038286,-73.93939103,21,"75324"
"688",40.6703689,-73.93939222,21,"75324"
"689",40.67035494,-73.93939732,20,"75324"
"690",40.67034095,-73.93940455,20,"75324"
"691",40.67032798,-73.93940977,21,"75324"
"692",40.67031271,-73.9394154,21,"75324"
"693",40.67029735,-73.93941518,21,"75324"
"694",40.67028331,-73.9394108,19,"75324"
"695",40.67026855,-73.93939834,19,"75324"
"696",40.67025271,-73.93938703,19,"75324"
"697",40.67023693,-73.93938225,19,"75324"
"698",40.67022396,-73.93937916,20,"75324"
"699",40.6702139,-73.93937569,20,"75324"
"700",40.6702104,-73.93937145,19,"75324"
"701",40.67020829,-73.93936636,20,"75324"
"702",40.67019993,-73.9393652,20,"75324"
"703",40.67019298,-73.93936219,20,"75324"
"704",40.67018417,-73.93935698,20,"75324"
"705",40.67018417,-73.93935698,19,"75324"
"706",40.67018417,-73.93935698,19,"75324"
"707",40.67018417,-73.93935698,19,"75324"
"708",40.67018417,-73.93935698,19,"75324"
"709",40.67018417,-73.93935698,19,"75324"
"710",40.67018417,-73.93935698,19,"75324"
"711",40.67008804,-73.93931121,19,"75324"
"712",40.67006533,-73.93929298,19,"75324"
"713",40.67004605,-73.93928609,18,"75324"
"714",40.67002978,-73.93928659,18,"75324"
"715",40.67001539,-73.93928938,18,"75324"
"716",40.6700008,-73.93928524,18,"75324"
"717",40.66998752,-73.9392816,19,"75324"
"718",40.66997248,-73.93928386,19,"75324"
"719",40.66996203,-73.93928488,19,"75324"
"720",40.66994928,-73.93929107,18,"75324"
"721",40.66993605,-73.93929798,19,"75324"
"722",40.66992077,-73.93930672,19,"75324"
"723",40.6699047,-73.93930841,20,"75324"
"724",40.6698908,-73.93930659,21,"75324"
"725",40.66987846,-73.93930635,20,"75324"
"726",40.66986536,-73.93930498,20,"75324"
"727",40.66985341,-73.93930541,20,"75324"
"728",40.66984195,-73.93930728,20,"75324"
"729",40.6698319,-73.93931042,19,"75324"
"730",40.66982196,-73.93931427,19,"75324"
"731",40.66981205,-73.93931671,19,"75324"
"732",40.66980381,-73.93932055,20,"75324"
"733",40.66979495,-73.9393238,20,"75324"
"734",40.66978229,-73.93932694,21,"75324"
"735",40.66976644,-73.93933011,22,"75324"
"736",40.66975394,-73.93933515,22,"75324"
"737",40.66974534,-73.9393468,22,"75324"
"738",40.66974182,-73.93934719,21,"75324"
"739",40.6697415,-73.9393326,20,"75324"
"740",40.66973879,-73.93933003,21,"75324"
"741",40.66973345,-73.93933251,23,"75324"
"742",40.66972801,-73.9393373,23,"75324"
"743",40.6697254,-73.93934192,23,"75324"
"744",40.66972343,-73.93934508,22,"75324"
"745",40.66972182,-73.93934219,21,"75324"
"746",40.66971896,-73.9393423,21,"75324"
"747",40.66971128,-73.93934381,21,"75324"
"748",40.66969966,-73.93934895,20,"75324"
"749",40.66968831,-73.93935274,20,"75324"
"750",40.66967928,-73.93935452,21,"75324"
"751",40.66966971,-73.93935768,21,"75324"
"752",40.66965905,-73.93936227,21,"75324"
"753",40.66964765,-73.93936803,20,"75324"
"754",40.66964017,-73.93937051,20,"75324"
"755",40.66963295,-73.93936976,20,"75324"
"756",40.66962101,-73.93937131,21,"75324"
"757",40.66961129,-73.9393751,21,"75324"
"758",40.6696034,-73.93938003,20,"75324"
"759",40.66959563,-73.93938522,19,"75324"
"760",40.66958254,-73.93938819,19,"75324"
"761",40.66958254,-73.93938819,19,"75324"
"762",40.66958254,-73.93938819,19,"75324"
"763",40.66953799,-73.93937874,20,"75324"
"764",40.66952696,-73.93937132,20,"75324"
"765",40.66951482,-73.93936423,19,"75324"
"766",40.66950478,-73.93935837,18,"75324"
"767",40.66949452,-73.93935148,18,"75324"
"768",40.66948253,-73.93934603,18,"75324"
"769",40.66946851,-73.93934209,18,"75324"
"770",40.66945438,-73.93934103,18,"75324"
"771",40.66944239,-73.93934042,19,"75324"
"772",40.66943186,-73.93933992,19,"75324"
"773",40.66942373,-73.93933916,19,"75324"
"774",40.66941492,-73.93933754,18,"75324"
"775",40.66941435,-73.93933465,18,"75324"
"776",40.66941372,-73.93933378,18,"75324"
"777",40.66941372,-73.93933505,18,"75324"
"778",40.66941262,-73.93933567,19,"75324"
"779",40.66941303,-73.93933807,18,"75324"
"780",40.66941412,-73.93934018,18,"75324"
"781",40.6694146,-73.93934162,16,"75324"
"782",40.66941058,-73.93934019,16,"75324"
"783",40.66940853,-73.93933987,16,"75324"
"784",40.66940717,-73.93933954,16,"75324"
"785",40.66940632,-73.93933923,17,"75324"
"786",40.66940582,-73.93933909,18,"75324"
"787",40.66940557,-73.93933902,17,"75324"
"788",40.6694054,-73.93933899,17,"75324"
"789",40.66940532,-73.93933897,17,"75324"
"790",40.66940524,-73.93933897,17,"75324"
"791",40.66940515,-73.93933902,17,"75324"
"792",40.6694051,-73.93933907,16,"75324"
"793",40.6694051,-73.9393391,16,"75324"
"794",40.66940511,-73.93933912,16,"75324"
"795",40.66940509,-73.93933915,16,"75324"
"796",40.66940505,-73.93933918,16,"75324"
"797",40.66940497,-73.9393392,16,"75324"
"798",40.6694049,-73.93933916,16,"75324"
"799",40.66940482,-73.93933922,16,"75324"
"800",40.66940466,-73.93933926,16,"75324"
"801",40.66940116,-73.9393381,16,"75324"
"802",40.66939334,-73.93933519,16,"75324"
"803",40.66938488,-73.9393317,16,"75324"
"804",40.66937505,-73.93932798,16,"75324"
"805",40.66936444,-73.93932636,16,"75324"
"806",40.66935278,-73.93933179,17,"75324"
"807",40.66933887,-73.93934338,17,"75324"
"808",40.66932513,-73.93935359,18,"75324"
"809",40.66930961,-73.93936304,19,"75324"
"810",40.66929405,-73.93937063,19,"75324"
"811",40.66928123,-73.93937478,19,"75324"
"812",40.66926722,-73.93937876,21,"75324"
"813",40.66925295,-73.93938263,20,"75324"
"814",40.66924081,-73.93938453,21,"75324"
"815",40.66922684,-73.93938458,20,"75324"
"816",40.66921275,-73.93938235,20,"75324"
"817",40.66919786,-73.93937822,20,"75324"
"818",40.66918479,-73.9393752,20,"75324"
"819",40.66917066,-73.93937626,23,"75324"
"820",40.66915403,-73.93937992,22,"75324"
"821",40.66913879,-73.93938576,21,"75324"
"822",40.66912379,-73.93939261,21,"75324"
"823",40.66910757,-73.93939691,20,"75324"
"824",40.66908954,-73.93939985,21,"75324"
"825",40.66907107,-73.93940059,21,"75324"
"826",40.66905441,-73.93940123,21,"75324"
"827",40.66904059,-73.93940164,22,"75324"
"828",40.66902817,-73.93940036,21,"75324"
"829",40.66901556,-73.93939695,21,"75324"
"830",40.66900447,-73.93939352,21,"75324"
"831",40.66899099,-73.93938965,21,"75324"
"832",40.66897232,-73.93938779,21,"75324"
"833",40.66895402,-73.93938844,21,"75324"
"834",40.66894009,-73.93938843,21,"75324"
"835",40.66892742,-73.93938971,21,"75324"
"836",40.66891677,-73.93939052,21,"75324"
"837",40.66890471,-73.9393928,21,"75324"
"838",40.66889891,-73.93939538,20,"75324"
"839",40.6688931,-73.93940022,20,"75324"
"840",40.66888164,-73.93940881,19,"75324"
"841",40.6688625,-73.93941665,19,"75324"
"842",40.66884543,-73.93942011,19,"75324"
"843",40.66882605,-73.93941995,18,"75324"
"844",40.66881157,-73.93942132,18,"75324"
"845",40.66879446,-73.93942296,18,"75324"
"846",40.66877731,-73.93942416,17,"75324"
"847",40.66876194,-73.93942396,17,"75324"
"848",40.66874297,-73.93942303,16,"75324"
"849",40.6687235,-73.93942218,17,"75324"
"850",40.66871003,-73.93942373,17,"75324"
"851",40.66869845,-73.93942417,16,"75324"
"852",40.66868753,-73.93942864,16,"75324"
"853",40.66867443,-73.93943476,16,"75324"
"854",40.66866066,-73.9394438,16,"75324"
"855",40.66864588,-73.93945516,17,"75324"
"856",40.66862561,-73.93946436,16,"75324"
"857",40.66859693,-73.9394656,16,"75324"
"858",40.66856146,-73.93946333,16,"75324"
"859",40.66852241,-73.93946023,16,"75324"
"860",40.66849865,-73.9394604,15,"75324"
"861",40.66849225,-73.93946573,15,"75324"
"862",40.66848136,-73.9394748,15,"75324"
"863",40.66846716,-73.9394767,15,"75324"
"864",40.66845554,-73.93947575,14,"75324"
"865",40.66844224,-73.93947775,14,"75324"
"866",40.66843333,-73.93948296,14,"75324"
"867",40.6684267,-73.93948872,14,"75324"
"868",40.66842213,-73.93948775,14,"75324"
"869",40.66842034,-73.93948438,15,"75324"
"870",40.66841873,-73.93948352,14,"75324"
"871",40.6684163,-73.93948286,14,"75324"
"872",40.66841301,-73.93948081,14,"75324"
"873",40.6684119,-73.93947667,14,"75324"
"874",40.66841161,-73.93947612,14,"75324"
"875",40.66840419,-73.93947958,14,"75324"
"876",40.66839652,-73.93947996,14,"75324"
"877",40.66839652,-73.93947996,14,"75324"
"878",40.66839652,-73.93947996,14,"75324"
"879",40.66839652,-73.93947996,14,"75324"
"880",40.66839652,-73.93947996,14,"75324"
"881",40.66839652,-73.93947996,14,"75324"
"882",40.66839652,-73.93947996,13,"75324"
"883",40.66839652,-73.93947996,13,"75324"
"884",40.66839652,-73.93947996,13,"75324"
"885",40.66839652,-73.93947996,14,"75324"
"886",40.66839652,-73.93947996,14,"75324"
"887",40.66839652,-73.93947996,15,"75324"
"888",40.66839652,-73.93947996,15,"75324"
"889",40.66839652,-73.93947996,15,"75324"
"890",40.66839652,-73.93947996,16,"75324"
"891",40.66839652,-73.93947996,16,"75324"
"892",40.66839652,-73.93947996,16,"75324"
"893",40.66839652,-73.93947996,17,"75324"
"894",40.66839652,-73.93947996,16,"75324"
"895",40.66839652,-73.93947996,17,"75324"
"896",40.66839652,-73.93947996,18,"75324"
"897",40.66839652,-73.93947996,19,"75324"
"898",40.66839652,-73.93947996,19,"75324"
"899",40.66839652,-73.93947996,19,"75324"
"900",40.66839652,-73.93947996,19,"75324"
"901",40.66839652,-73.93947996,20,"75324"
"902",40.66839652,-73.93947996,19,"75324"
"903",40.66839652,-73.93947996,17,"75324"
"904",40.66839652,-73.93947996,18,"75324"
"905",40.66839652,-73.93947996,18,"75324"
"906",40.66839652,-73.93947996,19,"75324"
"907",40.66839652,-73.93947996,19,"75324"
"908",40.66839652,-73.93947996,19,"75324"
"909",40.66839652,-73.93947996,20,"75324"
"910",40.66839652,-73.93947996,20,"75324"
"911",40.66839652,-73.93947996,19,"75324"
"912",40.66839652,-73.93947996,19,"75324"
"913",40.66839652,-73.93947996,19,"75324"
"914",40.66839652,-73.93947996,19,"75324"
"915",40.66839652,-73.93947996,19,"75324"
"916",40.66839652,-73.93947996,19,"75324"
"917",40.66839652,-73.93947996,19,"75324"
"918",40.66839652,-73.93947996,19,"75324"
"919",40.66839652,-73.93947996,19,"75324"
"920",40.66839652,-73.93947996,19,"75324"
"921",40.66839652,-73.93947996,19,"75324"
"922",40.66839652,-73.93947996,18,"75324"
"923",40.66839652,-73.93947996,17,"75324"
"924",40.66839652,-73.93947996,17,"75324"
"925",40.66839652,-73.93947996,17,"75324"
"926",40.66767075,-73.93965628,17,"75324"
"927",40.66765762,-73.939645,18,"75324"
"928",40.66764343,-73.93964648,18,"75324"
"929",40.66762789,-73.93964846,19,"75324"
"930",40.66761594,-73.93965101,19,"75324"
"931",40.66760399,-73.93965026,16,"75324"
"932",40.66759175,-73.93964482,16,"75324"
"933",40.66758108,-73.93964043,16,"75324"
"934",40.66756657,-73.93963611,16,"75324"
"935",40.66755108,-73.93963061,16,"75324"
"936",40.66753865,-73.93962109,17,"75324"
"937",40.66752862,-73.93960462,16,"75324"
"938",40.66751924,-73.93957922,16,"75324"
"939",40.66751409,-73.93955286,14,"75324"
"940",40.66751324,-73.93952719,15,"75324"
"941",40.66751613,-73.93950198,15,"75324"
"942",40.667527,-73.93947452,15,"75324"
"943",40.66752824,-73.9394547,14,"75324"
"944",40.66752679,-73.93942813,14,"75324"
"945",40.66752349,-73.93940258,15,"75324"
"946",40.66751873,-73.93938211,16,"75324"
"947",40.6675162,-73.93936405,15,"75324"
"948",40.66751718,-73.93935091,15,"75324"
"949",40.66751819,-73.93933948,16,"75324"
"950",40.66751942,-73.93932795,16,"75324"
"951",40.66751942,-73.93932795,16,"75324"
"952",40.66751942,-73.93932795,16,"75324"
"953",40.66751942,-73.93932795,16,"75324"
"954",40.66751942,-73.93932795,17,"75324"
"955",40.66751942,-73.93932795,16,"75324"
"956",40.66751942,-73.93932795,16,"75324"
"957",40.66751942,-73.93932795,17,"75324"
"958",40.66751942,-73.93932795,17,"75324"
"959",40.66751942,-73.93932795,18,"75324"
"960",40.66751942,-73.93932795,18,"75324"
"961",40.66751942,-73.93932795,18,"75324"
"962",40.66751942,-73.93932795,18,"75324"
"963",40.66751942,-73.93932795,18,"75324"
"964",40.66751942,-73.93932795,18,"75324"
"965",40.66751942,-73.93932795,18,"75324"
"966",40.66751942,-73.93932795,18,"75324"
"967",40.66751942,-73.93932795,18,"75324"
"968",40.66751942,-73.93932795,18,"75324"
"969",40.66751942,-73.93932795,19,"75324"
"970",40.66751942,-73.93932795,21,"75324"
"971",40.66751942,-73.93932795,20,"75324"
"972",40.6675578,-73.9389616,19,"75324"
"973",40.66755362,-73.93893464,19,"75324"
"974",40.6675525,-73.9389154,19,"75324"
"975",40.6675523,-73.9388943,19,"75324"
"976",40.66754928,-73.93886715,21,"75324"
"977",40.66754546,-73.9388421,20,"75324"
"978",40.66754075,-73.93882091,21,"75324"
"979",40.66753549,-73.93879873,20,"75324"
"980",40.66752735,-73.93877074,19,"75324"
"981",40.66752032,-73.9387488,16,"75324"
"982",40.66751641,-73.93873434,17,"75324"
"983",40.66751202,-73.93871869,17,"75324"
"984",40.66750935,-73.93870386,17,"75324"
"985",40.66750669,-73.93868765,17,"75324"
"986",40.66750278,-73.93867229,17,"75324"
"987",40.66750187,-73.93865982,17,"75324"
"988",40.66750125,-73.93864615,16,"75324"
"989",40.66750161,-73.93863315,16,"75324"
"990",40.66750377,-73.93862179,16,"75324"
"991",40.66750553,-73.93860813,16,"75324"
"992",40.66750586,-73.93859535,16,"75324"
"993",40.66750543,-73.93858064,15,"75324"
"994",40.66750658,-73.93856855,16,"75324"
"995",40.66750833,-73.93855735,16,"75324"
"996",40.66750792,-73.93854207,16,"75324"
"997",40.66750724,-73.93852554,16,"75324"
"998",40.66750641,-73.93850682,16,"75324"
"999",40.66750739,-73.93848775,16,"75324"
"1000",40.66750947,-73.93847016,16,"75324"
"1001",40.66751142,-73.93845136,17,"75324"
"1002",40.66751339,-73.93843532,19,"75324"
"1003",40.66751512,-73.938421,19,"75324"
"1004",40.66751739,-73.938408,18,"75324"
"1005",40.66751859,-73.93839139,18,"75324"
"1006",40.66751858,-73.9383724,18,"75324"
"1007",40.66751753,-73.93835399,18,"75324"
"1008",40.66751552,-73.93833693,19,"75324"
"1009",40.66751438,-73.93832127,19,"75324"
"1010",40.66751375,-73.93830626,18,"75324"
"1011",40.66751254,-73.93829119,18,"75324"
"1012",40.66751243,-73.93827934,18,"75324"
"1013",40.6675122,-73.93826556,18,"75324"
"1014",40.66751073,-73.9382506,19,"75324"
"1015",40.66750719,-73.93823458,19,"75324"
"1016",40.66750302,-73.93821787,19,"75324"
"1017",40.66749934,-73.93820404,19,"75324"
"1018",40.66749786,-73.93818902,19,"75324"
"1019",40.66749831,-73.93817436,19,"75324"
"1020",40.66749791,-73.93815774,19,"75324"
"1021",40.66749717,-73.93814189,19,"75324"
"1022",40.66749532,-73.93812844,19,"75324"
"1023",40.66749217,-73.93811399,19,"75324"
"1024",40.66748834,-73.9380986,19,"75324"
"1025",40.66748436,-73.93808484,19,"75324"
"1026",40.66748164,-73.93807627,19,"75324"
"1027",40.66748005,-73.93807102,19,"75324"
"1028",40.66747907,-73.93806523,17,"75324"
"1029",40.66747754,-73.93806269,17,"75324"
"1030",40.66747646,-73.93806168,17,"75324"
"1031",40.66747317,-73.93805641,17,"75324"
"1032",40.66746769,-73.9380372,17,"75324"
"1033",40.66746358,-73.93801427,17,"75324"
"1034",40.66746153,-73.93799628,17,"75324"
"1035",40.66745825,-73.93797743,18,"75324"
"1036",40.66745591,-73.93795654,18,"75324"
"1037",40.66745619,-73.9379336,18,"75324"
"1038",40.66745592,-73.93791257,18,"75324"
"1039",40.66745639,-73.93789711,18,"75324"
"1040",40.6674548,-73.9378825,18,"75324"
"1041",40.66745198,-73.93786677,18,"75324"
"1042",40.66744938,-73.93785285,18,"75324"
"1043",40.66744918,-73.93783531,18,"75324"
"1044",40.66744955,-73.93781938,18,"75324"
"1045",40.6674499,-73.93780316,18,"75324"
"1046",40.66745014,-73.93778463,18,"75324"
"1047",40.66744919,-73.93777041,19,"75324"
"1048",40.66744795,-73.93775642,18,"75324"
"1049",40.66744713,-73.9377414,17,"75324"
"1050",40.66744694,-73.93772396,16,"75324"
"1051",40.66744603,-73.9377052,16,"75324"
"1052",40.66744514,-73.93768833,16,"75324"
"1053",40.66744373,-73.93767172,16,"75324"
"1054",40.66744334,-73.93765177,15,"75324"
"1055",40.66744294,-73.93763193,16,"75324"
"1056",40.66744451,-73.93761329,16,"75324"
"1057",40.66744629,-73.93759508,16,"75324"
"1058",40.6674472,-73.93757655,16,"75324"
"1059",40.66744819,-73.93756137,16,"75324"
"1060",40.66744889,-73.93754619,16,"75324"
"1061",40.66745095,-73.93753043,16,"75324"
"1062",40.66745337,-73.93751819,17,"75324"
"1063",40.66745399,-73.93750452,17,"75324"
"1064",40.66745223,-73.93749032,17,"75324"
"1065",40.66744978,-73.93747883,18,"75324"
"1066",40.6674481,-73.9374652,18,"75324"
"1067",40.66744639,-73.93745091,19,"75324"
"1068",40.66744489,-73.93743876,19,"75324"
"1069",40.66744349,-73.93742711,19,"75324"
"1070",40.66744201,-73.93741095,19,"75324"
"1071",40.66744185,-73.93739184,18,"75324"
"1072",40.66744267,-73.93737441,19,"75324"
"1073",40.6674443,-73.93735957,19,"75324"
"1074",40.66744526,-73.93734098,19,"75324"
"1075",40.6674451,-73.93732585,17,"75324"
"1076",40.66744425,-73.93731517,17,"75324"
"1077",40.667438,-73.93730195,18,"75324"
"1078",40.66742741,-73.93728973,18,"75324"
"1079",40.66741888,-73.93728132,17,"75324"
"1080",40.66741331,-73.93727253,17,"75324"
"1081",40.66740415,-73.93726384,17,"75324"
"1082",40.66739456,-73.93724919,18,"75324"
"1083",40.66738189,-73.93723919,18,"75324"
"1084",40.66737243,-73.93722621,18,"75324"
"1085",40.66736444,-73.93721276,18,"75324"
"1086",40.66735887,-73.93719783,18,"75324"
"1087",40.66735429,-73.93717854,18,"75324"
"1088",40.66734954,-73.93715699,16,"75324"
"1089",40.66734658,-73.93713498,16,"75324"
"1090",40.66734609,-73.93710878,16,"75324"
"1091",40.66734963,-73.93709299,16,"75324"
"1092",40.66735405,-73.9370773,16,"75324"
"1093",40.66735976,-73.93706031,16,"75324"
"1094",40.66736364,-73.93704701,15,"75324"
"1095",40.66736591,-73.93703179,15,"75324"
"1096",40.66736775,-73.93701387,15,"75324"
"1097",40.6673692,-73.93699427,16,"75324"
"1098",40.66737157,-73.93697801,17,"75324"
"1099",40.66737146,-73.93695825,19,"75324"
"1100",40.66737239,-73.93693951,19,"75324"
"1101",40.6673736,-73.93691876,19,"75324"
"1102",40.66737546,-73.93689865,21,"75324"
"1103",40.6673787,-73.93688115,22,"75324"
"1104",40.66738228,-73.93686748,23,"75324"
"1105",40.66738368,-73.93685167,22,"75324"
"1106",40.66738435,-73.93683674,21,"75324"
"1107",40.6673858,-73.93682474,21,"75324"
"1108",40.66738789,-73.9368111,21,"75324"
"1109",40.66738907,-73.93679147,21,"75324"
"1110",40.66738875,-73.93676852,21,"75324"
"1111",40.66738816,-73.93674904,21,"75324"
"1112",40.66738877,-73.93673294,20,"75324"
"1113",40.6673913,-73.93672235,20,"75324"
"1114",40.66739294,-73.93671169,20,"75324"
"1115",40.66739258,-73.93670072,19,"75324"
"1116",40.66739299,-73.93668996,19,"75324"
"1117",40.6673937,-73.93667947,19,"75324"
"1118",40.66739259,-73.93666925,20,"75324"
"1119",40.66739269,-73.93665514,20,"75324"
"1120",40.6673925,-73.93663455,19,"75324"
"1121",40.6673917,-73.93661811,19,"75324"
"1122",40.66739016,-73.93660256,18,"75324"
"1123",40.66739106,-73.93659257,18,"75324"
"1124",40.66739053,-73.93657988,17,"75324"
"1125",40.66739066,-73.93656668,16,"75324"
"1126",40.6673882,-73.9365519,16,"75324"
"1127",40.66738943,-73.93654474,16,"75324"
"1128",40.66738881,-73.93653723,17,"75324"
"1129",40.66738854,-73.93652487,17,"75324"
"1130",40.66738927,-73.9365114,17,"75324"
"1131",40.66739083,-73.93649813,17,"75324"
"1132",40.66739089,-73.93648584,16,"75324"
"1133",40.66739065,-73.93647008,19,"75324"
"1134",40.66738879,-73.93645498,19,"75324"
"1135",40.66738907,-73.93644484,19,"75324"
"1136",40.66739021,-73.93643661,19,"75324"
"1137",40.66739176,-73.93642527,20,"75324"
"1138",40.6673938,-73.93641354,21,"75324"
"1139",40.66739505,-73.93640158,21,"75324"
"1140",40.6673959,-73.93639564,21,"75324"
"1141",40.66739681,-73.93639602,23,"75324"
"1142",40.66739361,-73.93638607,23,"75324"
"1143",40.66738954,-73.93637756,23,"75324"
"1144",40.66738816,-73.93637381,22,"75324"
"1145",40.66738691,-73.93636863,21,"75324"
"1146",40.66738735,-73.93634763,20,"75324"
"1147",40.66739325,-73.93630333,18,"75324"
"1148",40.66739609,-73.93627397,16,"75324"
"1149",40.66739592,-73.9362622,16,"75324"
"1150",40.66739569,-73.93624889,15,"75324"
"1151",40.6673949,-73.93623238,14,"75324"
"1152",40.66739313,-73.93621844,12,"75324"
"1153",40.6673903,-73.93621047,12,"75324"
"1154",40.66738813,-73.93620606,12,"75324"
"1155",40.66738953,-73.93619602,12,"75324"
"1156",40.66739013,-73.93617925,12,"75324"
"1157",40.66739046,-73.93616051,13,"75324"
"1158",40.66738875,-73.93614413,13,"75324"
"1159",40.66738503,-73.93612525,13,"75324"
"1160",40.66738032,-73.93610366,13,"75324"
"1161",40.66737578,-73.93608295,13,"75324"
"1162",40.66737169,-73.93606334,13,"75324"
"1163",40.66736795,-73.93604942,14,"75324"
"1164",40.66736978,-73.93605923,14,"75324"
"1165",40.66737894,-73.93606176,15,"75324"
"1166",40.66738595,-73.9360478,18,"75324"
"1167",40.66738366,-73.93602516,19,"75324"
"1168",40.6673803,-73.93599914,20,"75324"
"1169",40.6673761,-73.93596777,19,"75324"
"1170",40.6673761,-73.93596777,20,"75324"
"1171",40.6673761,-73.93596777,21,"75324"
"1172",40.6673761,-73.93596777,21,"75324"
"1173",40.6673761,-73.93596777,21,"75324"
"1174",40.6673761,-73.93596777,21,"75324"
"1175",40.6673761,-73.93596777,21,"75324"
"1176",40.6673761,-73.93596777,21,"75324"
"1177",40.6673761,-73.93596777,21,"75324"
"1178",40.6673761,-73.93596777,20,"75324"
"1179",40.6673761,-73.93596777,18,"75324"
"1180",40.6673761,-73.93596777,18,"75324"
"1181",40.6673761,-73.93596777,18,"75324"
"1182",40.6673761,-73.93596777,18,"75324"
"1183",40.6673761,-73.93596777,18,"75324"
"1184",40.6673761,-73.93596777,16,"75324"
"1185",40.6673761,-73.93596777,16,"75324"
"1186",40.6673761,-73.93596777,16,"75324"
"1187",40.6673761,-73.93596777,17,"75324"
"1188",40.66727554,-73.93556157,17,"75324"
"1189",40.66726734,-73.93553391,17,"75324"
"1190",40.66726523,-73.93550835,17,"75324"
"1191",40.66726528,-73.93548084,17,"75324"
"1192",40.66726702,-73.9354505,17,"75324"
"1193",40.66726952,-73.93542056,16,"75324"
"1194",40.6672747,-73.93539252,16,"75324"
"1195",40.66727687,-73.93536284,16,"75324"
"1196",40.66727967,-73.93533685,16,"75324"
"1197",40.66727855,-73.9353154,16,"75324"
"1198",40.66728053,-73.93530119,16,"75324"
"1199",40.66728032,-73.93528496,16,"75324"
"1200",40.66727971,-73.9352671,16,"75324"
"1201",40.66728014,-73.93525304,16,"75324"
"1202",40.66727958,-73.93524727,19,"75324"
"1203",40.66728235,-73.93523148,20,"75324"
"1204",40.66728495,-73.93521168,21,"75324"
"1205",40.66728955,-73.93519443,20,"75324"
"1206",40.66729147,-73.93517455,21,"75324"
