"latitude","longitude","value","session_id"
"1199",40.6690663,-73.93114358,3,"75322"
"1200",40.6690663,-73.93114358,3,"75322"
"1201",40.6690663,-73.93114358,3,"75322"
"1202",40.6690663,-73.93114358,4,"75322"
"1203",40.6690663,-73.93114358,4,"75322"
"1204",40.6690663,-73.93114358,4,"75322"
"1205",40.6690663,-73.93114358,4,"75322"
"1206",40.6690663,-73.93114358,4,"75322"
"1207",40.6690663,-73.93114358,4,"75322"
"1208",40.6690663,-73.93114358,5,"75322"
"1209",40.6690663,-73.93114358,6,"75322"
"1210",40.6690663,-73.93114358,6,"75322"
"1211",40.6690663,-73.93114358,6,"75322"
"1212",40.6690663,-73.93114358,6,"75322"
"1213",40.6690663,-73.93114358,6,"75322"
"1214",40.6690663,-73.93114358,6,"75322"
"1215",40.6690663,-73.93114358,6,"75322"
"1216",40.6690663,-73.93114358,6,"75322"
"1217",40.6690663,-73.93114358,6,"75322"
"1218",40.6690663,-73.93114358,6,"75322"
"1219",40.6690663,-73.93114358,6,"75322"
"1220",40.6690663,-73.93114358,6,"75322"
"1221",40.6690663,-73.93114358,6,"75322"
"1222",40.6690663,-73.93114358,6,"75322"
"1223",40.6690663,-73.93114358,6,"75322"
"1224",40.6690663,-73.93114358,6,"75322"
"1225",40.6690663,-73.93114358,6,"75322"
"1226",40.6690663,-73.93114358,6,"75322"
"1227",40.6690663,-73.93114358,6,"75322"
"1228",40.6690663,-73.93114358,6,"75322"
"1229",40.6690663,-73.93114358,7,"75322"
"1230",40.6690663,-73.93114358,7,"75322"
"1231",40.6690663,-73.93114358,7,"75322"
"1232",40.6690663,-73.93114358,7,"75322"
"1233",40.6690663,-73.93114358,7,"75322"
"1234",40.6690663,-73.93114358,6,"75322"
"1235",40.6690663,-73.93114358,6,"75322"
"1236",40.6690663,-73.93114358,6,"75322"
"1237",40.6690663,-73.93114358,6,"75322"
"1238",40.6690663,-73.93114358,5,"75322"
"1239",40.6690663,-73.93114358,5,"75322"
"1240",40.6690663,-73.93114358,6,"75322"
"1241",40.6690663,-73.93114358,6,"75322"
"1242",40.6690663,-73.93114358,6,"75322"
"1243",40.6690663,-73.93114358,6,"75322"
"1244",40.6690663,-73.93114358,6,"75322"
"1245",40.6690663,-73.93114358,6,"75322"
"1246",40.6690663,-73.93114358,6,"75322"
"1247",40.6690663,-73.93114358,6,"75322"
"1248",40.6690663,-73.93114358,6,"75322"
"1249",40.6690663,-73.93114358,6,"75322"
"1250",40.6690663,-73.93114358,6,"75322"
"1251",40.6690663,-73.93114358,6,"75322"
"1252",40.6690663,-73.93114358,6,"75322"
"1253",40.6690663,-73.93114358,6,"75322"
"1254",40.6690663,-73.93114358,6,"75322"
"1255",40.6690663,-73.93114358,6,"75322"
"1256",40.6690663,-73.93114358,7,"75322"
"1257",40.6690663,-73.93114358,7,"75322"
"1258",40.6690663,-73.93114358,6,"75322"
"1259",40.6690663,-73.93114358,6,"75322"
"1260",40.6690663,-73.93114358,6,"75322"
"1261",40.6690663,-73.93114358,7,"75322"
"1262",40.6690663,-73.93114358,7,"75322"
"1263",40.6690663,-73.93114358,7,"75322"
"1264",40.6690663,-73.93114358,7,"75322"
"1265",40.6690663,-73.93114358,7,"75322"
"1266",40.6690663,-73.93114358,7,"75322"
"1267",40.6690663,-73.93114358,7,"75322"
"1268",40.6690663,-73.93114358,6,"75322"
"1269",40.6690663,-73.93114358,6,"75322"
"1270",40.6690663,-73.93114358,6,"75322"
"1271",40.6690663,-73.93114358,6,"75322"
"1272",40.6690663,-73.93114358,6,"75322"
"1273",40.6690663,-73.93114358,6,"75322"
"1274",40.6690663,-73.93114358,6,"75322"
"1275",40.6690663,-73.93114358,6,"75322"
"1276",40.6690663,-73.93114358,6,"75322"
"1277",40.6690663,-73.93114358,6,"75322"
"1278",40.6690663,-73.93114358,6,"75322"
"1279",40.6690663,-73.93114358,6,"75322"
"1280",40.6690663,-73.93114358,6,"75322"
"1281",40.6690663,-73.93114358,6,"75322"
"1282",40.6690663,-73.93114358,6,"75322"
"1283",40.6715003,-73.9306548,6,"75322"
"1284",40.6715003,-73.9306548,8,"75322"
"1285",40.6715003,-73.9306548,8,"75322"
"1286",40.6715003,-73.9306548,10,"75322"
"1287",40.67032004,-73.93096103,14,"75322"
"1288",40.67039863,-73.93103526,17,"75322"
"1289",40.67037798,-73.93081445,20,"75322"
"1290",40.6703728,-73.93084547,21,"75322"
"1291",40.67036927,-73.93087031,21,"75322"
"1292",40.67038105,-73.93088397,21,"75322"
"1293",40.67038913,-73.93088791,22,"75322"
"1294",40.67039256,-73.93089457,22,"75322"
"1295",40.67039847,-73.93089668,23,"75322"
"1296",40.67040902,-73.93089889,20,"75322"
"1297",40.670419,-73.93090313,16,"75322"
"1298",40.67043021,-73.93090503,16,"75322"
"1299",40.67043973,-73.93090457,16,"75322"
"1300",40.67045543,-73.93090386,14,"75322"
"1301",40.67045918,-73.9309029,15,"75322"
"1302",40.67046522,-73.93090104,15,"75322"
"1303",40.67046703,-73.9309005,14,"75322"
"1304",40.67046658,-73.93089803,14,"75322"
"1305",40.67046724,-73.93089519,14,"75322"
"1306",40.67046582,-73.93089459,14,"75322"
"1307",40.67046267,-73.93089424,14,"75322"
"1308",40.67046012,-73.93089227,14,"75322"
"1309",40.67045579,-73.93089066,14,"75322"
"1310",40.67045422,-73.93088907,12,"75322"
"1311",40.67045053,-73.93088664,12,"75322"
"1312",40.67044853,-73.9308855,12,"75322"
"1313",40.67044572,-73.93088428,11,"75322"
"1314",40.67044247,-73.93088418,11,"75322"
"1315",40.67044082,-73.93088373,11,"75322"
"1316",40.67043867,-73.93088209,11,"75322"
"1317",40.67043554,-73.93088052,11,"75322"
"1318",40.67043473,-73.93087973,10,"75322"
"1319",40.67043343,-73.93088015,10,"75322"
"1320",40.67043289,-73.9308801,10,"75322"
"1321",40.67043331,-73.93087984,9,"75322"
"1322",40.67043471,-73.93087934,9,"75322"
"1323",40.6704349,-73.93088035,8,"75322"
"1324",40.67043494,-73.93088187,8,"75322"
"1325",40.67043424,-73.93088339,8,"75322"
"1326",40.67043446,-73.93088325,9,"75322"
"1327",40.67043527,-73.93088115,9,"75322"
"1328",40.67043575,-73.93087908,9,"75322"
"1329",40.67043542,-73.93087709,8,"75322"
"1330",40.67043489,-73.9308754,8,"75322"
"1331",40.67043354,-73.93087348,8,"75322"
"1332",40.67043231,-73.93087239,8,"75322"
"1333",40.67043195,-73.93087231,8,"75322"
"1334",40.6704316,-73.93087242,7,"75322"
"1335",40.67043155,-73.93087238,7,"75322"
"1336",40.67043157,-73.93087239,6,"75322"
"1337",40.67043171,-73.93087246,6,"75322"
"1338",40.67043178,-73.93087245,6,"75322"
"1339",40.67043182,-73.93087245,6,"75322"
"1340",40.67043187,-73.93087247,7,"75322"
"1341",40.67043188,-73.93087247,7,"75322"
"1342",40.67043189,-73.93087247,6,"75322"
"1343",40.6704319,-73.93087249,6,"75322"
"1344",40.67043192,-73.93087249,6,"75322"
"1345",40.67043218,-73.93087294,6,"75322"
"1346",40.67043231,-73.93087319,6,"75322"
"1347",40.67043239,-73.93087332,6,"75322"
"1348",40.67043245,-73.93087337,6,"75322"
"1349",40.67043374,-73.93087138,7,"75322"
"1350",40.6704355,-73.93087123,7,"75322"
"1351",40.67043512,-73.93087283,7,"75322"
"1352",40.67043732,-73.93086984,6,"75322"
"1353",40.67044724,-73.93086731,6,"75322"
"1354",40.67047284,-73.9308622,6,"75322"
"1355",40.6705021,-73.93085614,6,"75322"
"1356",40.67052574,-73.93085409,6,"75322"
"1357",40.67053416,-73.93085419,6,"75322"
"1358",40.670535,-73.93085092,6,"75322"
"1359",40.67053846,-73.93084242,6,"75322"
"1360",40.67053692,-73.93084051,6,"75322"
"1361",40.67053789,-73.93085333,6,"75322"
"1362",40.67053392,-73.93086892,6,"75322"
"1363",40.67052499,-73.93087708,6,"75322"
"1364",40.67051664,-73.93087754,6,"75322"
"1365",40.67051451,-73.93087448,6,"75322"
"1366",40.67051521,-73.93087677,6,"75322"
"1367",40.67051873,-73.93087984,6,"75322"
"1368",40.67052237,-73.93088095,6,"75322"
"1369",40.67052343,-73.93087946,5,"75322"
"1370",40.67052372,-73.93087652,5,"75322"
"1371",40.67052293,-73.93087333,5,"75322"
"1372",40.67052269,-73.9308704,5,"75322"
"1373",40.67052363,-73.93086918,6,"75322"
"1374",40.6705226,-73.93086619,6,"75322"
"1375",40.67052104,-73.93086303,6,"75322"
"1376",40.67052199,-73.93086281,6,"75322"
"1377",40.67052262,-73.93086209,6,"75322"
"1378",40.67052509,-73.93086185,6,"75322"
"1379",40.67052626,-73.93086168,6,"75322"
"1380",40.67052757,-73.9308615,6,"75322"
"1381",40.67052886,-73.93086142,7,"75322"
"1382",40.67052886,-73.93086142,7,"75322"
"1383",40.67052886,-73.93086142,7,"75322"
"1384",40.67052886,-73.93086142,7,"75322"
"1385",40.67052886,-73.93086142,7,"75322"
"1386",40.67052886,-73.93086142,7,"75322"
"1387",40.67052886,-73.93086142,7,"75322"
"1388",40.67052886,-73.93086142,6,"75322"
"1389",40.67052886,-73.93086142,6,"75322"
"1390",40.67052886,-73.93086142,6,"75322"
"1391",40.67052886,-73.93086142,6,"75322"
"1392",40.67052886,-73.93086142,6,"75322"
"1393",40.67052886,-73.93086142,6,"75322"
"1394",40.67052886,-73.93086142,6,"75322"
"1395",40.67052886,-73.93086142,6,"75322"
"1396",40.67052886,-73.93086142,6,"75322"
"1397",40.67052886,-73.93086142,6,"75322"
"1398",40.67052886,-73.93086142,6,"75322"
"1399",40.67052886,-73.93086142,6,"75322"
"1400",40.67052886,-73.93086142,6,"75322"
"1401",40.67052886,-73.93086142,6,"75322"
"1402",40.67052886,-73.93086142,6,"75322"
"1403",40.67052886,-73.93086142,6,"75322"
"1404",40.67052886,-73.93086142,6,"75322"
"1405",40.67052886,-73.93086142,6,"75322"
"1406",40.67052886,-73.93086142,6,"75322"
"1407",40.67052886,-73.93086142,5,"75322"
"1408",40.67052886,-73.93086142,4,"75322"
"1409",40.67052886,-73.93086142,4,"75322"
"1410",40.67052886,-73.93086142,4,"75322"
"1411",40.67052886,-73.93086142,4,"75322"
"1412",40.67052886,-73.93086142,4,"75322"
"1413",40.67052886,-73.93086142,4,"75322"
"1414",40.67052886,-73.93086142,5,"75322"
"1415",40.67052886,-73.93086142,5,"75322"
"1416",40.67052886,-73.93086142,5,"75322"
"1417",40.67052886,-73.93086142,5,"75322"
"1418",40.67052886,-73.93086142,4,"75322"
"1419",40.67052886,-73.93086142,4,"75322"
"1420",40.67052886,-73.93086142,3,"75322"
"1421",40.67052886,-73.93086142,4,"75322"
"1422",40.67052886,-73.93086142,4,"75322"
"1423",40.67052886,-73.93086142,4,"75322"
"1424",40.67052886,-73.93086142,4,"75322"
"1425",40.67052886,-73.93086142,4,"75322"
"1426",40.67052886,-73.93086142,4,"75322"
"1427",40.67052886,-73.93086142,5,"75322"
"1428",40.67052886,-73.93086142,5,"75322"
"1429",40.67052886,-73.93086142,5,"75322"
"1430",40.67052886,-73.93086142,5,"75322"
"1431",40.67052886,-73.93086142,5,"75322"
"1432",40.67052886,-73.93086142,5,"75322"
"1433",40.67052886,-73.93086142,5,"75322"
"1434",40.67052886,-73.93086142,5,"75322"
"1435",40.67052886,-73.93086142,5,"75322"
"1436",40.67052886,-73.93086142,5,"75322"
"1437",40.67052886,-73.93086142,5,"75322"
"1438",40.67052886,-73.93086142,5,"75322"
"1439",40.67052886,-73.93086142,5,"75322"
"1440",40.67052886,-73.93086142,5,"75322"
"1441",40.67052886,-73.93086142,5,"75322"
"1442",40.67052886,-73.93086142,5,"75322"
"1443",40.67052886,-73.93086142,5,"75322"
"1444",40.67052886,-73.93086142,5,"75322"
"1445",40.67052886,-73.93086142,5,"75322"
"1446",40.67052886,-73.93086142,6,"75322"
"1447",40.67052886,-73.93086142,6,"75322"
"1448",40.67052886,-73.93086142,6,"75322"
"1449",40.67052886,-73.93086142,6,"75322"
"1450",40.67052886,-73.93086142,6,"75322"
"1451",40.67052886,-73.93086142,6,"75322"
"1452",40.67052886,-73.93086142,6,"75322"
"1453",40.67052886,-73.93086142,5,"75322"
"1454",40.67052886,-73.93086142,5,"75322"
"1455",40.67052886,-73.93086142,5,"75322"
"1456",40.67052886,-73.93086142,5,"75322"
"1457",40.67052886,-73.93086142,5,"75322"
"1458",40.67052886,-73.93086142,5,"75322"
"1459",40.67052886,-73.93086142,5,"75322"
"1460",40.67052886,-73.93086142,6,"75322"
"1461",40.67052886,-73.93086142,5,"75322"
"1462",40.67052886,-73.93086142,4,"75322"
"1463",40.67052886,-73.93086142,4,"75322"
"1464",40.67052886,-73.93086142,5,"75322"
"1465",40.67052886,-73.93086142,5,"75322"
"1466",40.67052886,-73.93086142,5,"75322"
"1467",40.67052886,-73.93086142,5,"75322"
"1468",40.67052886,-73.93086142,5,"75322"
"1469",40.67052886,-73.93086142,5,"75322"
"1470",40.67052886,-73.93086142,5,"75322"
"1471",40.67052886,-73.93086142,5,"75322"
"1472",40.67052886,-73.93086142,6,"75322"
"1473",40.67052886,-73.93086142,6,"75322"
"1474",40.67052886,-73.93086142,6,"75322"
"1475",40.67052886,-73.93086142,6,"75322"
"1476",40.67052886,-73.93086142,6,"75322"
"1477",40.67052886,-73.93086142,6,"75322"
"1478",40.67052886,-73.93086142,6,"75322"
"1479",40.67052886,-73.93086142,6,"75322"
"1480",40.67052886,-73.93086142,6,"75322"
"1481",40.67052886,-73.93086142,6,"75322"
"1482",40.67052886,-73.93086142,7,"75322"
"1483",40.67052886,-73.93086142,7,"75322"
"1484",40.67052886,-73.93086142,6,"75322"
"1485",40.67052886,-73.93086142,6,"75322"
"1486",40.67052886,-73.93086142,7,"75322"
"1487",40.67052886,-73.93086142,8,"75322"
"1488",40.67052886,-73.93086142,8,"75322"
"1489",40.67052886,-73.93086142,8,"75322"
"1490",40.67052886,-73.93086142,7,"75322"
"1491",40.67052886,-73.93086142,7,"75322"
"1492",40.67052886,-73.93086142,8,"75322"
"1493",40.67052886,-73.93086142,8,"75322"
"1494",40.67052886,-73.93086142,8,"75322"
"1495",40.67052886,-73.93086142,8,"75322"
"1496",40.67052886,-73.93086142,8,"75322"
"1497",40.67052886,-73.93086142,8,"75322"
"1498",40.67052886,-73.93086142,8,"75322"
"1499",40.67052886,-73.93086142,8,"75322"
"1500",40.67052886,-73.93086142,8,"75322"
"1501",40.67052886,-73.93086142,8,"75322"
"1502",40.67052886,-73.93086142,8,"75322"
"1503",40.67052886,-73.93086142,7,"75322"
"1504",40.67052886,-73.93086142,7,"75322"
"1505",40.67052886,-73.93086142,6,"75322"
"1506",40.67052886,-73.93086142,6,"75322"
"1507",40.67052886,-73.93086142,6,"75322"
"1508",40.67052886,-73.93086142,6,"75322"
"1509",40.67052886,-73.93086142,6,"75322"
"1510",40.67052886,-73.93086142,6,"75322"
"1511",40.67052886,-73.93086142,6,"75322"
"1512",40.67052886,-73.93086142,6,"75322"
"1513",40.67052886,-73.93086142,6,"75322"
"1514",40.67052886,-73.93086142,6,"75322"
"1515",40.67052886,-73.93086142,6,"75322"
"1516",40.67052886,-73.93086142,5,"75322"
"1517",40.67052886,-73.93086142,5,"75322"
"1518",40.67052886,-73.93086142,5,"75322"
"1519",40.67052886,-73.93086142,5,"75322"
"1520",40.67052886,-73.93086142,5,"75322"
"1521",40.67052886,-73.93086142,5,"75322"
"1522",40.67052886,-73.93086142,5,"75322"
"1523",40.67052886,-73.93086142,5,"75322"
"1524",40.67052886,-73.93086142,5,"75322"
"1525",40.67052886,-73.93086142,5,"75322"
"1526",40.67052886,-73.93086142,5,"75322"
"1527",40.67052886,-73.93086142,5,"75322"
"1528",40.67052886,-73.93086142,5,"75322"
"1529",40.67052886,-73.93086142,5,"75322"
"1530",40.67052886,-73.93086142,5,"75322"
"1531",40.67052886,-73.93086142,6,"75322"
"1532",40.67052886,-73.93086142,6,"75322"
"1533",40.67052886,-73.93086142,6,"75322"
"1534",40.67052886,-73.93086142,5,"75322"
"1535",40.67052886,-73.93086142,5,"75322"
"1536",40.67052886,-73.93086142,5,"75322"
"1537",40.67052886,-73.93086142,6,"75322"
"1538",40.67052886,-73.93086142,6,"75322"
"1539",40.67052886,-73.93086142,5,"75322"
"1540",40.67052886,-73.93086142,5,"75322"
"1541",40.67052886,-73.93086142,5,"75322"
"1542",40.67052886,-73.93086142,5,"75322"
"1543",40.67052886,-73.93086142,4,"75322"
"1544",40.67052886,-73.93086142,4,"75322"
"1545",40.67052886,-73.93086142,4,"75322"
"1546",40.67052886,-73.93086142,5,"75322"
"1547",40.67052886,-73.93086142,5,"75322"
"1548",40.67052886,-73.93086142,5,"75322"
"1549",40.67052886,-73.93086142,4,"75322"
"1550",40.67052886,-73.93086142,4,"75322"
"1551",40.67052886,-73.93086142,4,"75322"
"1552",40.67052886,-73.93086142,5,"75322"
"1553",40.67052886,-73.93086142,5,"75322"
"1554",40.67052886,-73.93086142,5,"75322"
"1555",40.67052886,-73.93086142,5,"75322"
"1556",40.67052886,-73.93086142,5,"75322"
"1557",40.67052886,-73.93086142,5,"75322"
"1558",40.67052886,-73.93086142,5,"75322"
"1559",40.67052886,-73.93086142,5,"75322"
"1560",40.67052886,-73.93086142,6,"75322"
"1561",40.67052886,-73.93086142,6,"75322"
"1562",40.67052886,-73.93086142,6,"75322"
"1563",40.67052886,-73.93086142,6,"75322"
"1564",40.67052886,-73.93086142,5,"75322"
"1565",40.67052886,-73.93086142,5,"75322"
"1566",40.67052886,-73.93086142,5,"75322"
"1567",40.67052886,-73.93086142,6,"75322"
"1568",40.67052886,-73.93086142,6,"75322"
"1569",40.67052886,-73.93086142,6,"75322"
"1570",40.67052886,-73.93086142,6,"75322"
"1571",40.67052886,-73.93086142,6,"75322"
"1572",40.67052886,-73.93086142,6,"75322"
"1573",40.67052886,-73.93086142,6,"75322"
"1574",40.67052886,-73.93086142,6,"75322"
"1575",40.67052886,-73.93086142,6,"75322"
"1576",40.67052886,-73.93086142,5,"75322"
"1577",40.67052886,-73.93086142,5,"75322"
"1578",40.67052886,-73.93086142,5,"75322"
"1579",40.67052886,-73.93086142,6,"75322"
"1580",40.67052886,-73.93086142,6,"75322"
"1581",40.67052886,-73.93086142,6,"75322"
"1582",40.67052886,-73.93086142,6,"75322"
"1583",40.67052886,-73.93086142,6,"75322"
"1584",40.67052886,-73.93086142,6,"75322"
"1585",40.67052886,-73.93086142,6,"75322"
"1586",40.67052886,-73.93086142,5,"75322"
"1587",40.67052886,-73.93086142,5,"75322"
"1588",40.67052886,-73.93086142,5,"75322"
"1589",40.67052886,-73.93086142,5,"75322"
"1590",40.67052886,-73.93086142,5,"75322"
"1591",40.67052886,-73.93086142,6,"75322"
"1592",40.67052886,-73.93086142,6,"75322"
"1593",40.67052886,-73.93086142,6,"75322"
"1594",40.67052886,-73.93086142,6,"75322"
"1595",40.67052886,-73.93086142,6,"75322"
"1596",40.67052886,-73.93086142,6,"75322"
"1597",40.67052886,-73.93086142,6,"75322"
"1598",40.67052886,-73.93086142,6,"75322"
"1599",40.67052886,-73.93086142,6,"75322"
"1600",40.67052886,-73.93086142,6,"75322"
"1601",40.67052886,-73.93086142,6,"75322"
"1602",40.67052886,-73.93086142,7,"75322"
"1603",40.67052886,-73.93086142,7,"75322"
"1604",40.67052886,-73.93086142,6,"75322"
"1605",40.67052886,-73.93086142,6,"75322"
"1606",40.67052886,-73.93086142,6,"75322"
"1607",40.67052886,-73.93086142,6,"75322"
"1608",40.67052886,-73.93086142,6,"75322"
"1609",40.67052886,-73.93086142,6,"75322"
"1610",40.67052886,-73.93086142,6,"75322"
"1611",40.67052886,-73.93086142,6,"75322"
"1612",40.67052886,-73.93086142,6,"75322"
"1613",40.67052886,-73.93086142,6,"75322"
"1614",40.67052886,-73.93086142,6,"75322"
"1615",40.67052886,-73.93086142,6,"75322"
"1616",40.67052886,-73.93086142,6,"75322"
"1617",40.67052886,-73.93086142,6,"75322"
"1618",40.67052886,-73.93086142,6,"75322"
"1619",40.67052886,-73.93086142,6,"75322"
"1620",40.67052886,-73.93086142,6,"75322"
"1621",40.67052886,-73.93086142,6,"75322"
"1622",40.67052886,-73.93086142,6,"75322"
"1623",40.67052886,-73.93086142,6,"75322"
"1624",40.67052886,-73.93086142,6,"75322"
"1625",40.67052886,-73.93086142,6,"75322"
"1626",40.67052886,-73.93086142,6,"75322"
"1627",40.67052886,-73.93086142,5,"75322"
"1628",40.67052886,-73.93086142,5,"75322"
"1629",40.67052886,-73.93086142,5,"75322"
"1630",40.67052886,-73.93086142,5,"75322"
"1631",40.67052886,-73.93086142,5,"75322"
"1632",40.67052886,-73.93086142,5,"75322"
"1633",40.67052886,-73.93086142,5,"75322"
"1634",40.67052886,-73.93086142,5,"75322"
"1635",40.67052886,-73.93086142,5,"75322"
"1636",40.67052886,-73.93086142,5,"75322"
"1637",40.67052886,-73.93086142,5,"75322"
"1638",40.67052886,-73.93086142,5,"75322"
"1639",40.67052886,-73.93086142,5,"75322"
"1640",40.67052886,-73.93086142,4,"75322"
"1641",40.67052886,-73.93086142,4,"75322"
"1642",40.67052886,-73.93086142,4,"75322"
"1643",40.67052886,-73.93086142,4,"75322"
"1644",40.67052886,-73.93086142,4,"75322"
"1645",40.67052886,-73.93086142,4,"75322"
"1646",40.67052886,-73.93086142,5,"75322"
"1647",40.67052886,-73.93086142,6,"75322"
"1648",40.67052886,-73.93086142,5,"75322"
"1649",40.67052886,-73.93086142,5,"75322"
"1650",40.67052886,-73.93086142,5,"75322"
"1651",40.67052886,-73.93086142,4,"75322"
"1652",40.67052886,-73.93086142,4,"75322"
"1653",40.67052886,-73.93086142,5,"75322"
"1654",40.67052886,-73.93086142,5,"75322"
"1655",40.67052886,-73.93086142,5,"75322"
"1656",40.67052886,-73.93086142,5,"75322"
"1657",40.67052886,-73.93086142,4,"75322"
"1658",40.67052886,-73.93086142,4,"75322"
"1659",40.67052886,-73.93086142,4,"75322"
"1660",40.67052886,-73.93086142,4,"75322"
"1661",40.67052886,-73.93086142,5,"75322"
"1662",40.67052886,-73.93086142,5,"75322"
"1663",40.67052886,-73.93086142,6,"75322"
"1664",40.67052886,-73.93086142,6,"75322"
"1665",40.67052886,-73.93086142,6,"75322"
"1666",40.67052886,-73.93086142,5,"75322"
"1667",40.67052886,-73.93086142,5,"75322"
"1668",40.67052886,-73.93086142,5,"75322"
"1669",40.67052886,-73.93086142,5,"75322"
"1670",40.67052886,-73.93086142,5,"75322"
"1671",40.67052886,-73.93086142,5,"75322"
"1672",40.67052886,-73.93086142,5,"75322"
"1673",40.67052886,-73.93086142,5,"75322"
"1674",40.67052886,-73.93086142,4,"75322"
"1675",40.67052886,-73.93086142,4,"75322"
"1676",40.67052886,-73.93086142,4,"75322"
"1677",40.67052886,-73.93086142,4,"75322"
"1678",40.67052886,-73.93086142,5,"75322"
"1679",40.67052886,-73.93086142,5,"75322"
"1680",40.67052886,-73.93086142,5,"75322"
"1681",40.67052886,-73.93086142,5,"75322"
"1682",40.67052886,-73.93086142,6,"75322"
"1683",40.67052886,-73.93086142,6,"75322"
"1684",40.67052886,-73.93086142,6,"75322"
"1685",40.67052886,-73.93086142,6,"75322"
"1686",40.67052886,-73.93086142,6,"75322"
"1687",40.67052886,-73.93086142,6,"75322"
"1688",40.67052886,-73.93086142,6,"75322"
"1689",40.67052886,-73.93086142,6,"75322"
"1690",40.67052886,-73.93086142,4,"75322"
"1691",40.67052886,-73.93086142,4,"75322"
"1692",40.67052886,-73.93086142,4,"75322"
"1693",40.67052886,-73.93086142,4,"75322"
"1694",40.67052886,-73.93086142,4,"75322"
"1695",40.67052886,-73.93086142,4,"75322"
"1696",40.67052886,-73.93086142,4,"75322"
"1697",40.67052886,-73.93086142,4,"75322"
"1698",40.67052886,-73.93086142,4,"75322"
"1699",40.67052886,-73.93086142,4,"75322"
"1700",40.67052886,-73.93086142,4,"75322"
"1701",40.67052886,-73.93086142,5,"75322"
"1702",40.67052886,-73.93086142,5,"75322"
"1703",40.67052886,-73.93086142,10,"75322"
"1704",40.67052886,-73.93086142,10,"75322"
"1705",40.67052886,-73.93086142,9,"75322"
"1706",40.67052886,-73.93086142,10,"75322"
"1707",40.67052886,-73.93086142,11,"75322"
"1708",40.67052886,-73.93086142,12,"75322"
"1709",40.67052886,-73.93086142,13,"75322"
"1710",40.67052886,-73.93086142,14,"75322"
"1711",40.67052886,-73.93086142,15,"75322"
"1712",40.67052886,-73.93086142,10,"75322"
"1713",40.67052886,-73.93086142,11,"75322"
"1714",40.67052886,-73.93086142,13,"75322"
"1715",40.67052886,-73.93086142,13,"75322"
"1716",40.67052886,-73.93086142,14,"75322"
"1717",40.67052886,-73.93086142,14,"75322"
"1718",40.67052886,-73.93086142,14,"75322"
"1719",40.67052886,-73.93086142,14,"75322"
"1720",40.67052886,-73.93086142,14,"75322"
"1721",40.67052886,-73.93086142,14,"75322"
"1722",40.67052886,-73.93086142,14,"75322"
"1723",40.67052886,-73.93086142,14,"75322"
"1724",40.67052886,-73.93086142,15,"75322"
"1725",40.67052886,-73.93086142,15,"75322"
"1726",40.67052886,-73.93086142,15,"75322"
"1727",40.67052886,-73.93086142,14,"75322"
"1728",40.67052886,-73.93086142,14,"75322"
"1729",40.67052886,-73.93086142,13,"75322"
"1730",40.67052886,-73.93086142,13,"75322"
"1731",40.67052886,-73.93086142,13,"75322"
"1732",40.67052886,-73.93086142,11,"75322"
"1733",40.67052886,-73.93086142,11,"75322"
"1734",40.67052886,-73.93086142,11,"75322"
"1735",40.67052886,-73.93086142,11,"75322"
"1736",40.67052886,-73.93086142,11,"75322"
"1737",40.67052886,-73.93086142,10,"75322"
"1738",40.67052886,-73.93086142,10,"75322"
"1739",40.67052886,-73.93086142,10,"75322"
"1740",40.67052886,-73.93086142,10,"75322"
"1741",40.67052886,-73.93086142,10,"75322"
"1742",40.67052886,-73.93086142,9,"75322"
"1743",40.67052886,-73.93086142,9,"75322"
"1744",40.67052886,-73.93086142,9,"75322"
"1745",40.67052886,-73.93086142,7,"75322"
"1746",40.67052886,-73.93086142,7,"75322"
"1747",40.67052886,-73.93086142,6,"75322"
"1748",40.67052886,-73.93086142,6,"75322"
"1749",40.67052886,-73.93086142,6,"75322"
"1750",40.67052886,-73.93086142,6,"75322"
"1751",40.67052886,-73.93086142,6,"75322"
"1752",40.67052886,-73.93086142,6,"75322"
"1753",40.67052886,-73.93086142,6,"75322"
"1754",40.67052886,-73.93086142,6,"75322"
"1755",40.67052886,-73.93086142,6,"75322"
"1756",40.67052886,-73.93086142,6,"75322"
"1757",40.67052886,-73.93086142,6,"75322"
"1758",40.67052886,-73.93086142,6,"75322"
"1759",40.67052886,-73.93086142,6,"75322"
"1760",40.67052886,-73.93086142,6,"75322"
"1761",40.67052886,-73.93086142,6,"75322"
"1762",40.67052886,-73.93086142,6,"75322"
"1763",40.6713944,-73.9305744,6,"75322"
"1764",40.6713944,-73.9305744,6,"75322"
"1765",40.6713944,-73.9305744,6,"75322"
"1766",40.6713944,-73.9305744,6,"75322"
"1767",40.6713944,-73.9305744,6,"75322"
"1768",40.6713944,-73.9305744,6,"75322"
"1769",40.6714367,-73.9307094,6,"75322"
"1770",40.67132885,-73.93064087,6,"75322"
"1771",40.67128945,-73.93059462,6,"75322"
"1772",40.6712506,-73.93054337,6,"75322"
"1773",40.6712506,-73.93054337,6,"75322"
"1774",40.67125749,-73.93068872,6,"75322"
"1775",40.67127026,-73.93082573,6,"75322"
"1776",40.67127388,-73.93081077,6,"75322"
"1777",40.67130864,-73.93078494,6,"75322"
"1778",40.67131968,-73.9308016,6,"75322"
"1779",40.67131968,-73.9308016,6,"75322"
"1780",40.67131968,-73.9308016,6,"75322"
