"latitude","longitude","value","session_id"
"608",40.67022432,-73.93939583,21,"75530"
"609",40.67022432,-73.93939583,21,"75530"
"610",40.67022432,-73.93939583,21,"75530"
"611",40.67022432,-73.93939583,21,"75530"
"612",40.67022432,-73.93939583,21,"75530"
"613",40.67022432,-73.93939583,21,"75530"
"614",40.67022432,-73.93939583,21,"75530"
"615",40.67022432,-73.93939583,21,"75530"
"616",40.67022432,-73.93939583,21,"75530"
"617",40.67022432,-73.93939583,21,"75530"
"618",40.67022432,-73.93939583,21,"75530"
"619",40.67022432,-73.93939583,21,"75530"
"620",40.67022432,-73.93939583,21,"75530"
"621",40.67022432,-73.93939583,21,"75530"
"622",40.67022432,-73.93939583,21,"75530"
"623",40.67022432,-73.93939583,21,"75530"
"624",40.67022432,-73.93939583,21,"75530"
"625",40.67022432,-73.93939583,21,"75530"
"626",40.67022432,-73.93939583,21,"75530"
"627",40.67022432,-73.93939583,21,"75530"
"628",40.67022432,-73.93939583,21,"75530"
"629",40.67022432,-73.93939583,21,"75530"
"630",40.67022432,-73.93939583,21,"75530"
"631",40.67022432,-73.93939583,21,"75530"
"632",40.67022432,-73.93939583,21,"75530"
"633",40.67022432,-73.93939583,21,"75530"
"634",40.67022432,-73.93939583,21,"75530"
"635",40.67022432,-73.93939583,21,"75530"
"636",40.67022432,-73.93939583,20,"75530"
"637",40.67022432,-73.93939583,20,"75530"
"638",40.67022432,-73.93939583,20,"75530"
"639",40.67022432,-73.93939583,20,"75530"
"640",40.67022432,-73.93939583,20,"75530"
"641",40.67022432,-73.93939583,21,"75530"
"642",40.67022432,-73.93939583,21,"75530"
"643",40.67022432,-73.93939583,21,"75530"
"644",40.67022432,-73.93939583,21,"75530"
"645",40.67022432,-73.93939583,21,"75530"
"646",40.67022432,-73.93939583,21,"75530"
"647",40.67022432,-73.93939583,21,"75530"
"648",40.67022432,-73.93939583,21,"75530"
"649",40.67022432,-73.93939583,21,"75530"
"650",40.67022432,-73.93939583,21,"75530"
"651",40.67022432,-73.93939583,21,"75530"
"652",40.67022432,-73.93939583,20,"75530"
"653",40.67022432,-73.93939583,20,"75530"
"654",40.67022432,-73.93939583,20,"75530"
"655",40.67022432,-73.93939583,21,"75530"
"656",40.67022432,-73.93939583,20,"75530"
"657",40.67022432,-73.93939583,21,"75530"
"658",40.67022432,-73.93939583,21,"75530"
"659",40.67022432,-73.93939583,20,"75530"
"660",40.67022432,-73.93939583,20,"75530"
"661",40.67022432,-73.93939583,20,"75530"
"662",40.67022432,-73.93939583,20,"75530"
"663",40.67022432,-73.93939583,20,"75530"
"664",40.67022432,-73.93939583,20,"75530"
"665",40.67022432,-73.93939583,21,"75530"
"666",40.66937731,-73.93940287,21,"75530"
"667",40.66937227,-73.93939136,21,"75530"
"668",40.66930559,-73.93931404,21,"75530"
"669",40.66930893,-73.93931582,21,"75530"
"670",40.66931305,-73.93931512,22,"75530"
"671",40.66931765,-73.93930888,23,"75530"
"672",40.66931647,-73.93930486,23,"75530"
"673",40.66931481,-73.93930118,23,"75530"
"674",40.66931687,-73.9393031,23,"75530"
"675",40.66931635,-73.93930576,23,"75530"
"676",40.66931808,-73.93930894,23,"75530"
"677",40.66931896,-73.93930898,23,"75530"
"678",40.66932116,-73.93931113,23,"75530"
"679",40.6693253,-73.93931459,23,"75530"
"680",40.6693273,-73.93931072,22,"75530"
"681",40.66932787,-73.93930371,22,"75530"
"682",40.66932987,-73.93929917,22,"75530"
"683",40.66932582,-73.93931201,22,"75530"
"684",40.66932353,-73.93932454,22,"75530"
"685",40.66932537,-73.9393274,22,"75530"
"686",40.66931713,-73.93933683,21,"75530"
"687",40.66931679,-73.9393362,21,"75530"
"688",40.66931985,-73.93933232,21,"75530"
"689",40.66932164,-73.93933322,21,"75530"
"690",40.66932811,-73.9393302,21,"75530"
"691",40.6693314,-73.93932902,21,"75530"
"692",40.66933313,-73.93932516,21,"75530"
"693",40.66933398,-73.93932385,21,"75530"
"694",40.66933451,-73.93932949,21,"75530"
"695",40.66933419,-73.93933358,21,"75530"
"696",40.66933379,-73.93933643,21,"75530"
"697",40.66933596,-73.93933989,21,"75530"
"698",40.66933427,-73.93933985,20,"75530"
"699",40.66932091,-73.93934588,20,"75530"
"700",40.66930382,-73.93935568,21,"75530"
"701",40.66929067,-73.93936012,21,"75530"
"702",40.66927669,-73.93936217,21,"75530"
"703",40.66926314,-73.93936046,21,"75530"
"704",40.6692449,-73.93935657,19,"75530"
"705",40.66922302,-73.93935286,19,"75530"
"706",40.66922302,-73.93935286,20,"75530"
"707",40.66922302,-73.93935286,21,"75530"
"708",40.66922302,-73.93935286,21,"75530"
"709",40.66922302,-73.93935286,20,"75530"
"710",40.66922302,-73.93935286,21,"75530"
"711",40.66922302,-73.93935286,21,"75530"
"712",40.66922302,-73.93935286,20,"75530"
"713",40.66922302,-73.93935286,20,"75530"
"714",40.66922302,-73.93935286,21,"75530"
"715",40.66922302,-73.93935286,21,"75530"
"716",40.66922302,-73.93935286,21,"75530"
"717",40.66922302,-73.93935286,21,"75530"
"718",40.66922302,-73.93935286,21,"75530"
"719",40.66922302,-73.93935286,19,"75530"
"720",40.66922302,-73.93935286,19,"75530"
"721",40.66922302,-73.93935286,19,"75530"
"722",40.66922302,-73.93935286,19,"75530"
"723",40.66922302,-73.93935286,19,"75530"
"724",40.66922302,-73.93935286,19,"75530"
"725",40.66922302,-73.93935286,19,"75530"
"726",40.66922302,-73.93935286,19,"75530"
"727",40.66922302,-73.93935286,19,"75530"
"728",40.66922302,-73.93935286,19,"75530"
"729",40.66922302,-73.93935286,19,"75530"
"730",40.66922302,-73.93935286,19,"75530"
"731",40.66922302,-73.93935286,19,"75530"
"732",40.66922302,-73.93935286,19,"75530"
"733",40.66922302,-73.93935286,19,"75530"
"734",40.66922302,-73.93935286,19,"75530"
"735",40.66922302,-73.93935286,19,"75530"
"736",40.66922302,-73.93935286,19,"75530"
"737",40.66922302,-73.93935286,18,"75530"
"738",40.66922302,-73.93935286,19,"75530"
"739",40.66922302,-73.93935286,19,"75530"
"740",40.66922302,-73.93935286,19,"75530"
"741",40.66922302,-73.93935286,19,"75530"
"742",40.66922302,-73.93935286,19,"75530"
"743",40.66922302,-73.93935286,19,"75530"
"744",40.66922302,-73.93935286,19,"75530"
"745",40.66922302,-73.93935286,19,"75530"
"746",40.66922302,-73.93935286,19,"75530"
"747",40.66922302,-73.93935286,19,"75530"
"748",40.66922302,-73.93935286,19,"75530"
"749",40.66922302,-73.93935286,19,"75530"
"750",40.66922302,-73.93935286,19,"75530"
"751",40.66922302,-73.93935286,19,"75530"
"752",40.66922302,-73.93935286,19,"75530"
"753",40.66922302,-73.93935286,19,"75530"
"754",40.66922302,-73.93935286,19,"75530"
"755",40.66922302,-73.93935286,19,"75530"
"756",40.66922302,-73.93935286,19,"75530"
"757",40.66922302,-73.93935286,19,"75530"
"758",40.66922302,-73.93935286,20,"75530"
"759",40.66922302,-73.93935286,21,"75530"
"760",40.66922302,-73.93935286,20,"75530"
"761",40.66922302,-73.93935286,20,"75530"
"762",40.66922302,-73.93935286,20,"75530"
"763",40.66922302,-73.93935286,20,"75530"
"764",40.66922302,-73.93935286,21,"75530"
"765",40.66922302,-73.93935286,21,"75530"
"766",40.66922302,-73.93935286,22,"75530"
"767",40.66922302,-73.93935286,22,"75530"
"768",40.66922302,-73.93935286,22,"75530"
"769",40.66922302,-73.93935286,22,"75530"
"770",40.66922302,-73.93935286,22,"75530"
"771",40.66922302,-73.93935286,22,"75530"
"772",40.66922302,-73.93935286,21,"75530"
"773",40.66922302,-73.93935286,21,"75530"
"774",40.66922302,-73.93935286,21,"75530"
"775",40.66922302,-73.93935286,21,"75530"
"776",40.66922302,-73.93935286,22,"75530"
"777",40.66922302,-73.93935286,22,"75530"
"778",40.66922302,-73.93935286,22,"75530"
"779",40.66922302,-73.93935286,21,"75530"
"780",40.66922302,-73.93935286,21,"75530"
"781",40.66922302,-73.93935286,21,"75530"
"782",40.66922302,-73.93935286,22,"75530"
"783",40.66922302,-73.93935286,22,"75530"
"784",40.66922302,-73.93935286,21,"75530"
"785",40.66922302,-73.93935286,21,"75530"
"786",40.66922302,-73.93935286,21,"75530"
"787",40.66922302,-73.93935286,21,"75530"
"788",40.66922302,-73.93935286,21,"75530"
"789",40.66922302,-73.93935286,21,"75530"
"790",40.66922302,-73.93935286,21,"75530"
"791",40.66922302,-73.93935286,20,"75530"
"792",40.66922302,-73.93935286,19,"75530"
"793",40.66922302,-73.93935286,20,"75530"
"794",40.66922302,-73.93935286,20,"75530"
"795",40.66922302,-73.93935286,20,"75530"
"796",40.66922302,-73.93935286,20,"75530"
"797",40.66922302,-73.93935286,19,"75530"
"798",40.66922302,-73.93935286,19,"75530"
"799",40.66922302,-73.93935286,20,"75530"
"800",40.66922302,-73.93935286,21,"75530"
"801",40.66922302,-73.93935286,21,"75530"
"802",40.66922302,-73.93935286,21,"75530"
"803",40.66922302,-73.93935286,21,"75530"
"804",40.66922302,-73.93935286,21,"75530"
"805",40.66922302,-73.93935286,21,"75530"
"806",40.66922302,-73.93935286,21,"75530"
"807",40.66922302,-73.93935286,21,"75530"
"808",40.66922302,-73.93935286,21,"75530"
"809",40.66922302,-73.93935286,20,"75530"
"810",40.66922302,-73.93935286,20,"75530"
"811",40.66922302,-73.93935286,21,"75530"
"812",40.66922302,-73.93935286,21,"75530"
"813",40.66922302,-73.93935286,21,"75530"
"814",40.66922302,-73.93935286,21,"75530"
"815",40.66922302,-73.93935286,21,"75530"
"816",40.6678922,-73.93964312,21,"75530"
"817",40.66788136,-73.93958799,21,"75530"
"818",40.66789656,-73.93959303,21,"75530"
"819",40.66796395,-73.93956737,21,"75530"
"820",40.6681351,-73.93949732,21,"75530"
"821",40.66820788,-73.93946981,21,"75530"
"822",40.66818034,-73.93953878,21,"75530"
"823",40.6681774,-73.93951605,21,"75530"
"824",40.66817559,-73.93954631,21,"75530"
"825",40.66817559,-73.93954631,21,"75530"
"826",40.66796688,-73.93982214,20,"75530"
"827",40.66777014,-73.93981905,20,"75530"
"828",40.66811562,-73.93979976,20,"75530"
"829",40.6680298,-73.93981899,20,"75530"
"830",40.66771728,-73.93984908,20,"75530"
"831",40.66773569,-73.93975957,19,"75530"
"832",40.66773569,-73.93975957,19,"75530"
"833",40.66773569,-73.93975957,19,"75530"
"834",40.66773569,-73.93975957,20,"75530"
"835",40.66773569,-73.93975957,20,"75530"
"836",40.66773569,-73.93975957,20,"75530"
"837",40.66773569,-73.93975957,20,"75530"
"838",40.66773569,-73.93975957,19,"75530"
"839",40.66773569,-73.93975957,19,"75530"
"840",40.66773569,-73.93975957,19,"75530"
"841",40.66773569,-73.93975957,19,"75530"
"842",40.66773569,-73.93975957,19,"75530"
"843",40.66773569,-73.93975957,19,"75530"
"844",40.66773569,-73.93975957,20,"75530"
"845",40.66773569,-73.93975957,20,"75530"
"846",40.66773569,-73.93975957,20,"75530"
"847",40.66773569,-73.93975957,20,"75530"
"848",40.66773569,-73.93975957,20,"75530"
"849",40.66773569,-73.93975957,20,"75530"
"850",40.66773569,-73.93975957,20,"75530"
"851",40.66773569,-73.93975957,20,"75530"
"852",40.66773569,-73.93975957,21,"75530"
"853",40.66773569,-73.93975957,21,"75530"
"854",40.66773569,-73.93975957,21,"75530"
"855",40.66773569,-73.93975957,21,"75530"
"856",40.66773569,-73.93975957,21,"75530"
"857",40.66773569,-73.93975957,21,"75530"
"858",40.66773569,-73.93975957,21,"75530"
"859",40.66773569,-73.93975957,21,"75530"
"860",40.66773569,-73.93975957,21,"75530"
"861",40.66773569,-73.93975957,21,"75530"
"862",40.66773569,-73.93975957,21,"75530"
"863",40.66773569,-73.93975957,22,"75530"
"864",40.66773569,-73.93975957,22,"75530"
"865",40.66773569,-73.93975957,21,"75530"
"866",40.66773569,-73.93975957,21,"75530"
"867",40.66748785,-73.93946796,21,"75530"
"868",40.66745798,-73.93939482,21,"75530"
"869",40.66753059,-73.93925028,21,"75530"
"870",40.66754294,-73.93925738,21,"75530"
"871",40.66752775,-73.93924799,21,"75530"
"872",40.66751874,-73.93923549,21,"75530"
"873",40.66751735,-73.93922127,21,"75530"
"874",40.66751786,-73.93920974,21,"75530"
"875",40.66751215,-73.93919206,21,"75530"
"876",40.66750465,-73.93917919,21,"75530"
"877",40.66749713,-73.93916959,21,"75530"
"878",40.66749647,-73.93916341,21,"75530"
"879",40.66749757,-73.93915534,21,"75530"
"880",40.66749676,-73.93914393,20,"75530"
"881",40.66749488,-73.93912571,20,"75530"
"882",40.66748717,-73.93910682,20,"75530"
"883",40.66748035,-73.93909313,21,"75530"
"884",40.66747595,-73.93908383,21,"75530"
"885",40.66747637,-73.93906868,21,"75530"
"886",40.66748038,-73.93905031,21,"75530"
"887",40.66748862,-73.93902305,21,"75530"
"888",40.66749216,-73.93899335,21,"75530"
"889",40.6674896,-73.93896934,21,"75530"
"890",40.66748155,-73.93894766,21,"75530"
"891",40.66747721,-73.93893875,21,"75530"
"892",40.66747564,-73.93894217,22,"75530"
"893",40.66747333,-73.93893758,22,"75530"
"894",40.66747127,-73.93891885,23,"75530"
"895",40.66747157,-73.93889822,23,"75530"
"896",40.66747204,-73.93888575,22,"75530"
"897",40.66747109,-73.93887047,22,"75530"
"898",40.66746904,-73.9388542,22,"75530"
"899",40.66746726,-73.93884125,23,"75530"
"900",40.66746631,-73.93882773,23,"75530"
"901",40.66746773,-73.93881167,23,"75530"
"902",40.6674707,-73.93879286,22,"75530"
"903",40.6674751,-73.9387753,22,"75530"
"904",40.66747992,-73.93875791,22,"75530"
"905",40.66748553,-73.93874467,22,"75530"
"906",40.6674897,-73.93873022,22,"75530"
"907",40.66749078,-73.93871083,23,"75530"
"908",40.66748976,-73.93869643,23,"75530"
"909",40.66748703,-73.93868173,23,"75530"
"910",40.6674838,-73.93866441,23,"75530"
"911",40.6674814,-73.93864744,23,"75530"
"912",40.66747928,-73.93863415,22,"75530"
"913",40.66747752,-73.93862295,22,"75530"
"914",40.66747893,-73.93860715,22,"75530"
"915",40.66748043,-73.93858734,21,"75530"
"916",40.66748195,-73.93857099,21,"75530"
"917",40.66748324,-73.93855398,21,"75530"
"918",40.66748523,-73.93853792,21,"75530"
"919",40.66748717,-73.93852214,20,"75530"
"920",40.66748756,-73.93850887,20,"75530"
"921",40.66748633,-73.93849643,20,"75530"
"922",40.66748447,-73.93848379,21,"75530"
"923",40.66748125,-73.93847347,21,"75530"
"924",40.66747981,-73.93846103,21,"75530"
"925",40.66747989,-73.93844553,20,"75530"
"926",40.66748068,-73.93842887,20,"75530"
"927",40.66748159,-73.9384158,20,"75530"
"928",40.66748331,-73.93840555,20,"75530"
"929",40.66748225,-73.93839153,20,"75530"
"930",40.66748163,-73.93837146,20,"75530"
"931",40.66747955,-73.93835327,20,"75530"
"932",40.6674757,-73.93833779,20,"75530"
"933",40.66747184,-73.93832414,20,"75530"
"934",40.66746793,-73.9383108,19,"75530"
"935",40.6674657,-73.93829637,20,"75530"
"936",40.66746525,-73.93828176,20,"75530"
"937",40.66746545,-73.9382691,20,"75530"
"938",40.66746696,-73.9382522,20,"75530"
"939",40.66746935,-73.93823565,20,"75530"
"940",40.66747108,-73.93822563,20,"75530"
"941",40.66747188,-73.93821229,20,"75530"
"942",40.6674727,-73.93819592,20,"75530"
"943",40.66747341,-73.93818174,21,"75530"
"944",40.66747372,-73.93817302,21,"75530"
"945",40.66747511,-73.93815739,21,"75530"
"946",40.66747789,-73.93812885,21,"75530"
"947",40.66747826,-73.93810912,21,"75530"
"948",40.66747776,-73.93809485,20,"75530"
"949",40.6674722,-73.93807533,19,"75530"
"950",40.66746452,-73.93806103,19,"75530"
"951",40.66746194,-73.93805565,19,"75530"
"952",40.66746058,-73.93805166,19,"75530"
"953",40.66745964,-73.93804681,19,"75530"
"954",40.66746105,-73.93804655,19,"75530"
"955",40.66745957,-73.93805075,19,"75530"
"956",40.66745724,-73.93805591,19,"75530"
"957",40.66745682,-73.93805762,19,"75530"
"958",40.66745597,-73.93805719,19,"75530"
"959",40.66745552,-73.93805982,18,"75530"
"960",40.66745431,-73.93804168,18,"75530"
"961",40.66746135,-73.93803028,18,"75530"
"962",40.66747031,-73.93803214,18,"75530"
"963",40.66747562,-73.93802124,18,"75530"
"964",40.66747806,-73.93800444,17,"75530"
"965",40.66747152,-73.93797968,17,"75530"
"966",40.66746597,-73.93795842,17,"75530"
"967",40.66746107,-73.93794709,16,"75530"
"968",40.6674565,-73.93793157,16,"75530"
"969",40.66745222,-73.9379185,17,"75530"
"970",40.66744916,-73.93790815,18,"75530"
"971",40.66744701,-73.93789432,18,"75530"
"972",40.66744641,-73.93788062,19,"75530"
"973",40.66744659,-73.93786667,19,"75530"
"974",40.66744595,-73.93785234,19,"75530"
"975",40.66744614,-73.93783324,19,"75530"
"976",40.66744674,-73.93781185,19,"75530"
"977",40.66744606,-73.93779302,19,"75530"
"978",40.66744455,-73.93777834,19,"75530"
"979",40.66744254,-73.93776516,19,"75530"
"980",40.6674409,-73.93774534,19,"75530"
"981",40.66744003,-73.93772396,19,"75530"
"982",40.66743858,-73.93770509,19,"75530"
"983",40.66743652,-73.93769003,19,"75530"
"984",40.66743461,-73.93767683,19,"75530"
"985",40.66743327,-73.9376608,18,"75530"
"986",40.6674322,-73.9376451,18,"75530"
"987",40.66743294,-73.93763029,19,"75530"
"988",40.66743337,-73.93761184,19,"75530"
"989",40.66743367,-73.93759529,19,"75530"
"990",40.66743507,-73.93758032,19,"75530"
"991",40.66743627,-73.93756897,19,"75530"
"992",40.66743626,-73.93756065,19,"75530"
"993",40.66743768,-73.93754801,19,"75530"
"994",40.66743991,-73.93753126,19,"75530"
"995",40.66744355,-73.93751219,18,"75530"
"996",40.66744746,-73.93749372,18,"75530"
"997",40.66745016,-73.9374768,18,"75530"
"998",40.66745305,-73.93746148,17,"75530"
"999",40.66745561,-73.93744499,17,"75530"
"1000",40.66745801,-73.93742713,17,"75530"
"1001",40.6674587,-73.93740998,17,"75530"
"1002",40.66745663,-73.93739239,17,"75530"
"1003",40.66745065,-73.93737075,17,"75530"
"1004",40.66744269,-73.9373447,17,"75530"
"1005",40.66743642,-73.93732367,17,"75530"
"1006",40.66743404,-73.93730983,18,"75530"
"1007",40.66743295,-73.93729661,18,"75530"
"1008",40.66743486,-73.93728143,17,"75530"
"1009",40.66743691,-73.93726428,17,"75530"
"1010",40.66743824,-73.93724942,17,"75530"
"1011",40.66743908,-73.93723583,18,"75530"
"1012",40.66743759,-73.93721697,18,"75530"
"1013",40.66743355,-73.93719818,18,"75530"
"1014",40.66742997,-73.93718092,18,"75530"
"1015",40.6674287,-73.93716149,19,"75530"
"1016",40.66742823,-73.93713964,19,"75530"
"1017",40.66742801,-73.93711756,19,"75530"
"1018",40.66742731,-73.93710229,19,"75530"
"1019",40.66742604,-73.9370905,20,"75530"
"1020",40.66742645,-73.93707899,20,"75530"
"1021",40.66742906,-73.93706564,20,"75530"
"1022",40.66743262,-73.93705247,20,"75530"
"1023",40.66743362,-73.93703817,20,"75530"
"1024",40.66743497,-73.93702561,20,"75530"
"1025",40.66743571,-73.93701265,20,"75530"
"1026",40.66743616,-73.93700166,20,"75530"
"1027",40.66743488,-73.93699089,20,"75530"
"1028",40.66743023,-73.93697539,20,"75530"
"1029",40.66742662,-73.93696146,19,"75530"
"1030",40.66742435,-73.93694963,19,"75530"
"1031",40.66742395,-73.93694017,19,"75530"
"1032",40.6674243,-73.93692943,19,"75530"
"1033",40.66742318,-73.93690935,19,"75530"
"1034",40.66742186,-73.93689099,20,"75530"
"1035",40.6674221,-73.93687572,20,"75530"
"1036",40.66742618,-73.93685935,20,"75530"
"1037",40.66742939,-73.93684401,21,"75530"
"1038",40.66743074,-73.93682831,21,"75530"
"1039",40.66743093,-73.93681381,20,"75530"
"1040",40.66742987,-73.93680204,20,"75530"
"1041",40.66742632,-73.93678515,20,"75530"
"1042",40.66742345,-73.93676588,19,"75530"
"1043",40.66741924,-73.93675219,19,"75530"
"1044",40.66741856,-73.93674468,19,"75530"
"1045",40.66742065,-73.93674066,20,"75530"
"1046",40.6674215,-73.93674159,20,"75530"
"1047",40.66741582,-73.9367574,20,"75530"
"1048",40.66740726,-73.93677909,20,"75530"
"1049",40.66739987,-73.93678995,20,"75530"
"1050",40.66739415,-73.93679585,20,"75530"
"1051",40.6673917,-73.93679355,20,"75530"
"1052",40.66739191,-73.93678859,21,"75530"
"1053",40.66739767,-73.93678282,21,"75530"
"1054",40.66739914,-73.93678313,20,"75530"
"1055",40.66739811,-73.93678382,21,"75530"
"1056",40.6673967,-73.93678353,21,"75530"
"1057",40.667399,-73.93678537,21,"75530"
"1058",40.66739974,-73.93678431,20,"75530"
"1059",40.66739772,-73.9367802,20,"75530"
"1060",40.66739912,-73.9367807,21,"75530"
"1061",40.66740918,-73.93676301,22,"75530"
"1062",40.66741461,-73.93673535,22,"75530"
"1063",40.66741486,-73.93671233,22,"75530"
"1064",40.66741248,-73.93669077,22,"75530"
"1065",40.66740799,-73.93666606,22,"75530"
"1066",40.66740186,-73.93664619,21,"75530"
"1067",40.66739569,-73.93662876,21,"75530"
"1068",40.66738889,-73.93660901,21,"75530"
"1069",40.6673813,-73.93658756,22,"75530"
"1070",40.66737518,-73.93656703,22,"75530"
"1071",40.66737314,-73.93654956,22,"75530"
"1072",40.66737459,-73.93653317,22,"75530"
"1073",40.66737628,-73.93651243,22,"75530"
"1074",40.66737586,-73.93648761,22,"75530"
"1075",40.66737307,-73.93646563,22,"75530"
"1076",40.66737258,-73.93645106,23,"75530"
"1077",40.66737483,-73.93644142,23,"75530"
"1078",40.66737793,-73.93643432,22,"75530"
"1079",40.66738099,-73.93642978,21,"75530"
"1080",40.66738245,-73.93642342,21,"75530"
"1081",40.6673825,-73.93641095,21,"75530"
"1082",40.66738197,-73.93639345,20,"75530"
"1083",40.66737933,-73.93637173,20,"75530"
"1084",40.66737655,-73.93634962,20,"75530"
"1085",40.66737224,-73.93632693,20,"75530"
"1086",40.66736876,-73.93630536,19,"75530"
"1087",40.66736629,-73.93628293,20,"75530"
"1088",40.66736476,-73.93626298,20,"75530"
"1089",40.66736438,-73.93624414,20,"75530"
"1090",40.66736335,-73.93621949,19,"75530"
"1091",40.6673621,-73.93619922,19,"75530"
"1092",40.66736083,-73.93618518,19,"75530"
"1093",40.66736083,-73.93618518,20,"75530"
"1094",40.66736083,-73.93618518,20,"75530"
"1095",40.66736083,-73.93618518,20,"75530"
"1096",40.66736083,-73.93618518,20,"75530"
"1097",40.66736083,-73.93618518,20,"75530"
"1098",40.66736083,-73.93618518,21,"75530"
"1099",40.66736083,-73.93618518,21,"75530"
"1100",40.66736083,-73.93618518,21,"75530"
"1101",40.66736083,-73.93618518,21,"75530"
"1102",40.66736083,-73.93618518,21,"75530"
"1103",40.66736083,-73.93618518,21,"75530"
"1104",40.66736083,-73.93618518,21,"75530"
"1105",40.66736083,-73.93618518,20,"75530"
"1106",40.66736083,-73.93618518,20,"75530"
"1107",40.66736083,-73.93618518,21,"75530"
"1108",40.66736083,-73.93618518,21,"75530"
"1109",40.66736083,-73.93618518,21,"75530"
"1110",40.66736083,-73.93618518,21,"75530"
"1111",40.66736083,-73.93618518,21,"75530"
"1112",40.66736083,-73.93618518,21,"75530"
"1113",40.66736083,-73.93618518,21,"75530"
"1114",40.66736083,-73.93618518,21,"75530"
"1115",40.66736083,-73.93618518,21,"75530"
"1116",40.66736083,-73.93618518,21,"75530"
"1117",40.66736083,-73.93618518,20,"75530"
"1118",40.66736083,-73.93618518,20,"75530"
"1119",40.66736083,-73.93618518,20,"75530"
"1120",40.66736083,-73.93618518,20,"75530"
"1121",40.66722168,-73.93515698,19,"75530"
"1122",40.66725246,-73.93542415,19,"75530"
"1123",40.6672723,-73.9354334,20,"75530"
"1124",40.66727785,-73.93543982,19,"75530"
