"latitude","longitude","value","session_id"
"608",40.67536466,-73.93057818,11,"75952"
"609",40.6753922,-73.93058007,11,"75952"
"610",40.67540455,-73.93057897,11,"75952"
"611",40.67541274,-73.93057307,11,"75952"
"612",40.67541274,-73.93057307,11,"75952"
"613",40.67542612,-73.93057295,11,"75952"
"614",40.67546691,-73.93057398,11,"75952"
"615",40.67548538,-73.93057411,11,"75952"
"616",40.67549594,-73.93056934,11,"75952"
"617",40.67549594,-73.93056934,10,"75952"
"618",40.67550239,-73.93056546,10,"75952"
"619",40.67550776,-73.93056224,10,"75952"
"620",40.67551622,-73.93057148,9,"75952"
"621",40.67552587,-73.93057843,9,"75952"
"622",40.67554164,-73.93057756,9,"75952"
"623",40.67555883,-73.93057089,9,"75952"
"624",40.67555883,-73.93057089,9,"75952"
"625",40.67557593,-73.93055102,9,"75952"
"626",40.67557935,-73.93054329,9,"75952"
"627",40.67558475,-73.93053282,9,"75952"
"628",40.67559671,-73.93052449,9,"75952"
"629",40.67560746,-73.93052153,9,"75952"
"630",40.67561825,-73.93052065,9,"75952"
"631",40.6756327,-73.93052007,9,"75952"
"632",40.675648,-73.93051994,9,"75952"
"633",40.6756641,-73.93051908,9,"75952"
"634",40.67567671,-73.93051855,9,"75952"
"635",40.67568218,-73.93051813,9,"75952"
"636",40.67568275,-73.93051761,9,"75952"
"637",40.67568486,-73.93051695,9,"75952"
"638",40.67568486,-73.93051695,9,"75952"
"639",40.67568762,-73.93051509,9,"75952"
"640",40.67571152,-73.93051207,9,"75952"
"641",40.67572176,-73.93051337,10,"75952"
"642",40.6757312,-73.93051388,10,"75952"
"643",40.6757312,-73.93051388,11,"75952"
"644",40.67573611,-73.93051895,10,"75952"
"645",40.67574412,-73.93052008,10,"75952"
"646",40.67575467,-73.93051833,10,"75952"
"647",40.67576682,-73.93051646,10,"75952"
"648",40.6757746,-73.93051323,10,"75952"
"649",40.67577701,-73.9305126,10,"75952"
"650",40.67577735,-73.93051272,11,"75952"
"651",40.67577878,-73.93051329,10,"75952"
"652",40.67578297,-73.93051207,10,"75952"
"653",40.67578944,-73.93051024,10,"75952"
"654",40.67579153,-73.93050517,10,"75952"
"655",40.67579383,-73.93050156,10,"75952"
"656",40.67579959,-73.93050417,10,"75952"
"657",40.67580277,-73.93050824,10,"75952"
"658",40.67580355,-73.93050883,10,"75952"
"659",40.67580505,-73.93049693,10,"75952"
"660",40.67580958,-73.93048636,10,"75952"
"661",40.67581926,-73.93047782,9,"75952"
"662",40.67582639,-73.93047568,10,"75952"
"663",40.67583021,-73.9304778,10,"75952"
"664",40.67583546,-73.93048218,10,"75952"
"665",40.67584074,-73.93047938,10,"75952"
"666",40.67585064,-73.93046821,9,"75952"
"667",40.67586289,-73.93047293,9,"75952"
"668",40.67586289,-73.93047293,10,"75952"
"669",40.6758796,-73.9304839,9,"75952"
"670",40.67589303,-73.93049505,9,"75952"
"671",40.67590583,-73.93050373,9,"75952"
"672",40.67592007,-73.93051304,9,"75952"
"673",40.67593882,-73.93052868,9,"75952"
"674",40.67595957,-73.93054199,10,"75952"
"675",40.67597929,-73.93055194,10,"75952"
"676",40.67599698,-73.93055583,10,"75952"
"677",40.67601552,-73.93055736,10,"75952"
"678",40.67603197,-73.93055669,10,"75952"
"679",40.67604937,-73.93055256,10,"75952"
"680",40.67606706,-73.93054851,10,"75952"
"681",40.67607785,-73.93054336,10,"75952"
"682",40.67608474,-73.93053806,10,"75952"
"683",40.67609216,-73.93053188,10,"75952"
"684",40.67610358,-73.93052582,10,"75952"
"685",40.67612967,-73.93052598,10,"75952"
"686",40.67612967,-73.93052598,10,"75952"
"687",40.67614375,-73.93053204,11,"75952"
"688",40.67615999,-73.93053107,11,"75952"
"689",40.67617855,-73.93052783,11,"75952"
"690",40.67619611,-73.9305228,10,"75952"
"691",40.67621203,-73.93051954,10,"75952"
"692",40.67622248,-73.93052052,10,"75952"
"693",40.67623087,-73.93052287,10,"75952"
"694",40.67624131,-73.93052661,10,"75952"
"695",40.67624131,-73.93052661,10,"75952"
"696",40.67624066,-73.93052413,10,"75952"
"697",40.67624326,-73.93052076,10,"75952"
"698",40.67625394,-73.93052544,10,"75952"
"699",40.67627014,-73.93053283,10,"75952"
"700",40.67629032,-73.93052867,9,"75952"
"701",40.67630731,-73.93051926,10,"75952"
"702",40.67631919,-73.93050921,10,"75952"
"703",40.67633511,-73.93049833,9,"75952"
"704",40.67636523,-73.93047281,9,"75952"
"705",40.67636523,-73.93047281,9,"75952"
"706",40.67637006,-73.93046514,9,"75952"
"707",40.67638614,-73.93045667,8,"75952"
"708",40.67638614,-73.93045667,8,"75952"
"709",40.67640024,-73.93046036,8,"75952"
"710",40.67642976,-73.93047356,9,"75952"
"711",40.67642976,-73.93047356,10,"75952"
"712",40.67644248,-73.93047897,10,"75952"
"713",40.67645422,-73.93048294,10,"75952"
"714",40.6764644,-73.93048653,10,"75952"
"715",40.67647342,-73.93049107,10,"75952"
"716",40.67648422,-73.93049702,9,"75952"
"717",40.67649754,-73.93050519,9,"75952"
"718",40.67651296,-73.93051315,8,"75952"
"719",40.67652867,-73.93051946,9,"75952"
"720",40.67654862,-73.93051974,9,"75952"
"721",40.67657046,-73.930518,10,"75952"
"722",40.67659006,-73.93051423,9,"75952"
"723",40.67660982,-73.93051447,9,"75952"
"724",40.67662945,-73.93051651,9,"75952"
"725",40.67664059,-73.93051569,9,"75952"
"726",40.6766465,-73.93051237,9,"75952"
"727",40.67665163,-73.93050473,9,"75952"
"728",40.67665421,-73.93049847,10,"75952"
"729",40.67665203,-73.9304893,10,"75952"
"730",40.67665695,-73.93048665,10,"75952"
"731",40.67666642,-73.9304837,10,"75952"
"732",40.67668009,-73.93048307,10,"75952"
"733",40.67669863,-73.93048348,10,"75952"
"734",40.67671948,-73.93048538,10,"75952"
"735",40.67673786,-73.93048794,10,"75952"
"736",40.67675303,-73.93049227,10,"75952"
"737",40.67676529,-73.9304957,10,"75952"
"738",40.67677667,-73.93049798,10,"75952"
"739",40.67678791,-73.93050122,10,"75952"
"740",40.67680687,-73.93051154,10,"75952"
"741",40.67682923,-73.93053007,10,"75952"
"742",40.67685217,-73.93055177,10,"75952"
"743",40.67687086,-73.93056555,10,"75952"
"744",40.6768801,-73.93056838,10,"75952"
"745",40.67688705,-73.93056369,10,"75952"
"746",40.67688705,-73.93056369,10,"75952"
"747",40.67691567,-73.93054047,10,"75952"
"748",40.67693236,-73.93052408,10,"75952"
"749",40.67695068,-73.93050969,10,"75952"
"750",40.6769653,-73.93050249,10,"75952"
"751",40.67697454,-73.93049293,10,"75952"
"752",40.67698307,-73.93048567,10,"75952"
"753",40.67698917,-73.93048003,10,"75952"
"754",40.67698917,-73.93048003,10,"75952"
"755",40.67699812,-73.93047692,10,"75952"
"756",40.67701519,-73.93047979,10,"75952"
"757",40.67707087,-73.93047921,9,"75952"
"758",40.67709741,-73.93047192,9,"75952"
"759",40.67710855,-73.93046241,9,"75952"
"760",40.67712495,-73.93045537,10,"75952"
"761",40.67714937,-73.93045202,10,"75952"
"762",40.67717058,-73.93045835,10,"75952"
"763",40.67718514,-73.93046789,10,"75952"
"764",40.67719892,-73.93047538,10,"75952"
"765",40.67721027,-73.93047674,10,"75952"
"766",40.67722048,-73.93047538,10,"75952"
"767",40.67722934,-73.9304721,10,"75952"
"768",40.67723795,-73.93046785,10,"75952"
"769",40.67724728,-73.93046616,10,"75952"
"770",40.67725514,-73.93046576,9,"75952"
"771",40.67726526,-73.93046629,9,"75952"
"772",40.67727713,-73.93046821,9,"75952"
"773",40.67728747,-73.93046941,9,"75952"
"774",40.67729691,-73.93046845,9,"75952"
"775",40.67730438,-73.93046726,9,"75952"
"776",40.67730989,-73.93046651,9,"75952"
"777",40.67732062,-73.93046454,9,"75952"
"778",40.67733467,-73.93045933,8,"75952"
"779",40.67735431,-73.93045009,8,"75952"
"780",40.67735431,-73.93045009,8,"75952"
"781",40.67735839,-73.93044863,8,"75952"
"782",40.67736169,-73.93044696,8,"75952"
"783",40.67736713,-73.93044776,8,"75952"
"784",40.67737564,-73.93045,8,"75952"
"785",40.67738239,-73.93045315,8,"75952"
"786",40.67739295,-73.93045607,8,"75952"
"787",40.67740561,-73.93045799,8,"75952"
"788",40.67741061,-73.93045969,8,"75952"
"789",40.67742134,-73.93046191,8,"75952"
"790",40.67742134,-73.93046191,8,"75952"
"791",40.677456,-73.93046912,8,"75952"
"792",40.6774706,-73.93047209,8,"75952"
"793",40.6774803,-73.93047574,8,"75952"
"794",40.67748713,-73.93047491,7,"75952"
"795",40.67749319,-73.93047009,7,"75952"
"796",40.6774991,-73.93046124,8,"75952"
"797",40.67750991,-73.93045205,8,"75952"
"798",40.67752595,-73.93044601,8,"75952"
"799",40.67754127,-73.93044507,8,"75952"
"800",40.67755508,-73.93044549,8,"75952"
"801",40.67756526,-73.93044286,8,"75952"
"802",40.67757585,-73.93043913,9,"75952"
"803",40.67758795,-73.93043328,9,"75952"
"804",40.67760443,-73.93042917,9,"75952"
"805",40.67761906,-73.93042571,9,"75952"
"806",40.67761906,-73.93042571,9,"75952"
"807",40.67764312,-73.9304114,10,"75952"
"808",40.67765969,-73.93040283,10,"75952"
"809",40.67767797,-73.93040173,10,"75952"
"810",40.67769382,-73.93040701,10,"75952"
"811",40.6777058,-73.93041231,10,"75952"
"812",40.6777058,-73.93041231,9,"75952"
"813",40.67772748,-73.93040897,9,"75952"
"814",40.67774061,-73.93040561,9,"75952"
"815",40.67775428,-73.93040202,9,"75952"
"816",40.67777053,-73.93039863,9,"75952"
"817",40.67777053,-73.93039863,9,"75952"
"818",40.67780148,-73.93039406,9,"75952"
"819",40.6778158,-73.93039129,9,"75952"
"820",40.6778306,-73.93038707,9,"75952"
"821",40.67784136,-73.93038543,9,"75952"
"822",40.67785481,-73.93038561,9,"75952"
"823",40.6778698,-73.93038426,9,"75952"
"824",40.67788291,-73.93038207,9,"75952"
"825",40.67789654,-73.93037821,8,"75952"
"826",40.67791431,-73.93037315,8,"75952"
"827",40.67791431,-73.93037315,8,"75952"
"828",40.67793356,-73.93036784,9,"75952"
"829",40.67797537,-73.93032755,9,"75952"
"830",40.67799444,-73.93030523,9,"75952"
"831",40.67799444,-73.93030523,9,"75952"
"832",40.67801275,-73.93028861,9,"75952"
"833",40.67803446,-73.93027448,8,"75952"
"834",40.67805495,-73.93027241,8,"75952"
"835",40.67806728,-73.93027695,9,"75952"
"836",40.67807334,-73.93028191,9,"75952"
"837",40.67808257,-73.93028964,9,"75952"
"838",40.67809176,-73.9302955,10,"75952"
"839",40.67810112,-73.93030209,10,"75952"
"840",40.67810763,-73.93030825,10,"75952"
"841",40.67811639,-73.93031074,10,"75952"
"842",40.6781286,-73.93031217,10,"75952"
"843",40.67814097,-73.93031318,10,"75952"
"844",40.67815564,-73.93031854,10,"75952"
"845",40.67819104,-73.93034317,10,"75952"
"846",40.67820712,-73.93034968,10,"75952"
"847",40.67821632,-73.9303483,10,"75952"
"848",40.6782169,-73.93034037,10,"75952"
"849",40.67821896,-73.93033473,10,"75952"
"850",40.67822115,-73.93033028,10,"75952"
"851",40.67822115,-73.93033028,11,"75952"
"852",40.67821844,-73.93031594,11,"75952"
"853",40.67822809,-73.93029168,10,"75952"
"854",40.67822809,-73.93029168,10,"75952"
"855",40.67824048,-73.93028463,10,"75952"
"856",40.67826051,-73.93027786,10,"75952"
"857",40.67828196,-73.9302751,10,"75952"
"858",40.67830362,-73.93027903,10,"75952"
"859",40.67833814,-73.93030309,9,"75952"
"860",40.6783568,-73.93031421,9,"75952"
"861",40.67837371,-73.93031737,9,"75952"
"862",40.67839111,-73.93031956,10,"75952"
"863",40.67839111,-73.93031956,10,"75952"
"864",40.67844365,-73.93031828,9,"75952"
"865",40.67844713,-73.9303163,9,"75952"
"866",40.67844713,-73.9303163,9,"75952"
"867",40.67845057,-73.93031611,9,"75952"
"868",40.67846322,-73.93031987,9,"75952"
"869",40.67847822,-73.93032428,10,"75952"
"870",40.67849696,-73.93033412,10,"75952"
"871",40.67851377,-73.9303468,10,"75952"
"872",40.6785242,-73.93035062,10,"75952"
"873",40.67853754,-73.93035028,10,"75952"
"874",40.6785502,-73.93035031,10,"75952"
"875",40.67856223,-73.93034379,10,"75952"
"876",40.67857934,-73.93033258,10,"75952"
"877",40.67859634,-73.93032128,9,"75952"
"878",40.67859716,-73.93030157,8,"75952"
"879",40.67859552,-73.93028974,8,"75952"
"880",40.67859331,-73.93027627,9,"75952"
"881",40.6785945,-73.93026612,9,"75952"
"882",40.67859712,-73.93025878,9,"75952"
"883",40.67860601,-73.9302506,9,"75952"
"884",40.67862472,-73.93025353,9,"75952"
"885",40.67862472,-73.93025353,9,"75952"
"886",40.67862697,-73.9302553,9,"75952"
"887",40.67863813,-73.93025268,9,"75952"
"888",40.67865017,-73.93025542,9,"75952"
"889",40.67865384,-73.93025801,9,"75952"
"890",40.67865655,-73.93026047,10,"75952"
"891",40.67866484,-73.93024655,10,"75952"
"892",40.67867779,-73.93023323,9,"75952"
"893",40.67868928,-73.93022611,9,"75952"
"894",40.67870384,-73.93022044,9,"75952"
"895",40.678722,-73.93021455,9,"75952"
"896",40.67874019,-73.93022072,9,"75952"
"897",40.6787696,-73.93023317,9,"75952"
"898",40.6787835,-73.93024343,9,"75952"
"899",40.6787835,-73.93024343,9,"75952"
"900",40.67879637,-73.93025062,10,"75952"
"901",40.67880836,-73.93026002,10,"75952"
"902",40.67882531,-73.93027513,10,"75952"
"903",40.67884005,-73.93028259,10,"75952"
"904",40.67886667,-73.93027957,10,"75952"
"905",40.67888555,-73.93026747,10,"75952"
"906",40.67888555,-73.93026747,10,"75952"
"907",40.67890595,-73.9302546,10,"75952"
"908",40.67892213,-73.93024915,10,"75952"
"909",40.67893338,-73.93024866,10,"75952"
"910",40.67893338,-73.93024866,10,"75952"
"911",40.67893859,-73.93025039,10,"75952"
"912",40.67894674,-73.93024821,10,"75952"
"913",40.67895969,-73.93024097,10,"75952"
"914",40.6789759,-73.93023305,10,"75952"
"915",40.6789929,-73.93022623,10,"75952"
"916",40.67901466,-73.93022495,9,"75952"
"917",40.67903597,-73.93022596,9,"75952"
"918",40.67905308,-73.93022567,9,"75952"
"919",40.67908007,-73.93022244,10,"75952"
"920",40.67908007,-73.93022244,10,"75952"
"921",40.67909147,-73.93022254,10,"75952"
"922",40.67910676,-73.93022049,10,"75952"
"923",40.67911953,-73.93021175,10,"75952"
"924",40.67913026,-73.93019975,10,"75952"
"925",40.67913791,-73.93018848,10,"75952"
"926",40.67914827,-73.93017781,9,"75952"
"927",40.67916225,-73.93016854,9,"75952"
"928",40.67917508,-73.93016102,9,"75952"
"929",40.67918687,-73.93015743,8,"75952"
"930",40.67920949,-73.93015141,8,"75952"
"931",40.67920949,-73.93015141,8,"75952"
"932",40.67922414,-73.93015073,8,"75952"
"933",40.67923609,-73.93015139,8,"75952"
"934",40.67925106,-73.9301604,8,"75952"
"935",40.67926174,-73.93017293,8,"75952"
"936",40.67926606,-73.93018248,8,"75952"
"937",40.67926606,-73.93018248,8,"75952"
"938",40.67927124,-73.93019537,8,"75952"
"939",40.6792847,-73.93022652,8,"75952"
"940",40.67929523,-73.93024468,8,"75952"
"941",40.67930576,-73.93026688,8,"75952"
"942",40.67931275,-73.93028761,9,"75952"
"943",40.67931609,-73.93029956,8,"75952"
"944",40.67931732,-73.93031019,8,"75952"
"945",40.67931827,-73.93032732,8,"75952"
"946",40.67931827,-73.93032732,9,"75952"
"947",40.67932024,-73.93036305,8,"75952"
"948",40.67932413,-73.9303759,8,"75952"
"949",40.67932675,-73.93038795,8,"75952"
"950",40.67932675,-73.93038795,8,"75952"
"951",40.67932646,-73.93041719,8,"75952"
"952",40.6793187,-73.93043304,8,"75952"
"953",40.67930921,-73.93044769,8,"75952"
"954",40.67930398,-73.93046554,8,"75952"
"955",40.67930299,-73.93048089,8,"75952"
"956",40.67930603,-73.93049267,8,"75952"
"957",40.67931112,-73.93050391,9,"75952"
"958",40.67931418,-73.93051791,9,"75952"
"959",40.67931418,-73.93051791,9,"75952"
"960",40.67931744,-73.93053487,9,"75952"
"961",40.67932376,-73.93056568,9,"75952"
"962",40.67932627,-73.93058363,9,"75952"
"963",40.67932835,-73.93060555,10,"75952"
"964",40.67932777,-73.93062293,10,"75952"
"965",40.67932636,-73.93063924,8,"75952"
"966",40.67932506,-73.93065819,8,"75952"
"967",40.67932506,-73.93065819,8,"75952"
"968",40.67932816,-73.93069296,8,"75952"
"969",40.67933097,-73.9307098,8,"75952"
"970",40.67933225,-73.9307277,8,"75952"
"971",40.67933313,-73.93074463,8,"75952"
"972",40.6793343,-73.93076077,8,"75952"
"973",40.67933584,-73.9307773,9,"75952"
"974",40.67933947,-73.93079418,9,"75952"
"975",40.67934391,-73.93080818,9,"75952"
"976",40.67934452,-73.93082189,8,"75952"
"977",40.67934452,-73.93082189,8,"75952"
"978",40.67934504,-73.93083937,10,"75952"
"979",40.67934521,-73.93087085,11,"75952"
"980",40.67934521,-73.93087085,13,"75952"
"981",40.67934864,-73.93089214,12,"75952"
"982",40.67935641,-73.93091408,13,"75952"
"983",40.67936684,-73.93093217,14,"75952"
"984",40.67939354,-73.93095829,14,"75952"
"985",40.67940796,-73.93096465,14,"75952"
"986",40.67942259,-73.93097408,14,"75952"
"987",40.679434,-73.93098603,12,"75952"
"988",40.67944267,-73.93100081,14,"75952"
"989",40.67944267,-73.93100081,12,"75952"
"990",40.6794475,-73.93102553,12,"75952"
"991",40.67944971,-73.93104288,11,"75952"
"992",40.67944971,-73.93104288,11,"75952"
"993",40.6794522,-73.93106662,11,"75952"
"994",40.67943758,-73.93110466,10,"75952"
"995",40.67943189,-73.93111101,10,"75952"
"996",40.67943117,-73.93112511,10,"75952"
"997",40.67942802,-73.93114935,10,"75952"
"998",40.67942538,-73.93116949,10,"75952"
"999",40.6794237,-73.93118837,10,"75952"
"1000",40.67942057,-73.93120704,10,"75952"
"1001",40.67942057,-73.93120704,10,"75952"
"1002",40.67941444,-73.93121098,11,"75952"
"1003",40.67941226,-73.93122418,11,"75952"
"1004",40.67940262,-73.93125942,11,"75952"
"1005",40.67939739,-73.93126952,12,"75952"
"1006",40.67939106,-73.93128284,12,"75952"
"1007",40.67938392,-73.93129351,14,"75952"
"1008",40.67937619,-73.93130466,14,"75952"
"1009",40.67936724,-73.93131568,14,"75952"
"1010",40.67936724,-73.93131568,13,"75952"
"1011",40.67936007,-73.93132463,13,"75952"
"1012",40.67934702,-73.93134494,14,"75952"
"1013",40.67934378,-73.93135849,16,"75952"
"1014",40.67934107,-73.9313738,16,"75952"
"1015",40.67933969,-73.93139143,16,"75952"
"1016",40.67933766,-73.93140354,17,"75952"
"1017",40.67933958,-73.93141848,19,"75952"
"1018",40.67934277,-73.93143341,19,"75952"
"1019",40.67934647,-73.93144707,18,"75952"
"1020",40.67935063,-73.93145913,17,"75952"
"1021",40.67935353,-73.93146687,16,"75952"
"1022",40.67935677,-73.93147094,16,"75952"
"1023",40.67935966,-73.93147173,13,"75952"
"1024",40.67936054,-73.93147087,13,"75952"
"1025",40.67936112,-73.93147315,13,"75952"
"1026",40.67936112,-73.93147315,12,"75952"
"1027",40.67936125,-73.93147464,12,"75952"
"1028",40.67936022,-73.93147426,12,"75952"
"1029",40.67935771,-73.93147228,12,"75952"
"1030",40.67935539,-73.93147147,12,"75952"
"1031",40.67935258,-73.9314718,10,"75952"
"1032",40.67935034,-73.9314712,10,"75952"
"1033",40.67934858,-73.93147051,10,"75952"
"1034",40.67934815,-73.9314694,10,"75952"
"1035",40.67935012,-73.93146982,10,"75952"
"1036",40.67935012,-73.93146982,9,"75952"
"1037",40.67935235,-73.93147259,9,"75952"
"1038",40.67935491,-73.93147556,9,"75952"
"1039",40.67935828,-73.93147772,9,"75952"
"1040",40.67935911,-73.93147723,9,"75952"
"1041",40.67935911,-73.93147723,9,"75952"
"1042",40.67935982,-73.93147488,9,"75952"
"1043",40.67936373,-73.93147486,9,"75952"
"1044",40.6793742,-73.93147578,10,"75952"
"1045",40.67938855,-73.93147831,10,"75952"
"1046",40.67940368,-73.93147895,10,"75952"
"1047",40.67941603,-73.93147849,10,"75952"
"1048",40.67944158,-73.93147831,10,"75952"
"1049",40.67945361,-73.93147863,9,"75952"
"1050",40.67945361,-73.93147863,9,"75952"
"1051",40.67946318,-73.93147807,9,"75952"
"1052",40.67947122,-73.93147664,9,"75952"
"1053",40.67947863,-73.93147697,9,"75952"
"1054",40.67948957,-73.93148052,9,"75952"
"1055",40.67951839,-73.93149078,8,"75952"
"1056",40.67952926,-73.93149241,8,"75952"
"1057",40.67952926,-73.93149241,9,"75952"
"1058",40.6795393,-73.93149439,9,"75952"
"1059",40.67955935,-73.9314952,9,"75952"
"1060",40.67957595,-73.93149111,8,"75952"
"1061",40.67959969,-73.93148706,8,"75952"
"1062",40.67961584,-73.93148789,9,"75952"
"1063",40.67961584,-73.93148789,9,"75952"
"1064",40.67964913,-73.93149115,9,"75952"
"1065",40.67966488,-73.93149592,10,"75952"
"1066",40.67967558,-73.93149831,10,"75952"
"1067",40.67968409,-73.93150053,10,"75952"
"1068",40.67969373,-73.93150235,10,"75952"
"1069",40.67970473,-73.93150279,10,"75952"
"1070",40.67971688,-73.9315002,10,"75952"
"1071",40.67972711,-73.93149775,10,"75952"
"1072",40.67972994,-73.93149648,10,"75952"
"1073",40.679731,-73.93149665,10,"75952"
"1074",40.67973014,-73.93149675,10,"75952"
"1075",40.67973026,-73.93149538,10,"75952"
"1076",40.67973043,-73.93149329,10,"75952"
"1077",40.67973408,-73.93148366,11,"75952"
"1078",40.67973468,-73.9314775,12,"75952"
"1079",40.67973713,-73.93147252,12,"75952"
"1080",40.67973913,-73.93146891,12,"75952"
"1081",40.67974169,-73.93146666,11,"75952"
"1082",40.67974689,-73.93146493,11,"75952"
"1083",40.67974813,-73.93146191,11,"75952"
"1084",40.67974719,-73.93145982,11,"75952"
"1085",40.6797461,-73.93145872,11,"75952"
"1086",40.67974683,-73.93145713,11,"75952"
"1087",40.67974882,-73.93145655,12,"75952"
"1088",40.67974396,-73.93145943,11,"75952"
"1089",40.67974106,-73.9314591,11,"75952"
"1090",40.67974106,-73.9314591,11,"75952"
"1091",40.67974047,-73.93145968,11,"75952"
"1092",40.67974044,-73.93145963,11,"75952"
"1093",40.6797407,-73.9314607,11,"75952"
"1094",40.67974029,-73.93146221,10,"75952"
"1095",40.67974942,-73.93147516,10,"75952"
"1096",40.67975289,-73.9314759,10,"75952"
"1097",40.67975608,-73.93147093,10,"75952"
"1098",40.67976492,-73.93146657,10,"75952"
"1099",40.67977308,-73.93146004,10,"75952"
"1100",40.67980109,-73.93145963,10,"75952"
"1101",40.67980109,-73.93145963,10,"75952"
"1102",40.67981966,-73.93146343,10,"75952"
"1103",40.67983322,-73.93146786,10,"75952"
"1104",40.67984361,-73.9314738,10,"75952"
"1105",40.67985458,-73.93148133,10,"75952"
"1106",40.67986566,-73.93148928,10,"75952"
"1107",40.67987671,-73.93149577,9,"75952"
"1108",40.67988973,-73.93150005,9,"75952"
"1109",40.67990034,-73.93150435,9,"75952"
"1110",40.67991029,-73.93150683,9,"75952"
"1111",40.6799179,-73.93150859,9,"75952"
"1112",40.67992543,-73.93150811,8,"75952"
"1113",40.67993188,-73.93151004,8,"75952"
"1114",40.67994125,-73.93151695,8,"75952"
"1115",40.67994658,-73.93151873,8,"75952"
"1116",40.67995488,-73.93152115,8,"75952"
"1117",40.6799663,-73.93152565,9,"75952"
"1118",40.67997354,-73.93153198,9,"75952"
"1119",40.67997787,-73.93153475,9,"75952"
"1120",40.67998538,-73.93153888,9,"75952"
"1121",40.67999613,-73.93154495,9,"75952"
"1122",40.68000923,-73.93155332,8,"75952"
"1123",40.68001778,-73.93155928,8,"75952"
"1124",40.68002877,-73.93156156,8,"75952"
"1125",40.68004563,-73.93156336,9,"75952"
"1126",40.68006018,-73.93156418,9,"75952"
"1127",40.68007515,-73.93156568,9,"75952"
"1128",40.68009016,-73.93156527,9,"75952"
"1129",40.68010941,-73.93156854,9,"75952"
"1130",40.68012692,-73.93157189,9,"75952"
"1131",40.68014883,-73.93157547,9,"75952"
"1132",40.68017049,-73.9315779,9,"75952"
"1133",40.68019316,-73.93157176,9,"75952"
"1134",40.68020806,-73.93156842,9,"75952"
"1135",40.68021695,-73.93156832,9,"75952"
"1136",40.68022642,-73.931574,9,"75952"
"1137",40.68023702,-73.93158412,9,"75952"
"1138",40.68024692,-73.93159252,10,"75952"
"1139",40.68025342,-73.93159858,10,"75952"
"1140",40.68026007,-73.93160492,9,"75952"
"1141",40.68026289,-73.93160965,9,"75952"
"1142",40.68026287,-73.93161576,9,"75952"
"1143",40.68026167,-73.93161862,8,"75952"
"1144",40.68026433,-73.93161573,8,"75952"
"1145",40.68026433,-73.93161573,8,"75952"
"1146",40.68027951,-73.93161276,8,"75952"
"1147",40.68028883,-73.9316121,8,"75952"
"1148",40.68030115,-73.93161181,7,"75952"
"1149",40.68031204,-73.9316105,7,"75952"
"1150",40.68032276,-73.93160875,7,"75952"
"1151",40.68032276,-73.93160875,8,"75952"
"1152",40.68033369,-73.93160957,8,"75952"
"1153",40.68035955,-73.93161941,7,"75952"
"1154",40.68036898,-73.93162373,7,"75952"
"1155",40.68037558,-73.93162806,7,"75952"
"1156",40.68038484,-73.93163337,7,"75952"
"1157",40.68039351,-73.93163966,7,"75952"
"1158",40.68040154,-73.93165005,7,"75952"
"1159",40.68041151,-73.93166013,8,"75952"
"1160",40.68042362,-73.93166868,8,"75952"
"1161",40.68042362,-73.93166868,8,"75952"
"1162",40.68045246,-73.93167589,8,"75952"
"1163",40.68045246,-73.93167589,8,"75952"
"1164",40.68046601,-73.93167996,8,"75952"
"1165",40.68048716,-73.93168926,8,"75952"
"1166",40.68049506,-73.93169726,8,"75952"
"1167",40.68050378,-73.93170525,8,"75952"
"1168",40.6805128,-73.93171272,8,"75952"
"1169",40.68052349,-73.93172253,8,"75952"
"1170",40.68053502,-73.93173351,8,"75952"
"1171",40.68054103,-73.93173803,8,"75952"
"1172",40.68055404,-73.93173392,9,"75952"
"1173",40.68057313,-73.93172026,9,"75952"
"1174",40.68059071,-73.93170787,9,"75952"
"1175",40.68060499,-73.93170146,9,"75952"
"1176",40.68061688,-73.93169769,9,"75952"
"1177",40.6806238,-73.93169576,8,"75952"
"1178",40.68063285,-73.93169602,8,"75952"
"1179",40.68064598,-73.93169997,9,"75952"
"1180",40.68064598,-73.93169997,9,"75952"
"1181",40.68065264,-73.93170117,9,"75952"
"1182",40.68067318,-73.93171545,9,"75952"
"1183",40.68068706,-73.93172178,9,"75952"
"1184",40.68070536,-73.93172837,9,"75952"
"1185",40.68072184,-73.93173385,9,"75952"
"1186",40.68073548,-73.93173302,9,"75952"
"1187",40.68075226,-73.93173275,9,"75952"
"1188",40.68075226,-73.93173275,9,"75952"
"1189",40.6807644,-73.93173276,9,"75952"
"1190",40.68078273,-73.93173251,8,"75952"
"1191",40.6807939,-73.93172988,8,"75952"
"1192",40.6807939,-73.93172988,9,"75952"
"1193",40.68080977,-73.9317341,9,"75952"
"1194",40.68083422,-73.9317507,9,"75952"
"1195",40.68083655,-73.93175427,8,"75952"
"1196",40.68084053,-73.93175736,8,"75952"
"1197",40.68084803,-73.93175952,8,"75952"
"1198",40.68087101,-73.93175906,7,"75952"
"1199",40.68087101,-73.93175906,7,"75952"
"1200",40.68088461,-73.93175784,8,"75952"
"1201",40.68089836,-73.9317572,8,"75952"
"1202",40.68090834,-73.93175791,8,"75952"
"1203",40.68091707,-73.93175917,7,"75952"
"1204",40.68091707,-73.93175917,7,"75952"
"1205",40.68092626,-73.9317624,7,"75952"
"1206",40.68093282,-73.93176481,8,"75952"
