"latitude","longitude","value","session_id"
"608",40.66737101,-73.93657611,7,"75582"
"609",40.66737286,-73.93655079,4,"75582"
"610",40.66737725,-73.93652595,4,"75582"
"611",40.66738078,-73.93650805,4,"75582"
"612",40.66738309,-73.93646164,4,"75582"
"613",40.66738309,-73.93646164,6,"75582"
"614",40.66738508,-73.93643349,7,"75582"
"615",40.6673899,-73.93639342,9,"75582"
"616",40.6673899,-73.93639342,8,"75582"
"617",40.6673919,-73.93638036,8,"75582"
"618",40.66739872,-73.93634875,7,"75582"
"619",40.66739872,-73.93634875,8,"75582"
