"latitude","longitude","value","session_id"
"608",40.82117828,-73.88466897,6,"74334"
"609",40.8211794,-73.88466695,6,"74334"
"610",40.82117996,-73.88466595,6,"74334"
"611",40.82117613,-73.88466193,6,"74334"
"612",40.82117428,-73.88466008,6,"74334"
"613",40.82116751,-73.88465373,6,"74334"
"614",40.82115987,-73.8846438,6,"74334"
"615",40.82115091,-73.88463428,6,"74334"
"616",40.82113883,-73.88462691,6,"74334"
"617",40.82112806,-73.884623,6,"74334"
"618",40.82112047,-73.88462366,6,"74334"
"619",40.82111027,-73.88462099,6,"74334"
"620",40.82109759,-73.88462121,6,"74334"
"621",40.82108859,-73.88462107,6,"74334"
"622",40.82107866,-73.88461764,6,"74334"
"623",40.82106124,-73.88461214,6,"74334"
"624",40.8210373,-73.88459661,6,"74334"
"625",40.82101957,-73.88458949,6,"74334"
"626",40.82100716,-73.88458815,6,"74334"
"627",40.8209932,-73.88458891,6,"74334"
"628",40.82097816,-73.88459987,6,"74334"
"629",40.82096731,-73.88461105,6,"74334"
"630",40.82096085,-73.88461588,6,"74334"
"631",40.8209555,-73.88461621,6,"74334"
"632",40.82094498,-73.88461026,6,"74334"
"633",40.82093593,-73.8846115,6,"74334"
"634",40.82092543,-73.8846085,6,"74334"
"635",40.82090992,-73.88460555,6,"74334"
"636",40.8208951,-73.88459786,6,"74334"
"637",40.82088015,-73.8845874,6,"74334"
"638",40.82086798,-73.88457425,6,"74334"
"639",40.82085828,-73.88456471,5,"74334"
"640",40.82084724,-73.88455349,5,"74334"
"641",40.82084174,-73.88454953,5,"74334"
"642",40.8208379,-73.88454874,5,"74334"
"643",40.82082858,-73.88454017,5,"74334"
"644",40.82081972,-73.8845258,5,"74334"
"645",40.82081865,-73.88451546,5,"74334"
"646",40.82081335,-73.88450298,5,"74334"
"647",40.82080447,-73.88449104,5,"74334"
"648",40.82079377,-73.88448221,5,"74334"
"649",40.82078125,-73.88447466,5,"74334"
"650",40.82076734,-73.88446925,4,"74334"
"651",40.82075249,-73.88446549,4,"74334"
"652",40.82073888,-73.88446061,4,"74334"
"653",40.82072256,-73.88445694,4,"74334"
"654",40.82070405,-73.88445223,4,"74334"
"655",40.82068825,-73.88444554,3,"74334"
"656",40.82067054,-73.88443687,3,"74334"
"657",40.82065471,-73.88442759,3,"74334"
"658",40.82064066,-73.88442002,2,"74334"
"659",40.82062829,-73.88441103,2,"74334"
"660",40.82061625,-73.88439957,3,"74334"
"661",40.82060466,-73.88438795,3,"74334"
"662",40.82059188,-73.8843783,3,"74334"
"663",40.82057479,-73.88436633,3,"74334"
"664",40.82055765,-73.88435746,3,"74334"
"665",40.82054621,-73.88435499,3,"74334"
"666",40.82053446,-73.88435356,3,"74334"
"667",40.82052418,-73.88435147,3,"74334"
"668",40.82051331,-73.88434662,2,"74334"
"669",40.82049971,-73.88433935,2,"74334"
"670",40.82048837,-73.88433441,2,"74334"
"671",40.82047848,-73.88432693,2,"74334"
"672",40.82046538,-73.88432165,2,"74334"
"673",40.82045163,-73.88431947,2,"74334"
"674",40.82043521,-73.88431554,2,"74334"
"675",40.82042242,-73.88431336,2,"74334"
"676",40.82041258,-73.88431448,2,"74334"
"677",40.82039759,-73.88431285,2,"74334"
"678",40.82038426,-73.88431338,2,"74334"
"679",40.82037341,-73.8843136,2,"74334"
"680",40.82036544,-73.88431422,2,"74334"
"681",40.82035779,-73.88431622,3,"74334"
"682",40.82035007,-73.88431852,3,"74334"
"683",40.82034437,-73.88432181,3,"74334"
"684",40.82033532,-73.88432425,3,"74334"
"685",40.82032673,-73.88432604,3,"74334"
"686",40.82031752,-73.88432491,2,"74334"
"687",40.82030717,-73.88432419,2,"74334"
"688",40.8202967,-73.88432334,2,"74334"
"689",40.82028335,-73.88431973,2,"74334"
"690",40.82027042,-73.8843127,2,"74334"
"691",40.82026069,-73.88430395,2,"74334"
"692",40.82024994,-73.88429459,2,"74334"
"693",40.82024015,-73.88428777,2,"74334"
"694",40.82022982,-73.88428149,2,"74334"
"695",40.82021907,-73.88427494,2,"74334"
"696",40.82020465,-73.88426798,2,"74334"
"697",40.82019091,-73.88426188,2,"74334"
"698",40.82018,-73.88425646,2,"74334"
"699",40.82016823,-73.88424965,2,"74334"
"700",40.82015529,-73.88424693,2,"74334"
"701",40.8201394,-73.88424419,2,"74334"
"702",40.820125,-73.88424078,2,"74334"
"703",40.82010643,-73.88423663,2,"74334"
"704",40.82008579,-73.88423143,2,"74334"
"705",40.82006985,-73.88422599,2,"74334"
"706",40.82005808,-73.88422042,2,"74334"
"707",40.82004547,-73.88421549,2,"74334"
"708",40.82003059,-73.88421092,2,"74334"
"709",40.82001692,-73.88420696,2,"74334"
"710",40.82000526,-73.88420189,2,"74334"
"711",40.81999207,-73.88419772,2,"74334"
"712",40.81997753,-73.88419226,2,"74334"
"713",40.81996572,-73.88418725,5,"74334"
"714",40.81995436,-73.88418235,6,"74334"
"715",40.81994466,-73.88417881,6,"74334"
"716",40.81993641,-73.88417815,6,"74334"
"717",40.81992679,-73.8841788,6,"74334"
"718",40.81991485,-73.88417943,6,"74334"
"719",40.8199038,-73.88417917,7,"74334"
"720",40.81989586,-73.88417766,7,"74334"
"721",40.81988937,-73.88417527,7,"74334"
"722",40.81988168,-73.88417277,6,"74334"
"723",40.81987631,-73.88417345,6,"74334"
"724",40.81986834,-73.88417437,6,"74334"
"725",40.8198544,-73.88417428,6,"74334"
"726",40.81984442,-73.88417431,6,"74334"
"727",40.81984033,-73.88417126,6,"74334"
"728",40.81983258,-73.88416638,6,"74334"
"729",40.81982174,-73.88416057,6,"74334"
"730",40.81981513,-73.88415363,6,"74334"
"731",40.81980649,-73.8841445,6,"74334"
"732",40.81979542,-73.88413394,6,"74334"
"733",40.81978215,-73.8841273,6,"74334"
"734",40.81976695,-73.88412229,6,"74334"
"735",40.81975177,-73.88411823,6,"74334"
"736",40.81973757,-73.88411604,6,"74334"
"737",40.81972586,-73.88411234,7,"74334"
"738",40.81971745,-73.8841059,7,"74334"
"739",40.8197095,-73.88409928,7,"74334"
"740",40.81970096,-73.88409387,7,"74334"
"741",40.81969092,-73.88408885,7,"74334"
"742",40.81967796,-73.88408726,7,"74334"
"743",40.81966187,-73.88408921,7,"74334"
"744",40.81965249,-73.88409091,7,"74334"
"745",40.8196465,-73.88409302,7,"74334"
"746",40.81963927,-73.88409623,7,"74334"
"747",40.81963113,-73.88410032,7,"74334"
"748",40.8196225,-73.88410119,7,"74334"
"749",40.81961501,-73.88409852,7,"74334"
"750",40.81960569,-73.88409435,7,"74334"
"751",40.81959359,-73.88408729,7,"74334"
"752",40.81957961,-73.88407977,6,"74334"
"753",40.81956435,-73.88407323,6,"74334"
"754",40.81955321,-73.88406829,6,"74334"
"755",40.81954814,-73.88406859,6,"74334"
"756",40.81954458,-73.88406776,6,"74334"
"757",40.81953743,-73.88406663,6,"74334"
"758",40.81952552,-73.88406349,6,"74334"
"759",40.81951034,-73.88406083,6,"74334"
"760",40.81949338,-73.88405725,6,"74334"
"761",40.81947908,-73.88405183,6,"74334"
"762",40.81946773,-73.88404654,6,"74334"
"763",40.81945881,-73.8840412,5,"74334"
"764",40.81945028,-73.88403409,5,"74334"
"765",40.81944068,-73.88402635,5,"74334"
"766",40.81943308,-73.88401701,5,"74334"
"767",40.81942191,-73.88400727,5,"74334"
"768",40.81940983,-73.88400184,4,"74334"
"769",40.81939921,-73.88399808,4,"74334"
"770",40.81938653,-73.88399118,4,"74334"
"771",40.81937191,-73.88398475,4,"74334"
"772",40.81936053,-73.88398026,4,"74334"
"773",40.8193451,-73.88397725,4,"74334"
"774",40.81932742,-73.88397531,4,"74334"
"775",40.81931127,-73.88397267,4,"74334"
"776",40.81929589,-73.88397097,3,"74334"
"777",40.8192793,-73.88397318,3,"74334"
"778",40.81926278,-73.88397157,3,"74334"
"779",40.81925013,-73.88396521,3,"74334"
"780",40.81923488,-73.88395482,3,"74334"
"781",40.81921771,-73.88394241,3,"74334"
"782",40.81920236,-73.88393305,3,"74334"
"783",40.81918828,-73.88392661,3,"74334"
"784",40.81917351,-73.88391806,3,"74334"
"785",40.81916098,-73.88391066,3,"74334"
"786",40.81914405,-73.88390216,2,"74334"
"787",40.81912481,-73.88388991,2,"74334"
"788",40.81910818,-73.88388198,2,"74334"
"789",40.819089,-73.88387457,3,"74334"
"790",40.81907023,-73.88386507,3,"74334"
"791",40.81905539,-73.88385488,3,"74334"
"792",40.81904434,-73.88384614,3,"74334"
"793",40.81902933,-73.88383614,3,"74334"
"794",40.81901231,-73.88382965,3,"74334"
"795",40.8189988,-73.88382918,3,"74334"
"796",40.81898582,-73.88383217,3,"74334"
"797",40.81897571,-73.88383906,3,"74334"
"798",40.81896312,-73.88384344,3,"74334"
"799",40.81895162,-73.88384774,2,"74334"
"800",40.81893985,-73.88385359,2,"74334"
"801",40.818928,-73.88385557,2,"74334"
"802",40.81891927,-73.88385259,2,"74334"
"803",40.81890702,-73.88384658,2,"74334"
"804",40.81889118,-73.88383716,1,"74334"
"805",40.81888053,-73.88383043,1,"74334"
"806",40.81886952,-73.88382187,1,"74334"
"807",40.81885674,-73.88381407,1,"74334"
"808",40.81885172,-73.88381816,1,"74334"
"809",40.81884644,-73.88382169,1,"74334"
"810",40.81883752,-73.883826,1,"74334"
"811",40.81882597,-73.88383201,1,"74334"
"812",40.81881441,-73.88384001,1,"74334"
"813",40.81880786,-73.88384533,1,"74334"
"814",40.81880004,-73.8838489,1,"74334"
"815",40.81879325,-73.88384644,2,"74334"
"816",40.81878297,-73.88384153,2,"74334"
"817",40.81877011,-73.88382991,2,"74334"
"818",40.81875557,-73.88381533,2,"74334"
"819",40.81874041,-73.88379985,2,"74334"
"820",40.81872627,-73.88379093,2,"74334"
"821",40.81871271,-73.88378799,2,"74334"
"822",40.8186996,-73.88378435,2,"74334"
"823",40.81868835,-73.88377871,2,"74334"
"824",40.81868004,-73.88377273,2,"74334"
"825",40.81867139,-73.88376424,3,"74334"
"826",40.81865821,-73.8837573,3,"74334"
"827",40.81864695,-73.88375358,3,"74334"
"828",40.81863606,-73.88375362,3,"74334"
"829",40.81862299,-73.88375508,3,"74334"
"830",40.81861417,-73.88376132,3,"74334"
"831",40.81860707,-73.88376717,3,"74334"
"832",40.81859532,-73.88377218,3,"74334"
"833",40.81858482,-73.88377547,3,"74334"
"834",40.81857674,-73.88377729,3,"74334"
"835",40.81856616,-73.88377568,3,"74334"
"836",40.81855262,-73.8837705,3,"74334"
"837",40.81853584,-73.88376213,3,"74334"
"838",40.81851749,-73.88375399,3,"74334"
"839",40.81850206,-73.88374824,3,"74334"
"840",40.8184906,-73.88374443,3,"74334"
"841",40.81847907,-73.88374347,3,"74334"
"842",40.81846127,-73.88373014,3,"74334"
"843",40.81844279,-73.8837176,3,"74334"
"844",40.81842853,-73.88370889,3,"74334"
"845",40.81841389,-73.88370096,3,"74334"
"846",40.81840075,-73.8836958,2,"74334"
"847",40.8183895,-73.8836898,2,"74334"
"848",40.81837962,-73.88368301,2,"74334"
"849",40.8183718,-73.88367752,2,"74334"
"850",40.81836791,-73.88367704,2,"74334"
"851",40.81836525,-73.88368104,2,"74334"
"852",40.81836056,-73.88368589,2,"74334"
"853",40.8183569,-73.88368731,2,"74334"
"854",40.81835463,-73.88368602,2,"74334"
"855",40.81834697,-73.88368299,2,"74334"
"856",40.818333,-73.88367979,2,"74334"
"857",40.8183167,-73.88367916,1,"74334"
"858",40.81829979,-73.88367872,1,"74334"
"859",40.81828303,-73.8836779,1,"74334"
"860",40.81826463,-73.88367744,1,"74334"
"861",40.81824924,-73.88367685,1,"74334"
"862",40.81823831,-73.88367528,1,"74334"
"863",40.81823133,-73.88367418,1,"74334"
"864",40.81822504,-73.88367278,1,"74334"
"865",40.8182166,-73.88367356,1,"74334"
"866",40.81821408,-73.88367434,1,"74334"
"867",40.81820371,-73.88366857,1,"74334"
"868",40.81819378,-73.88366425,1,"74334"
"869",40.81819043,-73.88366341,1,"74334"
"870",40.81818938,-73.88366406,1,"74334"
"871",40.81817694,-73.88365985,1,"74334"
"872",40.81816065,-73.88365154,1,"74334"
"873",40.81814682,-73.88364302,1,"74334"
"874",40.81813459,-73.88363837,1,"74334"
"875",40.81812885,-73.88363874,2,"74334"
"876",40.81812315,-73.88364181,2,"74334"
"877",40.81811466,-73.88364433,2,"74334"
"878",40.81810647,-73.88364635,2,"74334"
"879",40.81809897,-73.88364591,2,"74334"
"880",40.81808937,-73.88364494,2,"74334"
"881",40.8180793,-73.88364396,2,"74334"
"882",40.81807029,-73.88364541,2,"74334"
"883",40.81806122,-73.88364818,2,"74334"
"884",40.81804506,-73.88364308,2,"74334"
"885",40.81802668,-73.88363354,2,"74334"
"886",40.81801365,-73.88362889,2,"74334"
"887",40.81800343,-73.8836308,2,"74334"
"888",40.81799213,-73.88363542,2,"74334"
"889",40.81797199,-73.88363859,2,"74334"
"890",40.81794873,-73.88363528,2,"74334"
"891",40.81793176,-73.88363005,2,"74334"
"892",40.81791883,-73.88362623,2,"74334"
"893",40.81790581,-73.883624,3,"74334"
"894",40.81789369,-73.88362211,3,"74334"
"895",40.81788375,-73.88361937,3,"74334"
"896",40.81787637,-73.88362012,3,"74334"
"897",40.81786882,-73.8836228,3,"74334"
"898",40.81786012,-73.88362596,3,"74334"
"899",40.81784861,-73.88362638,3,"74334"
"900",40.81783713,-73.88362363,3,"74334"
"901",40.81782614,-73.88362321,3,"74334"
"902",40.81780883,-73.88361987,3,"74334"
"903",40.81779571,-73.88361407,3,"74334"
"904",40.81778602,-73.88360739,2,"74334"
"905",40.81777675,-73.8836021,2,"74334"
"906",40.81776916,-73.88360023,3,"74334"
"907",40.81776379,-73.88360273,3,"74334"
"908",40.81775785,-73.88360712,3,"74334"
"909",40.81775226,-73.88361058,2,"74334"
"910",40.8177466,-73.88361181,2,"74334"
"911",40.81773372,-73.88360519,2,"74334"
"912",40.81772155,-73.88359807,2,"74334"
"913",40.81771082,-73.88359306,2,"74334"
"914",40.81769886,-73.88358963,2,"74334"
"915",40.81768812,-73.88358753,2,"74334"
"916",40.817675,-73.88358578,2,"74334"
"917",40.81766483,-73.88358532,2,"74334"
"918",40.81765737,-73.88358438,2,"74334"
"919",40.81764987,-73.88358059,2,"74334"
"920",40.81764135,-73.88357423,2,"74334"
"921",40.81763033,-73.88356977,2,"74334"
"922",40.81761889,-73.88356811,2,"74334"
"923",40.81760745,-73.88356749,2,"74334"
"924",40.81759501,-73.88356393,2,"74334"
"925",40.81758117,-73.88355572,2,"74334"
"926",40.81756649,-73.88354454,2,"74334"
"927",40.81755414,-73.88353346,2,"74334"
"928",40.81754283,-73.88352352,2,"74334"
"929",40.81753066,-73.8835172,2,"74334"
"930",40.81751903,-73.88351453,2,"74334"
"931",40.8175051,-73.88350999,2,"74334"
"932",40.81749793,-73.88350933,2,"74334"
"933",40.81748963,-73.88350822,2,"74334"
"934",40.81748334,-73.88351,2,"74334"
"935",40.81748075,-73.88351452,2,"74334"
"936",40.81748325,-73.88352723,2,"74334"
"937",40.81748391,-73.88353258,2,"74334"
"938",40.81748209,-73.88353493,3,"74334"
"939",40.81748182,-73.88353473,3,"74334"
"940",40.81747163,-73.88353303,3,"74334"
"941",40.81746415,-73.88353408,3,"74334"
"942",40.81746107,-73.88353288,3,"74334"
"943",40.81746055,-73.88353272,3,"74334"
"944",40.81746137,-73.88353014,3,"74334"
"945",40.81745856,-73.88352901,2,"74334"
"946",40.81745585,-73.88352743,2,"74334"
"947",40.81745467,-73.88352764,2,"74334"
"948",40.81745381,-73.88352723,2,"74334"
"949",40.81745375,-73.88352714,2,"74334"
"950",40.81745521,-73.88352557,2,"74334"
"951",40.81745623,-73.88352446,2,"74334"
"952",40.81745397,-73.883519,2,"74334"
"953",40.81744803,-73.88350668,3,"74334"
"954",40.81744383,-73.88349572,3,"74334"
"955",40.81744028,-73.88348955,3,"74334"
"956",40.8174357,-73.88348671,3,"74334"
"957",40.81742946,-73.88348609,3,"74334"
"958",40.81741718,-73.88348309,3,"74334"
"959",40.81740248,-73.88347954,2,"74334"
"960",40.81738912,-73.88347863,2,"74334"
"961",40.81737536,-73.88347934,2,"74334"
"962",40.8173612,-73.88347805,2,"74334"
"963",40.81734739,-73.88347529,2,"74334"
"964",40.81733491,-73.88347064,2,"74334"
"965",40.81732,-73.88346311,2,"74334"
"966",40.81730502,-73.8834538,2,"74334"
"967",40.81729277,-73.8834449,2,"74334"
"968",40.81728414,-73.88343476,2,"74334"
"969",40.81727771,-73.88341933,3,"74334"
"970",40.81727151,-73.88340048,3,"74334"
"971",40.81726537,-73.88338289,3,"74334"
"972",40.81725849,-73.88336844,3,"74334"
"973",40.81725121,-73.88335782,3,"74334"
"974",40.81724303,-73.88334564,3,"74334"
"975",40.8172338,-73.88333114,3,"74334"
"976",40.81722359,-73.88331442,3,"74334"
"977",40.81721462,-73.8832975,3,"74334"
"978",40.8172085,-73.88328367,3,"74334"
"979",40.81720396,-73.88326771,3,"74334"
"980",40.81720224,-73.88325116,3,"74334"
"981",40.81720012,-73.88323575,3,"74334"
"982",40.8171989,-73.88322205,3,"74334"
"983",40.81719154,-73.88320674,3,"74334"
"984",40.81718274,-73.88319019,3,"74334"
"985",40.81717242,-73.88317543,3,"74334"
"986",40.81716079,-73.88316199,3,"74334"
"987",40.81714903,-73.88314823,3,"74334"
"988",40.81713967,-73.88314033,3,"74334"
"989",40.81712873,-73.88313281,3,"74334"
"990",40.8171164,-73.88312486,3,"74334"
"991",40.81710369,-73.88311853,3,"74334"
"992",40.8170918,-73.88311107,3,"74334"
"993",40.81708389,-73.88310811,3,"74334"
"994",40.81707456,-73.88309982,3,"74334"
"995",40.81706396,-73.88308907,3,"74334"
"996",40.81705378,-73.88307783,3,"74334"
"997",40.81704612,-73.88306792,3,"74334"
"998",40.81704125,-73.8830592,4,"74334"
"999",40.81703598,-73.88304912,4,"74334"
"1000",40.8170276,-73.88303751,4,"74334"
"1001",40.81701734,-73.88302896,4,"74334"
"1002",40.81701315,-73.88302538,4,"74334"
"1003",40.81700797,-73.88301999,4,"74334"
"1004",40.81700454,-73.88301541,4,"74334"
"1005",40.81700003,-73.88301323,4,"74334"
"1006",40.81699255,-73.88300925,4,"74334"
"1007",40.81698571,-73.88300656,4,"74334"
"1008",40.81698234,-73.88300601,5,"74334"
"1009",40.81697538,-73.88300309,5,"74334"
"1010",40.81696853,-73.88299757,5,"74334"
"1011",40.81696132,-73.88299337,5,"74334"
"1012",40.8169559,-73.88299243,5,"74334"
"1013",40.81695343,-73.88298913,5,"74334"
"1014",40.81695082,-73.88298531,5,"74334"
"1015",40.81694304,-73.88297943,5,"74334"
"1016",40.81693118,-73.88297393,6,"74334"
"1017",40.81691997,-73.88296949,6,"74334"
"1018",40.81690749,-73.88296387,6,"74334"
"1019",40.8168962,-73.88295713,6,"74334"
"1020",40.8168858,-73.88295186,6,"74334"
"1021",40.81687297,-73.8829478,6,"74334"
"1022",40.81685879,-73.88294887,6,"74334"
"1023",40.8168459,-73.88295141,6,"74334"
"1024",40.81683523,-73.88295387,5,"74334"
"1025",40.81682194,-73.88295293,5,"74334"
"1026",40.81680691,-73.8829461,6,"74334"
"1027",40.81679386,-73.8829427,6,"74334"
"1028",40.81678237,-73.8829341,6,"74334"
"1029",40.8167718,-73.88291668,6,"74334"
"1030",40.81676276,-73.88289999,6,"74334"
"1031",40.81675009,-73.88287723,6,"74334"
"1032",40.81673418,-73.8828553,5,"74334"
"1033",40.81671953,-73.88285064,5,"74334"
"1034",40.8167088,-73.88284464,6,"74334"
"1035",40.81669549,-73.88283219,6,"74334"
"1036",40.81668255,-73.88281873,6,"74334"
"1037",40.81667123,-73.88280656,5,"74334"
"1038",40.81666093,-73.88279666,5,"74334"
"1039",40.81665145,-73.8827866,5,"74334"
"1040",40.81664784,-73.88278372,5,"74334"
"1041",40.81664195,-73.88277915,5,"74334"
"1042",40.8166356,-73.88276837,4,"74334"
"1043",40.81662907,-73.88275298,4,"74334"
"1044",40.8166225,-73.88273373,4,"74334"
"1045",40.81661177,-73.88271822,4,"74334"
"1046",40.81659944,-73.88270354,4,"74334"
"1047",40.81659039,-73.88269836,4,"74334"
"1048",40.81658652,-73.88269227,4,"74334"
"1049",40.8165801,-73.88268604,4,"74334"
"1050",40.81657338,-73.88267684,3,"74334"
"1051",40.81656553,-73.88266223,3,"74334"
"1052",40.81655762,-73.88264473,3,"74334"
"1053",40.81654924,-73.88262327,3,"74334"
"1054",40.81653876,-73.8825992,3,"74334"
"1055",40.81652958,-73.88257879,3,"74334"
"1056",40.81651991,-73.88256201,3,"74334"
"1057",40.81650661,-73.88253985,3,"74334"
"1058",40.81649804,-73.88252798,3,"74334"
"1059",40.81649086,-73.88251566,3,"74334"
"1060",40.81648128,-73.88250064,3,"74334"
"1061",40.81646966,-73.88248474,3,"74334"
"1062",40.81645813,-73.88247125,3,"74334"
"1063",40.81644761,-73.88246033,3,"74334"
"1064",40.81643502,-73.88244739,3,"74334"
"1065",40.81641995,-73.88243314,3,"74334"
"1066",40.81640858,-73.88242355,3,"74334"
"1067",40.81640181,-73.88241034,3,"74334"
"1068",40.81639647,-73.88239775,3,"74334"
"1069",40.81640169,-73.88238614,3,"74334"
"1070",40.81640376,-73.88238458,3,"74334"
"1071",40.81640215,-73.88237703,3,"74334"
"1072",40.81639734,-73.88236292,3,"74334"
"1073",40.8163912,-73.88235232,3,"74334"
"1074",40.81638466,-73.88234294,3,"74334"
"1075",40.81637983,-73.88233657,3,"74334"
"1076",40.81637657,-73.88234128,3,"74334"
"1077",40.81637853,-73.8823481,3,"74334"
"1078",40.81638297,-73.88235073,3,"74334"
"1079",40.81638807,-73.88235154,2,"74334"
"1080",40.81639541,-73.88235338,2,"74334"
"1081",40.81639789,-73.88235286,2,"74334"
"1082",40.81639699,-73.88235163,2,"74334"
"1083",40.81639548,-73.88234978,2,"74334"
"1084",40.81639491,-73.88234909,2,"74334"
"1085",40.81639081,-73.88234104,2,"74334"
"1086",40.81638145,-73.88233048,2,"74334"
"1087",40.81637376,-73.88232069,2,"74334"
"1088",40.81636589,-73.88231041,2,"74334"
"1089",40.81635827,-73.88230164,2,"74334"
"1090",40.81634987,-73.88229625,2,"74334"
"1091",40.81634228,-73.88229304,2,"74334"
"1092",40.8163327,-73.88228809,1,"74334"
"1093",40.81631869,-73.88228289,1,"74334"
"1094",40.81630744,-73.88227592,1,"74334"
"1095",40.81629902,-73.88226835,1,"74334"
"1096",40.81629024,-73.88226056,1,"74334"
"1097",40.81628079,-73.88225602,1,"74334"
"1098",40.81626621,-73.88225353,1,"74334"
"1099",40.81625173,-73.88225077,1,"74334"
"1100",40.81624267,-73.88224899,2,"74334"
"1101",40.81623184,-73.88224693,2,"74334"
"1102",40.81621877,-73.88224545,2,"74334"
"1103",40.81620828,-73.88223941,2,"74334"
"1104",40.81619871,-73.88223225,2,"74334"
"1105",40.81618518,-73.88222377,2,"74334"
"1106",40.81617015,-73.88221385,2,"74334"
"1107",40.81615916,-73.88220593,2,"74334"
"1108",40.81614861,-73.88219643,2,"74334"
"1109",40.81613814,-73.88218381,2,"74334"
"1110",40.81612609,-73.88217583,2,"74334"
"1111",40.81612069,-73.88217085,2,"74334"
"1112",40.81611487,-73.88217022,2,"74334"
"1113",40.81610703,-73.88216939,3,"74334"
"1114",40.81609653,-73.88216902,3,"74334"
"1115",40.81608143,-73.88216756,3,"74334"
"1116",40.81606712,-73.88216629,3,"74334"
"1117",40.81605609,-73.8821654,3,"74334"
"1118",40.81604476,-73.88216367,3,"74334"
"1119",40.81603239,-73.88216272,3,"74334"
"1120",40.81601925,-73.88216236,3,"74334"
"1121",40.81600611,-73.88216155,3,"74334"
"1122",40.81599611,-73.88216096,3,"74334"
"1123",40.8159826,-73.88216184,3,"74334"
"1124",40.81596564,-73.88216313,3,"74334"
"1125",40.8159544,-73.88216531,3,"74334"
"1126",40.81594246,-73.8821662,3,"74334"
"1127",40.81592904,-73.88216605,3,"74334"
"1128",40.81591763,-73.88216633,2,"74334"
"1129",40.8159068,-73.88216627,2,"74334"
"1130",40.81589656,-73.88216624,2,"74334"
"1131",40.81588542,-73.88216539,2,"74334"
"1132",40.81587216,-73.88216331,2,"74334"
"1133",40.81585841,-73.88215965,2,"74334"
"1134",40.8158442,-73.88215397,3,"74334"
"1135",40.81583137,-73.8821457,3,"74334"
"1136",40.81581921,-73.88213665,2,"74334"
"1137",40.81580748,-73.88212999,2,"74334"
"1138",40.81579747,-73.8821254,2,"74334"
"1139",40.8157836,-73.88212034,3,"74334"
"1140",40.81576748,-73.88211568,3,"74334"
"1141",40.8157544,-73.88211236,3,"74334"
"1142",40.81574444,-73.88210966,3,"74334"
"1143",40.81573201,-73.88210836,3,"74334"
"1144",40.81571797,-73.88210674,3,"74334"
"1145",40.81570583,-73.88210702,3,"74334"
"1146",40.81569267,-73.88210631,3,"74334"
"1147",40.81567682,-73.88210346,3,"74334"
"1148",40.81566004,-73.88210136,3,"74334"
"1149",40.81564712,-73.88210099,4,"74334"
"1150",40.81563515,-73.88210247,4,"74334"
"1151",40.81561854,-73.88210148,4,"74334"
"1152",40.81560335,-73.88210026,4,"74334"
"1153",40.81559106,-73.88209996,4,"74334"
"1154",40.81557988,-73.88209825,4,"74334"
"1155",40.8155674,-73.88209297,4,"74334"
"1156",40.8155585,-73.88209009,4,"74334"
"1157",40.81554996,-73.88208765,4,"74334"
"1158",40.81553647,-73.88208521,4,"74334"
"1159",40.8155237,-73.8820801,4,"74334"
"1160",40.81551538,-73.88207538,4,"74334"
"1161",40.81550785,-73.88206993,4,"74334"
"1162",40.81549469,-73.88206475,4,"74334"
"1163",40.81548108,-73.88206179,4,"74334"
"1164",40.81547222,-73.88205817,4,"74334"
"1165",40.81546146,-73.88205551,4,"74334"
"1166",40.81544947,-73.88205697,4,"74334"
"1167",40.8154394,-73.88205874,3,"74334"
"1168",40.81543477,-73.88205915,3,"74334"
"1169",40.81543137,-73.88205833,3,"74334"
"1170",40.81542477,-73.88205743,2,"74334"
"1171",40.81541233,-73.88205895,2,"74334"
"1172",40.81539989,-73.88205912,2,"74334"
"1173",40.81539235,-73.88205777,2,"74334"
"1174",40.81538205,-73.8820536,2,"74334"
"1175",40.81536832,-73.88204869,2,"74334"
"1176",40.81535542,-73.88204535,2,"74334"
"1177",40.81534183,-73.88204168,2,"74334"
"1178",40.81533032,-73.88203922,2,"74334"
"1179",40.81531754,-73.88203677,2,"74334"
"1180",40.81530186,-73.88203413,2,"74334"
"1181",40.8152848,-73.88202958,2,"74334"
"1182",40.81526742,-73.88202245,2,"74334"
"1183",40.81525432,-73.88201549,3,"74334"
"1184",40.81524444,-73.88200838,3,"74334"
"1185",40.8152348,-73.88200222,3,"74334"
"1186",40.8152226,-73.88199508,5,"74334"
"1187",40.81520737,-73.88198939,6,"74334"
"1188",40.81519445,-73.88198595,9,"74334"
"1189",40.81518328,-73.88198372,14,"74334"
"1190",40.81517341,-73.88197955,14,"74334"
"1191",40.8151636,-73.88197294,16,"74334"
"1192",40.81515722,-73.88196714,18,"74334"
"1193",40.81514914,-73.88196221,21,"74334"
"1194",40.81513894,-73.88195647,24,"74334"
"1195",40.81513005,-73.88195337,23,"74334"
"1196",40.81512253,-73.88195323,24,"74334"
"1197",40.8151098,-73.88195165,23,"74334"
"1198",40.81509531,-73.88194836,23,"74334"
"1199",40.81508216,-73.8819468,22,"74334"
"1200",40.8150707,-73.88194784,22,"74334"
"1201",40.81505774,-73.88195083,22,"74334"
"1202",40.81504261,-73.88195694,21,"74334"
"1203",40.81502488,-73.88196071,21,"74334"
"1204",40.81501099,-73.88196181,21,"74334"
"1205",40.81499764,-73.88195626,20,"74334"
"1206",40.81498248,-73.881949,20,"74334"
