"latitude","longitude","value","session_id"
"609",40.67458934,-73.93082827,4,"75580"
"610",40.67460152,-73.93082335,4,"75580"
"611",40.67462602,-73.93082678,4,"75580"
"612",40.67462602,-73.93082678,3,"75580"
"613",40.67463821,-73.93083457,3,"75580"
"614",40.6746505,-73.93084228,3,"75580"
"615",40.67466556,-73.93085211,2,"75580"
"616",40.67468126,-73.93085856,2,"75580"
"617",40.67469222,-73.93085654,2,"75580"
"618",40.67470032,-73.93084673,2,"75580"
"619",40.67470337,-73.93083105,2,"75580"
"620",40.67471028,-73.93082519,3,"75580"
"621",40.67471982,-73.93082135,3,"75580"
"622",40.67473034,-73.93082117,3,"75580"
"623",40.67474412,-73.93080968,3,"75580"
"624",40.67475965,-73.93079089,3,"75580"
"625",40.67477133,-73.93077349,3,"75580"
"626",40.67478612,-73.93075095,3,"75580"
"627",40.67479846,-73.930728,3,"75580"
"628",40.67480705,-73.93071434,3,"75580"
"629",40.67481677,-73.93069906,3,"75580"
"630",40.67482736,-73.93067788,3,"75580"
"631",40.67483568,-73.93067357,3,"75580"
"632",40.67485105,-73.93067181,3,"75580"
"633",40.67486624,-73.93066891,4,"75580"
"634",40.67488507,-73.93067046,4,"75580"
"635",40.67490631,-73.93067925,4,"75580"
"636",40.67492606,-73.93068909,4,"75580"
"637",40.6749382,-73.93069227,4,"75580"
"638",40.67495691,-73.93070402,4,"75580"
"639",40.67497155,-73.93071369,4,"75580"
"640",40.67498064,-73.93071819,4,"75580"
"641",40.67498845,-73.93072387,3,"75580"
"642",40.6749988,-73.93072858,3,"75580"
"643",40.67501258,-73.9307303,4,"75580"
"644",40.6750314,-73.93072601,4,"75580"
"645",40.67505202,-73.93073255,4,"75580"
"646",40.67505202,-73.93073255,3,"75580"
"647",40.6750602,-73.9307355,3,"75580"
"648",40.67507497,-73.93073396,1,"75580"
"649",40.67508539,-73.9307284,1,"75580"
"650",40.67509254,-73.93072033,1,"75580"
"651",40.67510184,-73.93071324,3,"75580"
"652",40.67511315,-73.93070663,3,"75580"
"653",40.67512183,-73.93070309,3,"75580"
"654",40.67512936,-73.93070299,3,"75580"
"655",40.67514199,-73.93070756,3,"75580"
"656",40.67517228,-73.93071078,2,"75580"
"657",40.67517228,-73.93071078,1,"75580"
"658",40.67518431,-73.9307085,1,"75580"
"659",40.67520805,-73.93069574,1,"75580"
"660",40.67520805,-73.93069574,1,"75580"
"661",40.67521976,-73.93069151,1,"75580"
"662",40.67523015,-73.93069178,1,"75580"
"663",40.67524295,-73.93069409,1,"75580"
"664",40.67525511,-73.93069774,1,"75580"
"665",40.67527522,-73.93070988,1,"75580"
"666",40.67528618,-73.93071789,1,"75580"
"667",40.67528618,-73.93071789,1,"75580"
"668",40.67529509,-73.93071968,1,"75580"
"669",40.67530059,-73.93071877,1,"75580"
"670",40.67530252,-73.93070981,1,"75580"
"671",40.67531012,-73.93070106,1,"75580"
"672",40.67533483,-73.93070083,1,"75580"
"673",40.67533915,-73.93069951,1,"75580"
"674",40.67533915,-73.93069951,1,"75580"
"675",40.6753448,-73.93069174,2,"75580"
"676",40.67535904,-73.93068704,2,"75580"
"677",40.6753741,-73.93068196,2,"75580"
"678",40.67538649,-73.93067775,1,"75580"
"679",40.67539396,-73.93067249,1,"75580"
"680",40.67540146,-73.93066644,1,"75580"
"681",40.67541051,-73.93066128,1,"75580"
"682",40.67543042,-73.93066181,1,"75580"
"683",40.67543042,-73.93066181,1,"75580"
"684",40.67543894,-73.93065938,1,"75580"
"685",40.67545091,-73.93065386,2,"75580"
"686",40.67546182,-73.93064887,2,"75580"
"687",40.67547379,-73.93064384,3,"75580"
"688",40.67549013,-73.93063862,3,"75580"
"689",40.67550978,-73.93063769,3,"75580"
"690",40.67550978,-73.93063769,3,"75580"
"691",40.67552167,-73.93063802,3,"75580"
"692",40.67555104,-73.93063532,3,"75580"
"693",40.67555104,-73.93063532,3,"75580"
"694",40.67556348,-73.9306353,3,"75580"
"695",40.67557603,-73.93063427,3,"75580"
"696",40.67558582,-73.93063195,3,"75580"
"697",40.67559587,-73.93062737,3,"75580"
"698",40.67560759,-73.93062285,4,"75580"
"699",40.67562051,-73.93061948,4,"75580"
"700",40.67563832,-73.93061735,5,"75580"
"701",40.6756564,-73.93061632,5,"75580"
"702",40.67567296,-73.93061532,5,"75580"
"703",40.67568612,-73.93061316,4,"75580"
"704",40.6757085,-73.9306019,4,"75580"
"705",40.6757085,-73.9306019,4,"75580"
"706",40.67571813,-73.93059575,5,"75580"
"707",40.67573074,-73.93059129,5,"75580"
"708",40.67574489,-73.93058735,5,"75580"
"709",40.67575886,-73.930583,5,"75580"
"710",40.67576888,-73.93057773,5,"75580"
"711",40.67577726,-73.93057437,3,"75580"
"712",40.67578663,-73.93057189,3,"75580"
"713",40.67579421,-73.93057267,2,"75580"
"714",40.6758007,-73.93057872,3,"75580"
"715",40.67580989,-73.93059451,3,"75580"
"716",40.67581353,-73.93060545,4,"75580"
"717",40.67581436,-73.93061409,4,"75580"
"718",40.67581532,-73.93061854,4,"75580"
"719",40.67581681,-73.93062013,4,"75580"
"720",40.67581582,-73.93062287,4,"75580"
"721",40.6758136,-73.93062448,3,"75580"
"722",40.67581104,-73.9306272,3,"75580"
"723",40.6758099,-73.93062994,3,"75580"
"724",40.67580877,-73.9306325,3,"75580"
"725",40.67580737,-73.93063444,3,"75580"
"726",40.67580771,-73.93063729,3,"75580"
"727",40.67580791,-73.93063779,3,"75580"
"728",40.67580641,-73.93063681,3,"75580"
"729",40.67580774,-73.93063783,3,"75580"
"730",40.67580952,-73.93063956,3,"75580"
"731",40.67581009,-73.93063838,4,"75580"
"732",40.67581061,-73.93063814,4,"75580"
"733",40.67580877,-73.93063776,4,"75580"
"734",40.67580877,-73.93063776,4,"75580"
"735",40.67580837,-73.93063926,4,"75580"
"736",40.67581092,-73.93064353,4,"75580"
"737",40.67581623,-73.93064496,4,"75580"
"738",40.67582526,-73.93064353,4,"75580"
"739",40.6758396,-73.93063979,4,"75580"
"740",40.67585076,-73.93063557,4,"75580"
"741",40.67586207,-73.93063276,4,"75580"
"742",40.67587298,-73.93063257,4,"75580"
"743",40.67588503,-73.93063457,4,"75580"
"744",40.67589695,-73.93064037,4,"75580"
"745",40.67590729,-73.93064723,4,"75580"
"746",40.67592771,-73.93065433,4,"75580"
"747",40.67593647,-73.93065151,4,"75580"
"748",40.67593647,-73.93065151,4,"75580"
"749",40.67593647,-73.93065151,4,"75580"
"750",40.67597182,-73.93064831,4,"75580"
"751",40.67597182,-73.93064831,4,"75580"
"752",40.67599543,-73.9306482,4,"75580"
"753",40.67601311,-73.93064922,4,"75580"
"754",40.67602268,-73.93064636,4,"75580"
"755",40.6760329,-73.93064219,3,"75580"
"756",40.67605022,-73.93063478,3,"75580"
"757",40.67606242,-73.93063198,3,"75580"
"758",40.67606242,-73.93063198,3,"75580"
"759",40.67607753,-73.93063165,3,"75580"
"760",40.67610195,-73.93062936,3,"75580"
"761",40.67610195,-73.93062936,3,"75580"
"762",40.67611386,-73.93062741,3,"75580"
"763",40.67612943,-73.93062301,2,"75580"
"764",40.67614715,-73.9306171,2,"75580"
"765",40.67615463,-73.9306117,2,"75580"
"766",40.67616097,-73.93061228,2,"75580"
"767",40.67616974,-73.93061452,2,"75580"
"768",40.67618992,-73.93062724,2,"75580"
"769",40.67618992,-73.93062724,2,"75580"
"770",40.67620581,-73.93063583,2,"75580"
"771",40.67621967,-73.93064063,2,"75580"
"772",40.67623865,-73.93064427,2,"75580"
"773",40.67625665,-73.93064269,2,"75580"
"774",40.67627388,-73.93063911,3,"75580"
"775",40.67630515,-73.93063115,3,"75580"
"776",40.67630515,-73.93063115,2,"75580"
"777",40.67631728,-73.93062209,2,"75580"
"778",40.67635066,-73.93059472,1,"75580"
"779",40.67635066,-73.93059472,1,"75580"
"780",40.67636912,-73.93058238,2,"75580"
"781",40.67638973,-73.93057498,2,"75580"
"782",40.67641143,-73.93056739,2,"75580"
"783",40.67642556,-73.93055817,2,"75580"
"784",40.67643535,-73.93055267,2,"75580"
"785",40.67645019,-73.93055338,2,"75580"
"786",40.67646784,-73.93056071,2,"75580"
"787",40.67648225,-73.93056536,2,"75580"
"788",40.67648972,-73.93056512,2,"75580"
"789",40.67649401,-73.93056183,2,"75580"
"790",40.67651993,-73.93056688,2,"75580"
"791",40.67651993,-73.93056688,2,"75580"
"792",40.67653187,-73.93056552,2,"75580"
"793",40.6765605,-73.93054996,2,"75580"
"794",40.6765605,-73.93054996,2,"75580"
"795",40.6765931,-73.93054946,2,"75580"
"796",40.6765931,-73.93054946,2,"75580"
"797",40.6765931,-73.93054946,2,"75580"
"798",40.67660659,-73.93054928,2,"75580"
"799",40.67661667,-73.93054479,2,"75580"
"800",40.67663114,-73.93054057,2,"75580"
"801",40.67664274,-73.93053427,2,"75580"
"802",40.67665368,-73.93052796,2,"75580"
"803",40.67666762,-73.93051931,1,"75580"
"804",40.67669396,-73.93050898,1,"75580"
"805",40.67670621,-73.93050679,1,"75580"
"806",40.67670621,-73.93050679,1,"75580"
"807",40.6767174,-73.93050556,1,"75580"
"808",40.67672896,-73.93050498,1,"75580"
"809",40.67673956,-73.93050402,1,"75580"
"810",40.67674919,-73.93050308,1,"75580"
"811",40.67675698,-73.93049872,1,"75580"
"812",40.67677689,-73.9304867,1,"75580"
"813",40.67678981,-73.93048336,2,"75580"
"814",40.67678981,-73.93048336,2,"75580"
"815",40.67681498,-73.93048242,2,"75580"
"816",40.67681498,-73.93048242,2,"75580"
"817",40.67682719,-73.93048377,3,"75580"
"818",40.67684115,-73.93048626,3,"75580"
"819",40.67685276,-73.930492,2,"75580"
"820",40.67686552,-73.93049948,2,"75580"
"821",40.67687946,-73.93050312,3,"75580"
"822",40.67690509,-73.93051018,3,"75580"
"823",40.67690509,-73.93051018,3,"75580"
"824",40.6769241,-73.93051947,3,"75580"
"825",40.67693501,-73.930526,3,"75580"
"826",40.67693699,-73.93052435,3,"75580"
"827",40.67694549,-73.93052247,3,"75580"
"828",40.676957,-73.93052044,3,"75580"
"829",40.67696925,-73.93051704,3,"75580"
"830",40.67697789,-73.9305095,3,"75580"
"831",40.67699078,-73.93050329,3,"75580"
"832",40.67700507,-73.93049782,3,"75580"
"833",40.67701773,-73.9304958,4,"75580"
"834",40.67703067,-73.93049791,4,"75580"
"835",40.67704293,-73.9305019,4,"75580"
"836",40.67705673,-73.93050478,4,"75580"
"837",40.67707291,-73.93050615,4,"75580"
"838",40.67708806,-73.93050713,4,"75580"
"839",40.6771154,-73.93050946,4,"75580"
"840",40.6771154,-73.93050946,3,"75580"
"841",40.67716862,-73.93050905,3,"75580"
"842",40.67718382,-73.93050881,3,"75580"
"843",40.67718382,-73.93050881,3,"75580"
"844",40.67719719,-73.93050795,3,"75580"
"845",40.67722172,-73.93050335,3,"75580"
"846",40.67723448,-73.93050124,2,"75580"
"847",40.6772469,-73.93049909,2,"75580"
"848",40.67725917,-73.93049682,3,"75580"
"849",40.67725917,-73.93049682,3,"75580"
"850",40.67727186,-73.93049423,3,"75580"
"851",40.67728486,-73.93049145,3,"75580"
"852",40.67729863,-73.93048916,2,"75580"
"853",40.67731087,-73.9304866,1,"75580"
"854",40.67732128,-73.93048436,2,"75580"
"855",40.67733047,-73.93048148,2,"75580"
"856",40.6773558,-73.93047512,2,"75580"
"857",40.6773558,-73.93047512,2,"75580"
"858",40.67736666,-73.93047118,1,"75580"
"859",40.67737368,-73.93046725,2,"75580"
"860",40.67738383,-73.93046329,3,"75580"
"861",40.67739516,-73.93045991,3,"75580"
"862",40.67740319,-73.93045587,3,"75580"
"863",40.67741253,-73.93045247,2,"75580"
"864",40.67742543,-73.93044484,2,"75580"
"865",40.67742543,-73.93044484,2,"75580"
"866",40.67743852,-73.93043853,2,"75580"
"867",40.67745031,-73.93043375,2,"75580"
"868",40.67745932,-73.93043414,2,"75580"
"869",40.67746931,-73.93043309,4,"75580"
"870",40.67748198,-73.93043349,5,"75580"
"871",40.67749481,-73.93043442,5,"75580"
"872",40.67752099,-73.93043333,5,"75580"
"873",40.67752099,-73.93043333,6,"75580"
"874",40.67753731,-73.93043376,5,"75580"
"875",40.67755462,-73.93043555,6,"75580"
"876",40.67757122,-73.93043488,6,"75580"
"877",40.6775888,-73.93043534,6,"75580"
"878",40.67760263,-73.93043644,4,"75580"
"879",40.67761649,-73.93043769,4,"75580"
"880",40.67763038,-73.93043706,4,"75580"
"881",40.67764233,-73.93043662,4,"75580"
"882",40.67765469,-73.93043513,4,"75580"
"883",40.67766785,-73.93043116,4,"75580"
"884",40.67768373,-73.93042732,4,"75580"
"885",40.67769815,-73.9304256,4,"75580"
"886",40.67771122,-73.93042456,4,"75580"
"887",40.6777242,-73.93042231,4,"75580"
"888",40.67773676,-73.93042093,3,"75580"
"889",40.67775003,-73.9304214,3,"75580"
"890",40.67776367,-73.93042282,3,"75580"
"891",40.6777778,-73.9304251,3,"75580"
"892",40.67779081,-73.93042654,3,"75580"
"893",40.67780394,-73.93042642,3,"75580"
"894",40.67782151,-73.93042135,3,"75580"
"895",40.67783761,-73.93041641,3,"75580"
"896",40.67786398,-73.9304111,3,"75580"
"897",40.67786398,-73.9304111,3,"75580"
"898",40.67787995,-73.93041301,3,"75580"
"899",40.67789367,-73.93041344,3,"75580"
"900",40.67790592,-73.93041406,3,"75580"
"901",40.67791706,-73.93041329,2,"75580"
"902",40.67792664,-73.9304097,2,"75580"
"903",40.67793665,-73.93040453,2,"75580"
"904",40.67795803,-73.93039588,2,"75580"
"905",40.67795803,-73.93039588,2,"75580"
"906",40.67796752,-73.93039309,2,"75580"
"907",40.67797622,-73.93038972,2,"75580"
"908",40.67798614,-73.93038589,2,"75580"
"909",40.67799868,-73.93038164,2,"75580"
"910",40.67801254,-73.93037767,2,"75580"
"911",40.67802762,-73.93037419,2,"75580"
"912",40.67805327,-73.93037068,2,"75580"
"913",40.67805327,-73.93037068,2,"75580"
"914",40.67806745,-73.93036844,0,"75580"
"915",40.67807792,-73.93036547,0,"75580"
"916",40.67808775,-73.93036147,1,"75580"
"917",40.67809983,-73.93036027,2,"75580"
"918",40.67811308,-73.93036156,2,"75580"
"919",40.67812713,-73.93036337,2,"75580"
"920",40.67814018,-73.9303639,2,"75580"
"921",40.67815219,-73.93036264,2,"75580"
"922",40.67816501,-73.93036054,2,"75580"
"923",40.67817922,-73.93035742,2,"75580"
"924",40.67819271,-73.93035469,2,"75580"
"925",40.6782025,-73.93035161,2,"75580"
"926",40.67821116,-73.93034916,2,"75580"
"927",40.67823276,-73.93034844,2,"75580"
"928",40.67823276,-73.93034844,2,"75580"
"929",40.67824496,-73.93034863,2,"75580"
"930",40.67826761,-73.93034594,2,"75580"
"931",40.67826761,-73.93034594,2,"75580"
"932",40.67827737,-73.93034452,3,"75580"
"933",40.67829688,-73.93033951,3,"75580"
"934",40.67829688,-73.93033951,3,"75580"
"935",40.67830605,-73.93033531,3,"75580"
"936",40.67831381,-73.93033077,3,"75580"
"937",40.67832182,-73.93032744,4,"75580"
"938",40.67833023,-73.93032483,4,"75580"
"939",40.6783384,-73.93032552,4,"75580"
"940",40.67834131,-73.93032563,4,"75580"
"941",40.67834083,-73.93032638,4,"75580"
"942",40.67834736,-73.93032691,3,"75580"
"943",40.67836012,-73.93032787,3,"75580"
"944",40.67838893,-73.93033292,3,"75580"
"945",40.67838893,-73.93033292,3,"75580"
"946",40.67840636,-73.93033565,3,"75580"
"947",40.67844643,-73.93032783,3,"75580"
"948",40.67844643,-73.93032783,3,"75580"
"949",40.67846092,-73.93032469,3,"75580"
"950",40.67847891,-73.93031911,3,"75580"
"951",40.67847891,-73.93031911,3,"75580"
"952",40.67848493,-73.93031743,3,"75580"
"953",40.67848788,-73.9303132,3,"75580"
"954",40.67849376,-73.9303082,3,"75580"
"955",40.67850381,-73.93030385,3,"75580"
"956",40.67851336,-73.9303023,4,"75580"
"957",40.6785226,-73.93030238,4,"75580"
"958",40.67852943,-73.93030104,3,"75580"
"959",40.67854046,-73.93029749,3,"75580"
"960",40.67855749,-73.93029049,2,"75580"
"961",40.67856837,-73.93028588,2,"75580"
"962",40.67857575,-73.93028347,2,"75580"
"963",40.67858141,-73.9302841,3,"75580"
"964",40.67858989,-73.93028581,3,"75580"
"965",40.67860237,-73.93028674,3,"75580"
"966",40.67861378,-73.93028813,3,"75580"
"967",40.67862145,-73.93028754,3,"75580"
"968",40.67863497,-73.93027843,3,"75580"
"969",40.67863497,-73.93027843,3,"75580"
"970",40.67864503,-73.93027134,3,"75580"
"971",40.67866181,-73.93026103,2,"75580"
"972",40.67868862,-73.9302507,2,"75580"
"973",40.67870681,-73.93024676,2,"75580"
"974",40.67871811,-73.93024322,3,"75580"
"975",40.67872646,-73.9302347,3,"75580"
"976",40.67872819,-73.9302346,3,"75580"
"977",40.67872819,-73.9302346,3,"75580"
"978",40.67871992,-73.93023588,3,"75580"
"979",40.67871631,-73.93024634,2,"75580"
"980",40.67871835,-73.93025527,2,"75580"
"981",40.67873069,-73.93026136,2,"75580"
"982",40.67875578,-73.93026957,2,"75580"
"983",40.67877895,-73.93027579,2,"75580"
"984",40.67879615,-73.9302859,2,"75580"
"985",40.67881021,-73.93029369,2,"75580"
"986",40.67881021,-73.93029369,2,"75580"
"987",40.67882451,-73.93029966,2,"75580"
"988",40.67885686,-73.93030624,2,"75580"
"989",40.67886824,-73.93030474,2,"75580"
"990",40.67888589,-73.93030358,2,"75580"
"991",40.67890047,-73.93030511,2,"75580"
"992",40.67890919,-73.93030543,1,"75580"
"993",40.67891477,-73.93030387,1,"75580"
"994",40.678921,-73.93029645,1,"75580"
"995",40.67892564,-73.93029114,1,"75580"
"996",40.67892959,-73.93028611,1,"75580"
"997",40.67893194,-73.93028179,1,"75580"
"998",40.67893467,-73.9302771,2,"75580"
"999",40.67894195,-73.93026754,2,"75580"
"1000",40.67895057,-73.93025855,2,"75580"
"1001",40.67895974,-73.93025223,1,"75580"
"1002",40.6789703,-73.93024359,1,"75580"
"1003",40.67898082,-73.9302341,1,"75580"
"1004",40.67900413,-73.93020445,2,"75580"
"1005",40.67900413,-73.93020445,2,"75580"
"1006",40.67901971,-73.93018692,2,"75580"
"1007",40.679034,-73.93017733,2,"75580"
"1008",40.67904559,-73.93017022,2,"75580"
"1009",40.67905675,-73.93016205,2,"75580"
"1010",40.6790786,-73.93015502,2,"75580"
"1011",40.67910212,-73.93014718,2,"75580"
"1012",40.67913885,-73.93013932,2,"75580"
"1013",40.67913885,-73.93013932,2,"75580"
"1014",40.67915117,-73.93013952,2,"75580"
"1015",40.67915964,-73.93013825,1,"75580"
"1016",40.67916716,-73.93013604,1,"75580"
"1017",40.67917464,-73.93013084,1,"75580"
"1018",40.67919239,-73.93011087,1,"75580"
"1019",40.67919239,-73.93011087,1,"75580"
"1020",40.67921867,-73.93010559,1,"75580"
"1021",40.67921867,-73.93010559,1,"75580"
"1022",40.6792283,-73.93011279,1,"75580"
"1023",40.67923653,-73.93012431,1,"75580"
"1024",40.67924414,-73.93013784,1,"75580"
"1025",40.67927914,-73.93017805,1,"75580"
"1026",40.67927914,-73.93017805,1,"75580"
"1027",40.6792947,-73.93020138,1,"75580"
"1028",40.67930499,-73.93022696,1,"75580"
"1029",40.67931135,-73.93025111,1,"75580"
"1030",40.67931192,-73.93027054,1,"75580"
"1031",40.67931419,-73.93029143,2,"75580"
"1032",40.67931517,-73.93031571,2,"75580"
"1033",40.67931466,-73.93033827,2,"75580"
"1034",40.67931349,-73.9303568,2,"75580"
"1035",40.6793105,-73.93041111,2,"75580"
"1036",40.6793105,-73.93041111,2,"75580"
"1037",40.67930913,-73.93042589,2,"75580"
"1038",40.67930854,-73.930435,2,"75580"
"1039",40.67930896,-73.93044206,2,"75580"
"1040",40.67931386,-73.93045441,2,"75580"
"1041",40.67932128,-73.93047041,2,"75580"
"1042",40.67932917,-73.9304949,2,"75580"
"1043",40.67934182,-73.93052132,1,"75580"
"1044",40.67935528,-73.93054617,2,"75580"
"1045",40.67936815,-73.93057226,2,"75580"
"1046",40.67937752,-73.93058885,2,"75580"
"1047",40.67938558,-73.93060525,2,"75580"
"1048",40.67939251,-73.93062061,2,"75580"
"1049",40.67940092,-73.93063558,2,"75580"
"1050",40.6794079,-73.93064986,2,"75580"
"1051",40.67941362,-73.93066288,3,"75580"
"1052",40.67942643,-73.93069152,3,"75580"
"1053",40.67943379,-73.93070462,3,"75580"
"1054",40.67943379,-73.93070462,3,"75580"
"1055",40.67943582,-73.930716,3,"75580"
"1056",40.67943432,-73.93072801,3,"75580"
"1057",40.67943185,-73.93074136,3,"75580"
"1058",40.67942668,-73.93075633,3,"75580"
"1059",40.67942777,-73.93077049,3,"75580"
"1060",40.67942777,-73.93077049,3,"75580"
"1061",40.6794309,-73.93077678,3,"75580"
"1062",40.67943912,-73.93078785,3,"75580"
"1063",40.67943707,-73.93081867,3,"75580"
"1064",40.67943525,-73.93083715,3,"75580"
"1065",40.67943571,-73.93085844,3,"75580"
"1066",40.67944118,-73.93087816,3,"75580"
"1067",40.67944118,-73.93087816,4,"75580"
"1068",40.67944505,-73.93089063,4,"75580"
"1069",40.67945041,-73.9308994,3,"75580"
"1070",40.67945363,-73.93090914,3,"75580"
"1071",40.67945609,-73.93091916,3,"75580"
"1072",40.67945877,-73.93093515,3,"75580"
"1073",40.67946229,-73.93096901,3,"75580"
"1074",40.67946199,-73.9309793,3,"75580"
"1075",40.67946199,-73.9309793,3,"75580"
"1076",40.67945902,-73.93099239,3,"75580"
"1077",40.67945569,-73.93101098,3,"75580"
"1078",40.67945038,-73.93101997,3,"75580"
"1079",40.67944827,-73.93103416,3,"75580"
"1080",40.67944939,-73.9310599,3,"75580"
"1081",40.67944912,-73.93108912,3,"75580"
"1082",40.67944552,-73.9311095,3,"75580"
"1083",40.67944207,-73.93112559,3,"75580"
"1084",40.67943698,-73.93114569,3,"75580"
"1085",40.67943973,-73.93116715,3,"75580"
"1086",40.67943973,-73.93116715,3,"75580"
"1087",40.67944271,-73.93118746,3,"75580"
"1088",40.67944498,-73.93119875,5,"75580"
"1089",40.679443,-73.93120729,6,"75580"
"1090",40.67942741,-73.93124817,6,"75580"
"1091",40.67942741,-73.93124817,7,"75580"
"1092",40.67941959,-73.93128443,9,"75580"
"1093",40.67941773,-73.931303,8,"75580"
"1094",40.67941773,-73.931303,8,"75580"
"1095",40.67941573,-73.93131672,8,"75580"
"1096",40.67940777,-73.93134718,9,"75580"
"1097",40.67940777,-73.93134718,7,"75580"
"1098",40.67940352,-73.93136183,6,"75580"
"1099",40.67939848,-73.93138075,6,"75580"
"1100",40.67939493,-73.93140119,7,"75580"
"1101",40.67939284,-73.93142282,7,"75580"
"1102",40.67939113,-73.93144233,7,"75580"
"1103",40.67939148,-73.93145816,7,"75580"
"1104",40.67939473,-73.93147184,6,"75580"
"1105",40.67939775,-73.93148312,6,"75580"
"1106",40.67939752,-73.93149131,5,"75580"
"1107",40.67939433,-73.93149769,5,"75580"
"1108",40.67938482,-73.9314987,5,"75580"
"1109",40.67937327,-73.9314994,4,"75580"
"1110",40.67935533,-73.93149442,4,"75580"
"1111",40.67935533,-73.93149442,4,"75580"
"1112",40.67935566,-73.93149003,4,"75580"
"1113",40.67935319,-73.93148811,4,"75580"
"1114",40.6793524,-73.93148792,4,"75580"
"1115",40.67935302,-73.93148969,4,"75580"
"1116",40.67935363,-73.93149075,4,"75580"
"1117",40.67935264,-73.93148868,4,"75580"
"1118",40.67935512,-73.93148395,4,"75580"
"1119",40.67936243,-73.93148002,4,"75580"
"1120",40.67937389,-73.9314822,4,"75580"
"1121",40.67938519,-73.93148626,4,"75580"
"1122",40.67939867,-73.9314915,3,"75580"
"1123",40.6794119,-73.93149261,2,"75580"
"1124",40.67942829,-73.9314905,2,"75580"
"1125",40.679445,-73.93148729,2,"75580"
"1126",40.6794633,-73.93148651,2,"75580"
"1127",40.6794723,-73.93148253,2,"75580"
"1128",40.67948064,-73.93148186,2,"75580"
"1129",40.67949054,-73.93147925,3,"75580"
"1130",40.67949713,-73.93147408,3,"75580"
"1131",40.67950563,-73.93147201,3,"75580"
"1132",40.67951863,-73.93147633,4,"75580"
"1133",40.67952937,-73.93147897,5,"75580"
"1134",40.67954402,-73.93147301,5,"75580"
"1135",40.67955819,-73.93147554,8,"75580"
"1136",40.67957265,-73.93147749,7,"75580"
"1137",40.67957265,-73.93147749,8,"75580"
"1138",40.67958226,-73.93147611,10,"75580"
"1139",40.67958987,-73.93147597,10,"75580"
"1140",40.67959605,-73.93147384,10,"75580"
"1141",40.67959891,-73.93147197,10,"75580"
"1142",40.67960122,-73.93146842,8,"75580"
"1143",40.67960321,-73.93146573,8,"75580"
"1144",40.67960326,-73.93146287,8,"75580"
"1145",40.6796036,-73.93146163,8,"75580"
"1146",40.67960245,-73.93146124,6,"75580"
"1147",40.67960027,-73.93146198,6,"75580"
"1148",40.67959856,-73.93146286,6,"75580"
"1149",40.67959733,-73.93146422,6,"75580"
"1150",40.67959733,-73.93146422,6,"75580"
"1151",40.67960538,-73.93146539,6,"75580"
"1152",40.67961505,-73.93146614,6,"75580"
"1153",40.67962816,-73.93146896,6,"75580"
"1154",40.67964812,-73.93147675,3,"75580"
"1155",40.67967075,-73.93148914,3,"75580"
"1156",40.67968677,-73.93149459,2,"75580"
"1157",40.67969555,-73.93149531,2,"75580"
"1158",40.67970261,-73.93149505,2,"75580"
"1159",40.67970824,-73.9314958,2,"75580"
"1160",40.67971363,-73.93150061,2,"75580"
"1161",40.67972109,-73.93150565,2,"75580"
"1162",40.6797301,-73.93150836,2,"75580"
"1163",40.67974115,-73.93150742,3,"75580"
"1164",40.67975427,-73.93150684,3,"75580"
"1165",40.67976761,-73.93151064,2,"75580"
"1166",40.67978112,-73.93151597,2,"75580"
"1167",40.67979296,-73.9315205,2,"75580"
"1168",40.67980427,-73.93152622,2,"75580"
"1169",40.67981356,-73.93153166,3,"75580"
"1170",40.6798264,-73.9315417,3,"75580"
"1171",40.67983945,-73.93154987,3,"75580"
"1172",40.67985228,-73.93155301,3,"75580"
"1173",40.67986494,-73.93154776,3,"75580"
"1174",40.67988089,-73.93154226,4,"75580"
"1175",40.6799005,-73.93154544,4,"75580"
"1176",40.67992385,-73.93155608,4,"75580"
"1177",40.67994288,-73.93157326,3,"75580"
"1178",40.67995978,-73.93158876,3,"75580"
"1179",40.67997809,-73.93160191,3,"75580"
"1180",40.67999465,-73.93160652,3,"75580"
"1181",40.67999465,-73.93160652,3,"75580"
"1182",40.68002085,-73.93159988,4,"75580"
"1183",40.68003184,-73.9315873,5,"75580"
"1184",40.68003937,-73.93157749,5,"75580"
"1185",40.68004776,-73.93157017,7,"75580"
"1186",40.68005742,-73.93156648,8,"75580"
"1187",40.68006861,-73.93156738,8,"75580"
"1188",40.68008186,-73.93157004,7,"75580"
"1189",40.68009681,-73.93157611,6,"75580"
"1190",40.68010694,-73.93158136,6,"75580"
"1191",40.68011555,-73.93158497,6,"75580"
"1192",40.6801272,-73.93159156,7,"75580"
"1193",40.68014095,-73.93159667,7,"75580"
"1194",40.68015729,-73.93159841,4,"75580"
"1195",40.68017416,-73.93159689,5,"75580"
"1196",40.68019163,-73.93159473,4,"75580"
"1197",40.68021087,-73.93159291,4,"75580"
"1198",40.68022418,-73.93159207,2,"75580"
"1199",40.68022987,-73.93159152,2,"75580"
"1200",40.68023524,-73.93159385,2,"75580"
"1201",40.68024058,-73.93159816,2,"75580"
"1202",40.68025307,-73.93160495,2,"75580"
"1203",40.68026835,-73.93160325,2,"75580"
"1204",40.68028,-73.93159683,3,"75580"
"1205",40.68029272,-73.93159204,3,"75580"
"1206",40.68030755,-73.93158965,4,"75580"
"1207",40.68031305,-73.93158477,4,"75580"
