"latitude","longitude","value","session_id"
"608",40.68127162,-73.93427466,16,"75323"
"609",40.68127532,-73.93425927,16,"75323"
"610",40.68127916,-73.93423955,15,"75323"
"611",40.68127566,-73.93422712,15,"75323"
"612",40.68127016,-73.93422281,15,"75323"
"613",40.68126102,-73.93421443,15,"75323"
"614",40.68125751,-73.93419622,15,"75323"
"615",40.6812598,-73.93417591,15,"75323"
"616",40.68126206,-73.93416237,16,"75323"
"617",40.68126206,-73.93416237,16,"75323"
"618",40.68126206,-73.93416237,15,"75323"
"619",40.68126206,-73.93416237,15,"75323"
"620",40.68126206,-73.93416237,14,"75323"
"621",40.68126206,-73.93416237,14,"75323"
"622",40.68126206,-73.93416237,15,"75323"
"623",40.68126206,-73.93416237,16,"75323"
"624",40.68126206,-73.93416237,16,"75323"
"625",40.68126206,-73.93416237,15,"75323"
"626",40.68126206,-73.93416237,15,"75323"
"627",40.68126206,-73.93416237,15,"75323"
"628",40.68126206,-73.93416237,14,"75323"
"629",40.68126206,-73.93416237,14,"75323"
"630",40.68126206,-73.93416237,14,"75323"
"631",40.68126206,-73.93416237,15,"75323"
"632",40.68126206,-73.93416237,15,"75323"
"633",40.68126206,-73.93416237,15,"75323"
"634",40.68126206,-73.93416237,15,"75323"
"635",40.68126206,-73.93416237,15,"75323"
"636",40.68126206,-73.93416237,14,"75323"
"637",40.68126206,-73.93416237,14,"75323"
"638",40.68126206,-73.93416237,14,"75323"
"639",40.68126206,-73.93416237,15,"75323"
"640",40.68126206,-73.93416237,15,"75323"
"641",40.68126206,-73.93416237,15,"75323"
"642",40.68126206,-73.93416237,15,"75323"
"643",40.68126206,-73.93416237,14,"75323"
"644",40.68126206,-73.93416237,14,"75323"
"645",40.68126206,-73.93416237,14,"75323"
"646",40.68126206,-73.93416237,14,"75323"
"647",40.68126206,-73.93416237,14,"75323"
"648",40.68126206,-73.93416237,14,"75323"
"649",40.68126206,-73.93416237,14,"75323"
"650",40.68126206,-73.93416237,14,"75323"
"651",40.68126206,-73.93416237,14,"75323"
"652",40.68126206,-73.93416237,14,"75323"
"653",40.68126206,-73.93416237,14,"75323"
"654",40.68126206,-73.93416237,14,"75323"
"655",40.68126206,-73.93416237,14,"75323"
"656",40.68126206,-73.93416237,14,"75323"
"657",40.68126206,-73.93416237,14,"75323"
"658",40.68126206,-73.93416237,14,"75323"
"659",40.68126206,-73.93416237,14,"75323"
"660",40.68126206,-73.93416237,14,"75323"
"661",40.68126206,-73.93416237,14,"75323"
"662",40.68126206,-73.93416237,14,"75323"
"663",40.68126206,-73.93416237,14,"75323"
"664",40.68126206,-73.93416237,14,"75323"
"665",40.68126206,-73.93416237,14,"75323"
"666",40.68126206,-73.93416237,14,"75323"
"667",40.68126206,-73.93416237,14,"75323"
"668",40.68126206,-73.93416237,14,"75323"
"669",40.68126206,-73.93416237,14,"75323"
"670",40.68126206,-73.93416237,14,"75323"
"671",40.68126206,-73.93416237,14,"75323"
"672",40.68126206,-73.93416237,14,"75323"
"673",40.68126206,-73.93416237,14,"75323"
"674",40.68126206,-73.93416237,14,"75323"
"675",40.68126206,-73.93416237,15,"75323"
"676",40.68126206,-73.93416237,15,"75323"
"677",40.68126206,-73.93416237,15,"75323"
"678",40.68126206,-73.93416237,14,"75323"
"679",40.68126206,-73.93416237,14,"75323"
"680",40.68126206,-73.93416237,15,"75323"
"681",40.68126206,-73.93416237,15,"75323"
"682",40.68126206,-73.93416237,15,"75323"
"683",40.68126206,-73.93416237,15,"75323"
"684",40.68126206,-73.93416237,16,"75323"
"685",40.68126206,-73.93416237,16,"75323"
"686",40.68126206,-73.93416237,16,"75323"
"687",40.68126206,-73.93416237,16,"75323"
"688",40.68126206,-73.93416237,16,"75323"
"689",40.68126206,-73.93416237,16,"75323"
"690",40.68126206,-73.93416237,16,"75323"
"691",40.68126206,-73.93416237,16,"75323"
"692",40.68126206,-73.93416237,16,"75323"
"693",40.68126206,-73.93416237,16,"75323"
"694",40.68126206,-73.93416237,16,"75323"
"695",40.68126206,-73.93416237,16,"75323"
"696",40.68126206,-73.93416237,16,"75323"
"697",40.68126206,-73.93416237,16,"75323"
"698",40.68126206,-73.93416237,16,"75323"
"699",40.68126206,-73.93416237,16,"75323"
"700",40.68126206,-73.93416237,16,"75323"
"701",40.68126206,-73.93416237,16,"75323"
"702",40.68126206,-73.93416237,16,"75323"
"703",40.68126206,-73.93416237,16,"75323"
"704",40.68126206,-73.93416237,16,"75323"
"705",40.68126206,-73.93416237,16,"75323"
"706",40.68126206,-73.93416237,14,"75323"
"707",40.68126206,-73.93416237,14,"75323"
"708",40.68126206,-73.93416237,14,"75323"
"709",40.68126206,-73.93416237,16,"75323"
"710",40.68126206,-73.93416237,16,"75323"
"711",40.68126206,-73.93416237,16,"75323"
"712",40.68126206,-73.93416237,16,"75323"
"713",40.68126206,-73.93416237,16,"75323"
"714",40.68126206,-73.93416237,16,"75323"
"715",40.68126206,-73.93416237,15,"75323"
"716",40.68126206,-73.93416237,15,"75323"
"717",40.68126206,-73.93416237,16,"75323"
"718",40.68126206,-73.93416237,16,"75323"
"719",40.68126206,-73.93416237,16,"75323"
"720",40.68126206,-73.93416237,16,"75323"
"721",40.68126206,-73.93416237,16,"75323"
"722",40.68126206,-73.93416237,15,"75323"
"723",40.68126206,-73.93416237,14,"75323"
"724",40.68126206,-73.93416237,15,"75323"
"725",40.68126206,-73.93416237,15,"75323"
"726",40.68126206,-73.93416237,15,"75323"
"727",40.68126206,-73.93416237,15,"75323"
"728",40.68126206,-73.93416237,15,"75323"
"729",40.68126206,-73.93416237,14,"75323"
"730",40.68126206,-73.93416237,14,"75323"
"731",40.68126206,-73.93416237,14,"75323"
"732",40.68126206,-73.93416237,14,"75323"
"733",40.68126206,-73.93416237,14,"75323"
"734",40.68126206,-73.93416237,14,"75323"
"735",40.68126206,-73.93416237,14,"75323"
"736",40.68126206,-73.93416237,15,"75323"
"737",40.68126206,-73.93416237,14,"75323"
"738",40.68126206,-73.93416237,14,"75323"
"739",40.68126206,-73.93416237,14,"75323"
"740",40.68126206,-73.93416237,14,"75323"
"741",40.68126206,-73.93416237,14,"75323"
"742",40.68126206,-73.93416237,14,"75323"
"743",40.68126206,-73.93416237,14,"75323"
"744",40.68163242,-73.93210016,14,"75323"
"745",40.68163044,-73.93206854,14,"75323"
"746",40.68163044,-73.93206854,14,"75323"
"747",40.68164008,-73.93205465,14,"75323"
"748",40.68167154,-73.9319889,14,"75323"
"749",40.68166969,-73.93197473,14,"75323"
"750",40.68159292,-73.93203575,14,"75323"
"751",40.68160321,-73.93202012,14,"75323"
"752",40.68161224,-73.93199644,14,"75323"
"753",40.68161265,-73.93197637,14,"75323"
"754",40.68168503,-73.93183591,14,"75323"
"755",40.68168503,-73.93183591,15,"75323"
"756",40.68161238,-73.93194192,15,"75323"
"757",40.68160675,-73.93194214,15,"75323"
"758",40.68159495,-73.93194097,16,"75323"
"759",40.68158519,-73.93193932,16,"75323"
"760",40.68157864,-73.93193009,16,"75323"
"761",40.68156816,-73.93191649,16,"75323"
"762",40.68155262,-73.93189681,15,"75323"
"763",40.68153164,-73.9318801,16,"75323"
"764",40.6815131,-73.93186853,16,"75323"
"765",40.68149959,-73.93186362,17,"75323"
"766",40.68149205,-73.93185742,17,"75323"
"767",40.68148611,-73.93184883,17,"75323"
"768",40.68148019,-73.93184243,17,"75323"
"769",40.68147647,-73.93183967,17,"75323"
"770",40.68147677,-73.93183746,17,"75323"
"771",40.68147702,-73.93183818,16,"75323"
"772",40.68147629,-73.93183293,16,"75323"
"773",40.68146227,-73.93182768,16,"75323"
"774",40.68143986,-73.93182591,16,"75323"
"775",40.68142036,-73.93182584,16,"75323"
"776",40.68140013,-73.93181977,16,"75323"
"777",40.68138069,-73.93180932,17,"75323"
"778",40.68136359,-73.93180552,17,"75323"
"779",40.68135366,-73.93181027,17,"75323"
"780",40.68134218,-73.93181733,17,"75323"
"781",40.68133216,-73.93181935,16,"75323"
"782",40.68132547,-73.93181973,16,"75323"
"783",40.68132177,-73.93181695,16,"75323"
"784",40.68132177,-73.93181695,16,"75323"
"785",40.68132177,-73.93181695,16,"75323"
"786",40.68132177,-73.93181695,16,"75323"
"787",40.68132177,-73.93181695,15,"75323"
"788",40.68132177,-73.93181695,15,"75323"
"789",40.68132177,-73.93181695,14,"75323"
"790",40.68132177,-73.93181695,14,"75323"
"791",40.68132177,-73.93181695,14,"75323"
"792",40.68132177,-73.93181695,14,"75323"
"793",40.68132177,-73.93181695,14,"75323"
"794",40.68132177,-73.93181695,14,"75323"
"795",40.68132177,-73.93181695,14,"75323"
"796",40.68132177,-73.93181695,14,"75323"
"797",40.68132177,-73.93181695,14,"75323"
"798",40.68132177,-73.93181695,14,"75323"
"799",40.68132177,-73.93181695,14,"75323"
"800",40.68132177,-73.93181695,14,"75323"
"801",40.68132177,-73.93181695,14,"75323"
"802",40.68132177,-73.93181695,14,"75323"
"803",40.68132177,-73.93181695,14,"75323"
"804",40.68132177,-73.93181695,14,"75323"
"805",40.68132177,-73.93181695,14,"75323"
"806",40.68132177,-73.93181695,14,"75323"
"807",40.68132177,-73.93181695,14,"75323"
"808",40.68132177,-73.93181695,14,"75323"
"809",40.68132177,-73.93181695,14,"75323"
"810",40.68132177,-73.93181695,14,"75323"
"811",40.68132177,-73.93181695,14,"75323"
"812",40.68132177,-73.93181695,14,"75323"
"813",40.68132177,-73.93181695,14,"75323"
"814",40.68132177,-73.93181695,15,"75323"
"815",40.68132177,-73.93181695,16,"75323"
"816",40.68132177,-73.93181695,15,"75323"
"817",40.68132177,-73.93181695,15,"75323"
"818",40.68132177,-73.93181695,15,"75323"
"819",40.68132177,-73.93181695,15,"75323"
"820",40.68132177,-73.93181695,15,"75323"
"821",40.68132177,-73.93181695,15,"75323"
"822",40.68132177,-73.93181695,16,"75323"
"823",40.68132177,-73.93181695,16,"75323"
"824",40.68132177,-73.93181695,16,"75323"
"825",40.68132177,-73.93181695,16,"75323"
"826",40.68132177,-73.93181695,16,"75323"
"827",40.68132177,-73.93181695,16,"75323"
"828",40.68132177,-73.93181695,15,"75323"
"829",40.68132177,-73.93181695,15,"75323"
"830",40.68132177,-73.93181695,15,"75323"
"831",40.68132177,-73.93181695,16,"75323"
"832",40.68132177,-73.93181695,16,"75323"
"833",40.68132177,-73.93181695,16,"75323"
"834",40.68132177,-73.93181695,15,"75323"
"835",40.68132177,-73.93181695,15,"75323"
"836",40.68132177,-73.93181695,15,"75323"
"837",40.68132177,-73.93181695,14,"75323"
"838",40.68132177,-73.93181695,14,"75323"
"839",40.68132177,-73.93181695,14,"75323"
"840",40.68132177,-73.93181695,14,"75323"
"841",40.68132177,-73.93181695,15,"75323"
"842",40.68132177,-73.93181695,15,"75323"
"843",40.68132177,-73.93181695,15,"75323"
"844",40.68132177,-73.93181695,14,"75323"
"845",40.68132177,-73.93181695,14,"75323"
"846",40.68132177,-73.93181695,14,"75323"
"847",40.68132177,-73.93181695,13,"75323"
"848",40.68132177,-73.93181695,13,"75323"
"849",40.68132177,-73.93181695,13,"75323"
"850",40.68132177,-73.93181695,13,"75323"
"851",40.68132177,-73.93181695,13,"75323"
"852",40.68132177,-73.93181695,14,"75323"
"853",40.68132177,-73.93181695,14,"75323"
"854",40.68132177,-73.93181695,14,"75323"
"855",40.68132177,-73.93181695,14,"75323"
"856",40.68132177,-73.93181695,14,"75323"
"857",40.68132177,-73.93181695,14,"75323"
"858",40.68132177,-73.93181695,14,"75323"
"859",40.68132177,-73.93181695,14,"75323"
"860",40.68132177,-73.93181695,14,"75323"
"861",40.68132177,-73.93181695,15,"75323"
"862",40.68132177,-73.93181695,15,"75323"
"863",40.68132177,-73.93181695,15,"75323"
"864",40.68132177,-73.93181695,15,"75323"
"865",40.68132177,-73.93181695,16,"75323"
"866",40.68132177,-73.93181695,16,"75323"
"867",40.68132177,-73.93181695,16,"75323"
"868",40.68132177,-73.93181695,16,"75323"
"869",40.68132177,-73.93181695,16,"75323"
"870",40.68132177,-73.93181695,16,"75323"
"871",40.68132177,-73.93181695,16,"75323"
"872",40.68132177,-73.93181695,16,"75323"
"873",40.68132177,-73.93181695,15,"75323"
"874",40.68132177,-73.93181695,15,"75323"
"875",40.68132177,-73.93181695,16,"75323"
"876",40.68132177,-73.93181695,16,"75323"
"877",40.68132177,-73.93181695,16,"75323"
"878",40.68132177,-73.93181695,16,"75323"
"879",40.68132177,-73.93181695,16,"75323"
"880",40.68132177,-73.93181695,16,"75323"
"881",40.68132177,-73.93181695,16,"75323"
"882",40.68132177,-73.93181695,16,"75323"
"883",40.68132177,-73.93181695,16,"75323"
"884",40.68132177,-73.93181695,16,"75323"
"885",40.68132177,-73.93181695,16,"75323"
"886",40.68132177,-73.93181695,15,"75323"
"887",40.68132177,-73.93181695,15,"75323"
"888",40.68132177,-73.93181695,15,"75323"
"889",40.68132177,-73.93181695,15,"75323"
"890",40.67991008,-73.93162697,15,"75323"
"891",40.67988005,-73.93154889,16,"75323"
"892",40.67986335,-73.93153848,16,"75323"
"893",40.67986335,-73.93153848,16,"75323"
"894",40.67983021,-73.93153753,16,"75323"
"895",40.67983021,-73.93153753,16,"75323"
"896",40.67983312,-73.931572,16,"75323"
"897",40.6798163,-73.93157844,16,"75323"
"898",40.67979254,-73.93157766,16,"75323"
"899",40.67976801,-73.93156728,16,"75323"
"900",40.67975277,-73.93156034,16,"75323"
"901",40.67974468,-73.93155448,15,"75323"
"902",40.67973703,-73.93154918,15,"75323"
"903",40.67972666,-73.93154371,16,"75323"
"904",40.67971973,-73.93154041,15,"75323"
"905",40.67971667,-73.93153635,15,"75323"
"906",40.67970675,-73.93152851,15,"75323"
"907",40.67969977,-73.93152205,15,"75323"
"908",40.67969856,-73.93152215,15,"75323"
"909",40.67969946,-73.93152324,14,"75323"
"910",40.67970113,-73.9315182,14,"75323"
"911",40.67970197,-73.93151045,14,"75323"
"912",40.67970223,-73.93150577,14,"75323"
"913",40.67970323,-73.93150333,14,"75323"
"914",40.67969241,-73.93148952,14,"75323"
"915",40.67967717,-73.93147838,14,"75323"
"916",40.6796632,-73.93147401,14,"75323"
"917",40.6796632,-73.93147401,14,"75323"
"918",40.6796632,-73.93147401,14,"75323"
"919",40.6796632,-73.93147401,14,"75323"
"920",40.6796632,-73.93147401,14,"75323"
"921",40.6796632,-73.93147401,14,"75323"
"922",40.6796632,-73.93147401,15,"75323"
"923",40.6796632,-73.93147401,15,"75323"
"924",40.6796632,-73.93147401,14,"75323"
"925",40.6796632,-73.93147401,14,"75323"
"926",40.6796632,-73.93147401,14,"75323"
"927",40.6796632,-73.93147401,16,"75323"
"928",40.6796632,-73.93147401,16,"75323"
"929",40.6796632,-73.93147401,16,"75323"
"930",40.6796632,-73.93147401,15,"75323"
"931",40.6796632,-73.93147401,15,"75323"
"932",40.6796632,-73.93147401,15,"75323"
"933",40.6796632,-73.93147401,16,"75323"
"934",40.6796632,-73.93147401,16,"75323"
"935",40.6796632,-73.93147401,16,"75323"
"936",40.6796632,-73.93147401,16,"75323"
"937",40.6796632,-73.93147401,16,"75323"
"938",40.6796632,-73.93147401,16,"75323"
"939",40.6796632,-73.93147401,16,"75323"
"940",40.6796632,-73.93147401,16,"75323"
"941",40.6796632,-73.93147401,16,"75323"
"942",40.6796632,-73.93147401,16,"75323"
"943",40.6796632,-73.93147401,16,"75323"
"944",40.6796632,-73.93147401,16,"75323"
"945",40.6796632,-73.93147401,16,"75323"
"946",40.6796632,-73.93147401,16,"75323"
"947",40.6796632,-73.93147401,16,"75323"
"948",40.6796632,-73.93147401,16,"75323"
"949",40.6796632,-73.93147401,16,"75323"
"950",40.6796632,-73.93147401,16,"75323"
"951",40.6796632,-73.93147401,16,"75323"
"952",40.6796632,-73.93147401,16,"75323"
"953",40.6796632,-73.93147401,16,"75323"
"954",40.6796632,-73.93147401,16,"75323"
"955",40.6796632,-73.93147401,16,"75323"
"956",40.6796632,-73.93147401,16,"75323"
"957",40.6796632,-73.93147401,17,"75323"
"958",40.6796632,-73.93147401,16,"75323"
"959",40.6796632,-73.93147401,16,"75323"
"960",40.6796632,-73.93147401,16,"75323"
"961",40.6796632,-73.93147401,16,"75323"
"962",40.6796632,-73.93147401,16,"75323"
"963",40.6796632,-73.93147401,16,"75323"
"964",40.6796632,-73.93147401,16,"75323"
"965",40.6796632,-73.93147401,16,"75323"
"966",40.6796632,-73.93147401,16,"75323"
"967",40.6796632,-73.93147401,16,"75323"
"968",40.6796632,-73.93147401,16,"75323"
"969",40.6796632,-73.93147401,16,"75323"
"970",40.6796632,-73.93147401,16,"75323"
"971",40.6796632,-73.93147401,16,"75323"
"972",40.6796632,-73.93147401,16,"75323"
"973",40.6796632,-73.93147401,16,"75323"
"974",40.6796632,-73.93147401,16,"75323"
"975",40.6796632,-73.93147401,16,"75323"
"976",40.6796632,-73.93147401,16,"75323"
"977",40.6796632,-73.93147401,16,"75323"
"978",40.6796632,-73.93147401,16,"75323"
"979",40.6796632,-73.93147401,17,"75323"
"980",40.6796632,-73.93147401,17,"75323"
"981",40.6796632,-73.93147401,17,"75323"
"982",40.6796632,-73.93147401,17,"75323"
"983",40.6796632,-73.93147401,17,"75323"
"984",40.6796632,-73.93147401,17,"75323"
"985",40.6796632,-73.93147401,18,"75323"
"986",40.6796632,-73.93147401,18,"75323"
"987",40.6796632,-73.93147401,17,"75323"
"988",40.6796632,-73.93147401,17,"75323"
"989",40.6796632,-73.93147401,17,"75323"
"990",40.6796632,-73.93147401,17,"75323"
"991",40.6796632,-73.93147401,17,"75323"
"992",40.6796632,-73.93147401,17,"75323"
"993",40.6796632,-73.93147401,16,"75323"
"994",40.6796632,-73.93147401,16,"75323"
"995",40.6796632,-73.93147401,17,"75323"
"996",40.6796632,-73.93147401,18,"75323"
"997",40.6796632,-73.93147401,18,"75323"
"998",40.6796632,-73.93147401,18,"75323"
"999",40.6796632,-73.93147401,17,"75323"
"1000",40.6796632,-73.93147401,17,"75323"
"1001",40.6796632,-73.93147401,17,"75323"
"1002",40.6796632,-73.93147401,18,"75323"
"1003",40.6796632,-73.93147401,18,"75323"
"1004",40.6796632,-73.93147401,18,"75323"
"1005",40.6796632,-73.93147401,17,"75323"
"1006",40.6796632,-73.93147401,17,"75323"
"1007",40.6796632,-73.93147401,17,"75323"
"1008",40.6796632,-73.93147401,18,"75323"
"1009",40.6796632,-73.93147401,18,"75323"
"1010",40.6796632,-73.93147401,18,"75323"
"1011",40.6796632,-73.93147401,18,"75323"
"1012",40.6796632,-73.93147401,19,"75323"
"1013",40.6796632,-73.93147401,19,"75323"
"1014",40.6796632,-73.93147401,21,"75323"
"1015",40.6796632,-73.93147401,25,"75323"
"1016",40.6796632,-73.93147401,25,"75323"
"1017",40.6796632,-73.93147401,26,"75323"
"1018",40.6796632,-73.93147401,25,"75323"
"1019",40.6796632,-73.93147401,25,"75323"
"1020",40.6796632,-73.93147401,24,"75323"
"1021",40.6796632,-73.93147401,24,"75323"
"1022",40.6796632,-73.93147401,25,"75323"
"1023",40.6796632,-73.93147401,25,"75323"
"1024",40.6796632,-73.93147401,25,"75323"
"1025",40.6796632,-73.93147401,25,"75323"
"1026",40.6796632,-73.93147401,25,"75323"
"1027",40.6796632,-73.93147401,25,"75323"
"1028",40.6796632,-73.93147401,25,"75323"
"1029",40.6796632,-73.93147401,25,"75323"
"1030",40.6796632,-73.93147401,25,"75323"
"1031",40.6796632,-73.93147401,25,"75323"
"1032",40.6796632,-73.93147401,24,"75323"
"1033",40.6796632,-73.93147401,24,"75323"
"1034",40.6796632,-73.93147401,21,"75323"
"1035",40.6796632,-73.93147401,18,"75323"
"1036",40.6796632,-73.93147401,18,"75323"
"1037",40.6796632,-73.93147401,19,"75323"
"1038",40.6796632,-73.93147401,19,"75323"
"1039",40.6796632,-73.93147401,19,"75323"
"1040",40.6796632,-73.93147401,19,"75323"
"1041",40.6796632,-73.93147401,19,"75323"
"1042",40.6796632,-73.93147401,19,"75323"
"1043",40.6796632,-73.93147401,19,"75323"
"1044",40.6796632,-73.93147401,20,"75323"
"1045",40.6796632,-73.93147401,20,"75323"
"1046",40.6796632,-73.93147401,20,"75323"
"1047",40.6796632,-73.93147401,19,"75323"
"1048",40.6796632,-73.93147401,19,"75323"
"1049",40.6796632,-73.93147401,19,"75323"
"1050",40.6796632,-73.93147401,19,"75323"
"1051",40.6796632,-73.93147401,19,"75323"
"1052",40.6796632,-73.93147401,19,"75323"
"1053",40.6796632,-73.93147401,19,"75323"
"1054",40.6796632,-73.93147401,19,"75323"
"1055",40.6796632,-73.93147401,19,"75323"
"1056",40.6796632,-73.93147401,19,"75323"
"1057",40.6796632,-73.93147401,19,"75323"
"1058",40.6796632,-73.93147401,19,"75323"
"1059",40.6796632,-73.93147401,19,"75323"
"1060",40.6796632,-73.93147401,19,"75323"
"1061",40.6796632,-73.93147401,19,"75323"
"1062",40.6796632,-73.93147401,19,"75323"
"1063",40.6796632,-73.93147401,18,"75323"
"1064",40.6796632,-73.93147401,18,"75323"
"1065",40.6796632,-73.93147401,18,"75323"
"1066",40.6796632,-73.93147401,18,"75323"
"1067",40.6796632,-73.93147401,17,"75323"
"1068",40.6796632,-73.93147401,17,"75323"
"1069",40.6796632,-73.93147401,17,"75323"
"1070",40.6796632,-73.93147401,17,"75323"
"1071",40.6796632,-73.93147401,17,"75323"
"1072",40.6796632,-73.93147401,17,"75323"
"1073",40.6796632,-73.93147401,17,"75323"
"1074",40.6796632,-73.93147401,17,"75323"
"1075",40.6796632,-73.93147401,17,"75323"
"1076",40.6796632,-73.93147401,16,"75323"
"1077",40.6796632,-73.93147401,16,"75323"
"1078",40.67849228,-73.93041198,16,"75323"
"1079",40.67841288,-73.9302662,16,"75323"
"1080",40.67839961,-73.93026686,16,"75323"
"1081",40.67839961,-73.93026686,16,"75323"
"1082",40.67834256,-73.93028451,15,"75323"
"1083",40.67834128,-73.93028457,15,"75323"
"1084",40.6783442,-73.93028283,15,"75323"
"1085",40.67834539,-73.93028065,15,"75323"
"1086",40.67835034,-73.93029717,16,"75323"
"1087",40.67835023,-73.93031176,16,"75323"
"1088",40.6783387,-73.93032118,16,"75323"
"1089",40.67832007,-73.93032621,17,"75323"
"1090",40.67830043,-73.93033071,17,"75323"
"1091",40.67827365,-73.93033302,17,"75323"
"1092",40.6782497,-73.93033623,17,"75323"
"1093",40.67822576,-73.93033455,17,"75323"
"1094",40.67819157,-73.93033957,17,"75323"
"1095",40.6781681,-73.93034301,17,"75323"
"1096",40.67815878,-73.93034124,17,"75323"
"1097",40.67815222,-73.93034038,17,"75323"
"1098",40.67814986,-73.93034191,16,"75323"
"1099",40.67814858,-73.93034258,16,"75323"
"1100",40.67814593,-73.9303416,16,"75323"
"1101",40.67814285,-73.93033861,16,"75323"
"1102",40.67814171,-73.93033592,16,"75323"
"1103",40.67813048,-73.93033637,16,"75323"
"1104",40.67811338,-73.93033915,16,"75323"
"1105",40.67811338,-73.93033915,16,"75323"
"1106",40.67811338,-73.93033915,16,"75323"
"1107",40.67811338,-73.93033915,17,"75323"
"1108",40.67811338,-73.93033915,17,"75323"
"1109",40.67811338,-73.93033915,17,"75323"
"1110",40.67811338,-73.93033915,16,"75323"
"1111",40.67811338,-73.93033915,16,"75323"
"1112",40.67811338,-73.93033915,16,"75323"
"1113",40.67811338,-73.93033915,16,"75323"
"1114",40.67811338,-73.93033915,16,"75323"
"1115",40.67811338,-73.93033915,15,"75323"
"1116",40.67811338,-73.93033915,15,"75323"
"1117",40.67811338,-73.93033915,15,"75323"
"1118",40.67811338,-73.93033915,15,"75323"
"1119",40.67811338,-73.93033915,15,"75323"
"1120",40.67811338,-73.93033915,14,"75323"
"1121",40.67811338,-73.93033915,14,"75323"
"1122",40.67811338,-73.93033915,14,"75323"
"1123",40.67811338,-73.93033915,14,"75323"
"1124",40.67811338,-73.93033915,14,"75323"
"1125",40.67811338,-73.93033915,14,"75323"
"1126",40.67811338,-73.93033915,14,"75323"
"1127",40.67811338,-73.93033915,14,"75323"
"1128",40.67811338,-73.93033915,15,"75323"
"1129",40.67811338,-73.93033915,15,"75323"
"1130",40.67811338,-73.93033915,15,"75323"
"1131",40.67811338,-73.93033915,16,"75323"
"1132",40.67811338,-73.93033915,16,"75323"
"1133",40.67811338,-73.93033915,16,"75323"
"1134",40.67811338,-73.93033915,16,"75323"
"1135",40.67811338,-73.93033915,16,"75323"
"1136",40.67811338,-73.93033915,16,"75323"
"1137",40.67811338,-73.93033915,16,"75323"
"1138",40.67811338,-73.93033915,16,"75323"
"1139",40.67811338,-73.93033915,16,"75323"
"1140",40.67811338,-73.93033915,16,"75323"
"1141",40.67811338,-73.93033915,16,"75323"
"1142",40.67811338,-73.93033915,16,"75323"
"1143",40.67811338,-73.93033915,16,"75323"
"1144",40.67811338,-73.93033915,16,"75323"
"1145",40.67811338,-73.93033915,16,"75323"
"1146",40.67811338,-73.93033915,16,"75323"
"1147",40.67811338,-73.93033915,16,"75323"
"1148",40.67735527,-73.93018759,16,"75323"
"1149",40.6773732,-73.93021963,16,"75323"
"1150",40.67741285,-73.93025961,16,"75323"
"1151",40.67743937,-73.93028897,16,"75323"
"1152",40.67744781,-73.93031321,15,"75323"
"1153",40.67745129,-73.93034289,15,"75323"
"1154",40.67745508,-73.93036049,15,"75323"
"1155",40.67747573,-73.9303781,15,"75323"
"1156",40.67748544,-73.93038684,15,"75323"
"1157",40.67749234,-73.93039622,15,"75323"
"1158",40.67749716,-73.9304034,15,"75323"
"1159",40.67749955,-73.93040524,15,"75323"
"1160",40.67750394,-73.9304027,16,"75323"
"1161",40.6775107,-73.9303996,16,"75323"
"1162",40.67751899,-73.9303941,16,"75323"
"1163",40.67752305,-73.93039258,16,"75323"
"1164",40.67752437,-73.93039063,16,"75323"
"1165",40.67752525,-73.93038999,17,"75323"
"1166",40.67752556,-73.93038949,17,"75323"
"1167",40.67752579,-73.9303893,17,"75323"
"1168",40.67752591,-73.93038921,17,"75323"
"1169",40.6775259,-73.9303892,17,"75323"
"1170",40.67752589,-73.93038921,17,"75323"
"1171",40.67752583,-73.9303892,17,"75323"
"1172",40.67752582,-73.93038923,17,"75323"
"1173",40.67752583,-73.93038896,17,"75323"
"1174",40.67752581,-73.93038882,17,"75323"
"1175",40.67751369,-73.93039068,16,"75323"
"1176",40.67750204,-73.93039778,16,"75323"
"1177",40.67749445,-73.93039916,16,"75323"
"1178",40.67748371,-73.93039987,17,"75323"
"1179",40.67747591,-73.93039948,17,"75323"
"1180",40.67746881,-73.93039815,16,"75323"
"1181",40.67746445,-73.93039487,16,"75323"
"1182",40.67745678,-73.93039093,16,"75323"
"1183",40.67744706,-73.93038922,16,"75323"
"1184",40.67743668,-73.93039045,16,"75323"
"1185",40.67742944,-73.93039224,15,"75323"
"1186",40.67742297,-73.93039464,15,"75323"
"1187",40.67741404,-73.93039674,15,"75323"
"1188",40.67740871,-73.93039825,16,"75323"
"1189",40.6774045,-73.93040035,16,"75323"
"1190",40.67739944,-73.93040422,16,"75323"
"1191",40.67739256,-73.93040621,15,"75323"
"1192",40.67738505,-73.93040884,15,"75323"
"1193",40.67737555,-73.93041153,15,"75323"
"1194",40.67736735,-73.93041269,15,"75323"
"1195",40.6773573,-73.93041311,15,"75323"
"1196",40.67734665,-73.93041261,16,"75323"
"1197",40.67733803,-73.93041319,16,"75323"
"1198",40.67732772,-73.93041431,16,"75323"
"1199",40.67731562,-73.93041722,16,"75323"
"1200",40.67730466,-73.93042228,16,"75323"
"1201",40.67729898,-73.93042618,16,"75323"
"1202",40.67729298,-73.93042951,17,"75323"
"1203",40.67728342,-73.93043337,17,"75323"
"1204",40.67727027,-73.93043724,17,"75323"
"1205",40.67725539,-73.93043995,16,"75323"
"1206",40.67724095,-73.93044154,17,"75323"
